target_velocity,r,random_seed
[4.351435],-812.0202356014917,5250
[4.3519354],-379.80054584758307,5250
[4.352435],-235.1825678553676,5250
[4.3529353],-280.8220874678396,5250
[4.3534355],-309.52336431942985,5250
[4.3539352],-265.7077843557053,5250
[4.3544354],-304.1560715778925,5250
[4.3549356],-575.6886082667053,5250
[4.3554354],-457.9222744844806,5250
[4.3559356],-375.98793742467046,5250
[4.356436],-638.8653412755962,5250
[4.3569355],-404.8478348795937,5250
[4.3574357],-165.6866886010143,5250
[4.357936],-423.7023376895698,5250
[4.3584356],-363.4530976503478,5250
[4.358936],-339.1533287500724,5250
[4.359436],-628.9934970685032,5250
[4.3599358],-315.45333029388974,5250
[4.360436],-394.8992958862493,5250
[4.360936],-322.2490104219968,5250
[4.3614364],-505.6461323638176,5250
[4.361936],-523.1995752473778,5250
[4.3624363],-198.96180003635834,5250
[4.3629365],-313.73297554391667,5250
[4.363436],-441.8125028145046,5250
[4.3639364],-266.14134691518666,5250
[4.3644366],-368.7722690093696,5250
[4.3649364],-393.83751627029636,5250
[4.3654366],-318.85543968243474,5250
[4.3659368],-629.650355570879,5250
[4.3664365],-598.3080732225204,5250
[4.3669367],-474.1747794696831,5250
[4.367437],-534.5878075452539,5250
[4.3679366],-405.32308594840396,5250
[4.368437],-452.1922223958846,5250
[4.368937],-193.12064489053776,5250
[4.3694367],-246.39133897004604,5250
[4.369937],-303.31385589826584,5250
[4.370437],-361.03603864330097,5250
[4.370937],-573.1623238651471,5250
[4.371437],-773.7531645473254,5250
[4.3719373],-742.8297252659482,5250
[4.3724375],-242.38399343454714,5250
[4.372937],-390.93583151735646,5250
[4.3734374],-392.6142309526364,5250
[4.3739376],-516.852680003008,5250
[4.3744373],-216.97431636852087,5250
[4.3749375],-524.3911671222767,5250
[4.3754377],-334.11181778006267,5250
[4.3759375],-394.8904841055637,5250
[4.3764377],-321.5056133538542,5250
[4.376938],-510.73770474361527,5250
[4.3774376],-516.6815324896452,5250
[4.377938],-454.04364494662985,5250
[4.378438],-320.56126841031596,5250
[4.3789377],-325.5799560422839,5250
[4.379438],-309.13213755557643,5250
[4.379938],-401.5540006629203,5250
[4.380438],-477.2329254583916,5250
[4.380938],-356.06281459004015,5250
[4.3814383],-513.1375620662565,5250
[4.381938],-206.2124742617161,5250
[4.382438],-240.720928546086,5250
[4.3829384],-385.1207164236524,5250
[4.383438],-537.205524183574,5250
[4.3839383],-533.3504009772485,5250
[4.3844385],-276.14382366720474,5250
[4.3849387],-705.5327796563946,5250
[4.3854384],-298.7458939094991,5250
[4.3859386],-390.929793646902,5250
[4.386439],-349.0828196219922,5250
[4.3869386],-435.3844626476786,5250
[4.387439],-505.4155665423962,5250
[4.387939],-386.853708905402,5250
[4.3884387],-444.1926288550134,5250
[4.388939],-894.150571414897,5250
[4.389439],-588.9556628724673,5250
[4.389939],-273.85765976853116,5250
[4.390439],-606.6013893530735,5250
[4.390939],-461.18245358100336,5250
[4.391439],-591.7542812723914,5250
[4.391939],-475.03436257582223,5250
[4.3924394],-286.1558707428619,5250
[4.392939],-408.88348224105914,5250
[4.3934393],-359.38557575206687,5250
[4.3939395],-331.9562489185341,5250
[4.394439],-382.77047170823477,5250
[4.3949394],-484.4052462691713,5250
[4.3954396],-480.99023406994587,5250
[4.39594],-486.86801080181965,5250
[4.3964396],-399.1210734639463,5250
[4.3969398],-524.2975912561914,5250
[4.39744],-312.4351129321823,5250
[4.3979397],-653.3065251902545,5250
[4.39844],-564.4917783153485,5250
[4.39894],-289.7833197222743,5250
[4.39944],-454.8530114011437,5250
[4.39994],-429.06501196152703,5250
[4.40044],-639.2929809030851,5250
[4.40094],-548.2191861641464,5250
[4.40144],-396.47243998420043,5250
[4.4019403],-328.41537605536183,5250
[4.40244],-319.8978122348201,5250
[4.4029403],-514.5930436462148,5250
[4.4034405],-677.4376700051016,5250
[4.40394],-523.3935521740892,5250
[4.4044404],-344.63477394937223,5250
[4.4049406],-609.7099527279227,5250
[4.4054403],-450.3107086379064,5250
[4.4059405],-475.39957163791956,5250
[4.4064407],-246.89629178813317,5250
[4.4069405],-463.8625505976624,5250
[4.4074407],-261.2070468122719,5250
[4.407941],-222.76099491521393,5250
[4.408441],-804.410320624596,5250
[4.408941],-504.55346232903486,5250
[4.409441],-445.1729060103937,5250
[4.409941],-499.45832809839834,5250
[4.410441],-317.8156364591985,5250
[4.410941],-900.8377558858659,5250
[4.4114413],-641.5440807048163,5250
[4.411941],-410.19222692005377,5250
[4.4124413],-539.0062601790039,5250
[4.4129415],-446.51187728510416,5250
[4.413441],-434.0418939060993,5250
[4.4139414],-590.6918955959136,5250
[4.4144416],-361.3175225883553,5250
[4.4149413],-245.99893886056498,5250
[4.4154415],-381.8749724674634,5250
[4.4159417],-634.4837066438381,5250
[4.4164414],-413.02303828146955,5250
[4.4169416],-325.61422367272087,5250
[4.417442],-263.45934403177586,5250
[4.4179416],-552.0217861362007,5250
[4.418442],-399.812605913868,5250
[4.418942],-476.64439602441536,5250
[4.419442],-627.6960840145088,5250
[4.419942],-369.37560213763913,5250
[4.420442],-397.3333376044705,5250
[4.4209423],-483.5834045017027,5250
[4.421442],-382.8060292041356,5250
[4.421942],-552.6024967857147,5250
[4.4224424],-821.8012775248782,5250
[4.422942],-468.63076946919773,5250
[4.4234424],-503.80343424921193,5250
[4.4239426],-605.9487232479473,5250
[4.4244423],-628.7179964940434,5250
[4.4249425],-410.0897062136306,5250
[4.4254427],-876.1009781761238,5250
[4.4259424],-475.2394537072728,5250
[4.4264426],-396.60731896247034,5250
[4.426943],-693.5345514216177,5250
[4.4274426],-276.1754969887755,5250
[4.4279428],-454.5190797480017,5250
[4.428443],-403.84208054447475,5250
[4.4289427],-603.955349258528,5250
[4.429443],-569.9410153599908,5250
[4.429943],-355.8454480934261,5250
[4.430443],-461.33277069430426,5250
[4.430943],-601.2561263216608,5250
[4.431443],-558.141871258635,5250
[4.4319434],-777.8645466852278,5250
[4.432443],-364.30009950865417,5250
[4.4329433],-419.5594482645659,5250
[4.4334435],-671.0603980504641,5250
[4.4339433],-618.8054691913405,5250
[4.4344435],-428.3391862715786,5250
[4.4349437],-489.5209849159929,5250
[4.4354434],-277.2282126702559,5250
[4.4359436],-492.7775627666697,5250
[4.436444],-636.5375690025563,5250
[4.4369435],-696.2971893049754,5250
[4.4374437],-599.5724797325764,5250
[4.437944],-455.05735910719073,5250
[4.4384437],-416.5241456070959,5250
[4.438944],-269.2130262286618,5250
[4.439444],-881.388882609058,5250
[4.439944],-332.3499640994069,5250
[4.440444],-723.0364997328842,5250
[4.440944],-492.40342978574927,5250
[4.441444],-428.8535294355145,5250
[4.441944],-321.956202677687,5250
[4.4424443],-304.2599487928136,5250
[4.4429445],-413.4105786400351,5250
[4.4434443],-436.01704023630674,5250
[4.4439445],-541.7476378703544,5250
[4.4444447],-457.86078477519715,5250
[4.4449444],-555.0374627184397,5250
[4.4454446],-702.6109524279829,5250
[4.445945],-379.2050273854267,5250
[4.4464445],-562.6899780521244,5250
[4.4469447],-413.7608665550165,5250
[4.447445],-436.34516251572785,5250
[4.4479446],-485.24984233283044,5250
[4.448445],-412.1334125489269,5250
[4.448945],-321.55520444741416,5250
[4.449445],-315.52819197323794,5250
[4.449945],-387.43904395973277,5250
[4.450445],-628.1534501795419,5250
[4.450945],-260.847881734973,5250
[4.451445],-425.17825490244616,5250
[4.4519453],-384.0942268242515,5250
[4.452445],-654.9072602041709,5250
[4.452945],-550.5770989295562,5250
[4.4534454],-418.6981258705651,5250
[4.453945],-398.8196499654964,5250
[4.4544454],-559.9060668928872,5250
[4.4549456],-606.1585748801084,5250
[4.455446],-481.7214737385816,5250
[4.4559455],-625.2623712691465,5250
[4.4564457],-307.80688272173967,5250
[4.456946],-289.43503016341947,5250
[4.4574456],-212.2804624023082,5250
[4.457946],-586.9904194963051,5250
[4.458446],-428.3276887533966,5250
[4.4589458],-526.072674103659,5250
[4.459446],-870.4275179633421,5250
[4.459946],-389.0072597515278,5250
[4.460446],-491.5005077171729,5250
[4.460946],-517.3747411359332,5250
[4.4614463],-714.6514211262083,5250
[4.461946],-765.7617233450176,5250
[4.462446],-408.8132005430756,5250
[4.4629464],-406.15301563843053,5250
[4.463446],-559.4104584504315,5250
[4.4639463],-392.51981115903163,5250
[4.4644465],-416.0008941938195,5250
[4.4649463],-452.3819695136753,5250
[4.4654465],-463.16871204295813,5250
[4.4659467],-354.94652176138067,5250
[4.466447],-327.36597207576654,5250
[4.4669466],-266.6219421005698,5250
[4.467447],-956.8141403042819,5250
[4.467947],-386.42466335200044,5250
[4.4684467],-955.4286040425242,5250
[4.468947],-583.1020033817667,5250
[4.469447],-599.6640766951771,5250
[4.469947],-492.32655381677677,5250
[4.470447],-474.23275318964335,5250
[4.4709473],-388.98066917396346,5250
[4.471447],-382.1914607330193,5250
[4.471947],-568.2285934425897,5250
[4.4724474],-423.4332963204686,5250
[4.472947],-579.7139991553372,5250
[4.4734473],-307.0742841824913,5250
[4.4739475],-335.3779243106765,5250
[4.4744473],-279.95932675439064,5250
[4.4749475],-284.87668948888086,5250
[4.4754477],-490.0537170326663,5250
[4.4759474],-352.2185896723401,5250
[4.4764476],-615.6150758832804,5250
[4.476948],-622.2166511994981,5250
[4.4774475],-502.5255995719053,5250
[4.4779477],-364.1956424182492,5250
[4.478448],-521.0585079947513,5250
[4.478948],-550.8935974889382,5250
[4.479448],-367.45994487319933,5250
[4.479948],-519.1645770639269,5250
[4.4804482],-441.4902700283398,5250
[4.480948],-406.91768538183305,5250
[4.481448],-410.194945767156,5250
[4.4819484],-498.9989166386726,5250
[4.482448],-499.4172570165654,5250
[4.4829483],-716.4519464176709,5250
[4.4834485],-493.9817763475025,5250
[4.483948],-330.73084938488626,5250
[4.4844484],-354.15903973590855,5250
[4.4849486],-483.72367990733005,5250
[4.4854484],-428.8016965560056,5250
[4.4859486],-510.3095701205,5250
[4.486449],-405.2853648571175,5250
[4.4869485],-363.4593262910857,5250
[4.4874487],-425.4167667937244,5250
[4.487949],-583.1096297112252,5250
[4.4884486],-476.8818843685768,5250
[4.488949],-693.1503749267687,5250
[4.489449],-530.261835857137,5250
[4.489949],-582.4059484798639,5250
[4.490449],-623.359041084303,5250
[4.490949],-338.92803362665666,5250
[4.4914494],-559.2908978425195,5250
[4.491949],-268.38119043413724,5250
[4.4924493],-383.22479111437804,5250
[4.4929495],-501.1761169174819,5250
[4.493449],-530.0807588626736,5250
[4.4939494],-527.3556264380244,5250
[4.4944496],-573.3600899805937,5250
[4.4949493],-700.486203772219,5250
[4.4954495],-639.8852309873388,5250
[4.4959497],-691.1010296140122,5250
[4.4964495],-561.8742768548308,5250
[4.4969497],-627.4867851809528,5250
[4.49745],-580.4430485467934,5250
[4.4979496],-728.8340464024826,5250
[4.49845],-432.15900744965364,5250
[4.49895],-457.3012620571183,5250
[4.4994497],-550.9702590701306,5250
[4.49995],-605.6111174577107,5250
[4.50045],-384.8921854295391,5250
[4.50095],-335.7750389279019,5250
[4.50145],-386.4000675571728,5250
[4.5019503],-382.03187648308375,5250
[4.5024505],-745.7869925138227,5250
[4.50295],-514.6053161198581,5250
[4.5034504],-439.54462622523226,5250
[4.5039506],-779.9768453838903,5250
[4.5044503],-430.02462509873624,5250
[4.5049505],-515.4897892862366,5250
[4.5054507],-839.9605584330525,5250
[4.5059505],-486.1996231727972,5250
[4.5064507],-520.1989376283947,5250
[4.506951],-670.8027651447419,5250
[4.5074506],-534.027961280627,5250
[4.507951],-719.8060257582734,5250
[4.508451],-378.812567477477,5250
[4.5089507],-803.8819177263384,5250
[4.509451],-452.97720267893544,5250
[4.509951],-414.848703448456,5250
[4.510451],-561.7966451106571,5250
[4.510951],-359.4995572621766,5250
[4.5114512],-546.9903027104081,5250
[4.511951],-631.4612698814178,5250
[4.512451],-423.25583257438336,5250
[4.5129514],-565.8457488401693,5250
[4.5134516],-520.5678623687041,5250
[4.5139513],-814.4738542036699,5250
[4.5144515],-556.5059049810553,5250
[4.5149517],-704.333927494973,5250
[4.5154514],-573.0759997767856,5250
[4.5159516],-567.1301070950655,5250
[4.516452],-441.1794464501645,5250
[4.5169516],-398.2138745540329,5250
[4.517452],-334.1802464975961,5250
[4.517952],-585.862698005504,5250
[4.5184517],-757.3018931776941,5250
[4.518952],-551.6219772515012,5250
[4.519452],-442.2418717958518,5250
[4.519952],-502.183216900511,5250
[4.520452],-595.3412646308823,5250
[4.520952],-495.4230951532425,5250
[4.521452],-562.9351576577541,5250
[4.521952],-687.4811232807876,5250
[4.5224524],-678.7093769980195,5250
[4.522952],-673.70101475555,5250
[4.5234523],-434.2392517749921,5250
[4.5239525],-896.2917738999001,5250
[4.524452],-566.4085563168499,5250
[4.5249524],-426.50772262130477,5250
[4.5254526],-648.7319735052453,5250
[4.525953],-383.65632760098487,5250
[4.5264525],-571.6656433445554,5250
[4.5269527],-736.0948903855133,5250
[4.527453],-538.9812221723092,5250
[4.5279527],-434.7824774358543,5250
[4.528453],-883.8899869643571,5250
[4.528953],-478.2346261994704,5250
[4.529453],-577.4012551412626,5250
[4.529953],-661.8694594996073,5250
[4.530453],-591.195613563622,5250
[4.530953],-680.5949503760061,5250
[4.531453],-715.8266039739264,5250
[4.5319533],-826.7620462591769,5250
[4.532453],-453.87991814572234,5250
[4.5329533],-614.9835669274761,5250
[4.5334535],-369.5775490472576,5250
[4.533953],-379.9315561387662,5250
[4.5344534],-625.5724383910466,5250
[4.5349536],-364.8461594122455,5250
[4.5354533],-501.8730451038633,5250
[4.5359535],-525.0628047112652,5250
[4.5364537],-457.1582296368115,5250
[4.536954],-520.7337226853195,5250
[4.5374537],-557.7995064244793,5250
[4.537954],-336.5924460872443,5250
[4.538454],-577.3009863895794,5250
[4.538954],-694.4535020534094,5250
[4.539454],-553.5269938511176,5250
[4.539954],-655.5159421326341,5250
[4.540454],-914.803553847068,5250
[4.540954],-553.5774333123737,5250
[4.5414543],-610.087270994467,5250
[4.541954],-472.5627716011244,5250
[4.5424542],-428.5582008012874,5250
[4.5429544],-495.74185431911883,5250
[4.543454],-576.4062015097926,5250
[4.5439544],-468.97797580480056,5250
[4.5444546],-428.246615718618,5250
[4.5449543],-332.2708644006429,5250
[4.5454545],-427.35097395779457,5250
[4.5459547],-414.54349203287194,5250
[4.5464544],-449.70149778533755,5250
[4.5469546],-338.66792599688927,5250
[4.547455],-740.6496567079889,5250
[4.5479546],-608.3038394653496,5250
[4.5484548],-636.7300683091174,5250
[4.548955],-465.9828872747885,5250
[4.549455],-541.1875816422613,5250
[4.549955],-592.5985153920524,5250
[4.550455],-524.0646175915023,5250
[4.5509553],-473.7290715117725,5250
[4.551455],-733.058057376788,5250
[4.551955],-751.2959056698925,5250
[4.5524554],-705.8963670781553,5250
[4.552955],-608.7052755670655,5250
[4.5534554],-920.7438613517569,5250
[4.5539556],-555.6749547694023,5250
[4.5544553],-418.6123736976162,5250
[4.5549555],-483.5506969600854,5250
[4.5554557],-715.7942581478142,5250
[4.5559554],-432.26662558302576,5250
[4.5564556],-975.9223646580324,5250
[4.556956],-660.2631235420754,5250
[4.5574555],-650.8559410559761,5250
[4.5579557],-567.3757934581772,5250
[4.558456],-760.0622692052414,5250
[4.5589557],-613.0374330564792,5250
[4.559456],-637.4043610305246,5250
[4.559956],-478.6242383691017,5250
[4.5604563],-554.7941897337502,5250
[4.560956],-433.59529946089725,5250
[4.561456],-580.2453166186308,5250
[4.5619564],-558.8168460402458,5250
[4.562456],-644.6177935530752,5250
[4.5629563],-636.3690372275287,5250
[4.5634565],-568.9197019618412,5250
[4.5639563],-503.5905535844052,5250
[4.5644565],-759.6531585300997,5250
[4.5649567],-742.8972218766967,5250
[4.5654564],-590.582760930106,5250
[4.5659566],-401.8969679630606,5250
[4.566457],-501.2865833144086,5250
[4.5669565],-1003.6986018262324,5250
[4.5674567],-761.0394200314632,5250
[4.567957],-572.7761937432111,5250
[4.5684566],-476.7453942324621,5250
[4.568957],-426.5939394711697,5250
[4.569457],-677.5672919370509,5250
[4.569957],-696.4562315835688,5250
[4.570457],-598.9650433329193,5250
[4.570957],-624.6596507585296,5250
[4.571457],-537.5949505383663,5250
[4.571957],-404.0406221230748,5250
[4.5724573],-392.9821468842911,5250
[4.5729575],-415.8639661451066,5250
[4.5734572],-632.2697115634219,5250
[4.5739574],-471.63306684190206,5250
[4.5744576],-518.4750495832168,5250
[4.5749574],-642.6923458606294,5250
[4.5754576],-487.67657008873766,5250
[4.575958],-583.2451227864882,5250
[4.5764575],-861.4603141783111,5250
[4.5769577],-544.8315095807284,5250
[4.577458],-749.6087242998192,5250
[4.5779576],-543.3792074524708,5250
[4.578458],-648.7155326774923,5250
[4.578958],-744.9523496485014,5250
[4.5794578],-834.8763645055589,5250
[4.579958],-658.4812007509513,5250
[4.580458],-783.7860176748735,5250
[4.580958],-425.53927855333325,5250
[4.581458],-468.07699548256215,5250
[4.5819583],-311.5357771998287,5250
[4.582458],-374.33415952501866,5250
[4.582958],-596.1541724501526,5250
[4.5834584],-464.6334975962654,5250
[4.5839586],-685.0875314396803,5250
[4.5844584],-473.8076068342814,5250
[4.5849586],-450.17546397401117,5250
[4.5854588],-472.6900979471386,5250
[4.5859585],-611.1741422739353,5250
[4.5864587],-522.0555503767833,5250
[4.586959],-535.3657772081565,5250
[4.5874586],-609.0294615127086,5250
[4.587959],-517.2371805483174,5250
[4.588459],-866.8113864711065,5250
[4.5889587],-574.3311820442764,5250
[4.589459],-504.53931541897606,5250
[4.589959],-367.1367709564642,5250
[4.590459],-491.3931260044018,5250
[4.590959],-721.1466402146661,5250
[4.5914593],-570.0226434454893,5250
[4.591959],-954.760147876206,5250
[4.592459],-429.70759780536065,5250
[4.5929594],-581.7106494450913,5250
[4.593459],-566.6002644089272,5250
[4.5939593],-611.6521429279524,5250
[4.5944595],-524.4291353667761,5250
[4.5949593],-595.6561542505553,5250
[4.5954595],-584.1748169775977,5250
[4.5959597],-468.3236008190376,5250
[4.59646],-662.3485421809315,5250
[4.5969596],-551.7059762158675,5250
[4.59746],-333.9780566888378,5250
[4.59796],-481.29336834989846,5250
[4.5984597],-600.696343261478,5250
[4.59896],-660.9723991297574,5250
[4.59946],-454.1396374153397,5250
[4.59996],-648.7529546179854,5250
[4.60046],-436.187359755859,5250
[4.6009603],-398.5063185453247,5250
[4.60146],-612.7052106082078,5250
[4.60196],-608.8854421757162,5250
[4.6024604],-459.81381760684735,5250
[4.60296],-936.9228680235615,5250
[4.6034603],-538.9629091790977,5250
[4.6039605],-596.5774530864675,5250
[4.6044602],-752.9363763609983,5250
[4.6049604],-819.5469803185395,5250
[4.6054606],-592.2870871914629,5250
[4.6059604],-507.9636242037099,5250
[4.6064606],-627.0053258635769,5250
[4.606961],-462.85962095893444,5250
[4.607461],-589.7605450681112,5250
[4.6079607],-456.2872690869683,5250
[4.608461],-715.201522046299,5250
[4.608961],-608.9794941700748,5250
[4.609461],-529.3126092035878,5250
[4.609961],-361.7069820320719,5250
[4.610461],-606.7272603257354,5250
[4.610961],-663.1635046698885,5250
[4.611461],-777.4219268762834,5250
[4.6119614],-618.4812059738886,5250
[4.612461],-414.6556754166848,5250
[4.6129613],-389.43622425434677,5250
[4.6134615],-786.4792396562792,5250
[4.613961],-557.9493448410791,5250
[4.6144614],-649.9525452897444,5250
[4.6149616],-653.65487749035,5250
[4.6154613],-591.0020330125349,5250
[4.6159616],-630.7879965194239,5250
[4.6164618],-749.6322286126074,5250
[4.6169615],-749.2904033440641,5250
[4.6174617],-534.5798012644757,5250
[4.617962],-789.4732509742344,5250
[4.6184616],-722.3357138393525,5250
[4.618962],-694.6432298918484,5250
[4.619462],-657.0769781594373,5250
[4.619962],-515.0790757820254,5250
[4.620462],-686.1656266691091,5250
[4.620962],-450.0478566242275,5250
[4.6214623],-416.8636553370577,5250
[4.621962],-520.9839866967578,5250
[4.6224623],-597.7805205374397,5250
[4.6229625],-743.3514582313798,5250
[4.623462],-672.4267436021482,5250
[4.6239624],-730.6404290783772,5250
[4.6244626],-522.3706142188121,5250
[4.6249623],-634.1072786792366,5250
[4.6254625],-468.3783115253205,5250
[4.6259627],-538.1529492933513,5250
[4.6264625],-863.5035141109032,5250
[4.6269627],-586.5116114089769,5250
[4.627463],-851.9080605425186,5250
[4.6279626],-728.6515114744082,5250
[4.628463],-856.2087494834436,5250
[4.628963],-467.09151026372695,5250
[4.6294627],-653.2349808697602,5250
[4.629963],-786.5437673753083,5250
[4.630463],-589.7575118216298,5250
[4.6309633],-663.3356482793971,5250
[4.631463],-625.9294648835488,5250
[4.6319633],-570.254579094261,5250
[4.6324635],-651.5676171594534,5250
[4.632963],-537.8457395295002,5250
[4.6334634],-773.1053959601314,5250
[4.6339636],-644.4662627283122,5250
[4.6344633],-553.4878133754047,5250
[4.6349635],-444.5776695400929,5250
[4.6354637],-646.3274940690625,5250
[4.6359634],-866.4310759399445,5250
[4.6364636],-660.230738845128,5250
[4.636964],-1185.068307743243,5250
[4.6374636],-580.5553410325651,5250
[4.637964],-421.3213434142721,5250
[4.638464],-526.0168176224907,5250
[4.6389637],-779.416014654915,5250
[4.639464],-686.6811511289817,5250
[4.639964],-418.3612147094508,5250
[4.640464],-815.2313732333404,5250
[4.640964],-1036.4249095507641,5250
[4.641464],-471.45169564308384,5250
[4.641964],-447.65330262663906,5250
[4.642464],-643.293922710238,5250
[4.6429644],-527.9900465914526,5250
[4.6434646],-700.8214636200681,5250
[4.6439643],-737.1107428260071,5250
[4.6444645],-684.4728655133655,5250
[4.6449647],-689.4581767191696,5250
[4.6454644],-591.1640425166852,5250
[4.6459646],-490.76148891118333,5250
[4.646465],-694.0706464039207,5250
[4.6469646],-739.7770430602291,5250
[4.6474648],-634.2287629593984,5250
[4.647965],-716.1429651468478,5250
[4.6484647],-404.0281499227477,5250
[4.648965],-356.8403773367185,5250
[4.649465],-476.72683228036334,5250
[4.649965],-785.624680017779,5250
[4.650465],-1025.156310272159,5250
[4.650965],-716.3867214091241,5250
[4.651465],-663.3836479866679,5250
[4.651965],-486.0660689300176,5250
[4.6524653],-655.3535645067482,5250
[4.652965],-541.0608700098421,5250
[4.6534653],-489.4432617362179,5250
[4.6539655],-331.6421445605031,5250
[4.6544657],-496.5595246354353,5250
[4.6549654],-686.970994661437,5250
[4.6554656],-782.3369954436984,5250
[4.655966],-598.5992469034173,5250
[4.6564655],-682.0871289022891,5250
[4.6569657],-679.8595509442596,5250
[4.657466],-496.7145728555676,5250
[4.6579657],-662.0473188282775,5250
[4.658466],-706.3470026272641,5250
[4.658966],-538.7809622522144,5250
[4.659466],-809.8412924940576,5250
[4.659966],-825.6280073417653,5250
[4.660466],-783.371736712737,5250
[4.660966],-507.114248136789,5250
[4.661466],-473.3351736266636,5250
[4.6619663],-651.127928417553,5250
[4.662466],-769.4444112465613,5250
[4.6629663],-587.120949547785,5250
[4.6634665],-983.5022996720746,5250
[4.663966],-735.3762749460908,5250
[4.6644664],-567.3562686230233,5250
[4.6649666],-610.4488925014034,5250
[4.6654663],-543.6625389723664,5250
[4.6659665],-845.4007208174498,5250
[4.6664667],-406.9503475219049,5250
[4.666967],-622.8874914905455,5250
[4.6674666],-1130.8266083309356,5250
[4.667967],-472.07488247392996,5250
[4.668467],-508.69330697466995,5250
[4.668967],-684.4617804765337,5250
[4.669467],-792.6556793601313,5250
[4.669967],-762.3138773318644,5250
[4.670467],-665.5945621919775,5250
[4.670967],-692.4473871397792,5250
[4.6714673],-740.3098067803752,5250
[4.671967],-440.0316382577989,5250
[4.672467],-760.3575644048956,5250
[4.6729674],-673.9502913308727,5250
[4.673467],-494.76646273386905,5250
[4.6739674],-880.2682208131058,5250
[4.6744676],-742.4959173575439,5250
[4.6749673],-827.861373987749,5250
[4.6754675],-435.5245876467251,5250
[4.6759677],-486.0709736515941,5250
[4.6764674],-577.8460558805684,5250
[4.6769676],-689.2535511533923,5250
[4.677468],-604.5294422120397,5250
[4.677968],-521.9546564268337,5250
[4.6784678],-781.5966583632718,5250
[4.678968],-755.9910871819424,5250
[4.679468],-621.3285943498854,5250
[4.679968],-615.3558934937496,5250
[4.680468],-569.1244818569525,5250
[4.6809683],-673.2621285640165,5250
[4.681468],-664.2240312198722,5250
[4.681968],-404.81600304499,5250
[4.6824684],-607.9062651929692,5250
[4.682968],-579.8014127703871,5250
[4.6834683],-726.0247953993819,5250
[4.6839685],-765.5065312297277,5250
[4.6844683],-512.9175624966027,5250
[4.6849685],-739.9519618051188,5250
[4.6854687],-682.7274229696458,5250
[4.6859684],-646.9836349554464,5250
[4.6864686],-672.3190869232932,5250
[4.686969],-641.1815042103939,5250
[4.6874685],-495.3228262633595,5250
[4.6879687],-567.2177388492989,5250
[4.688469],-728.7736818722118,5250
[4.688969],-626.0326938878882,5250
[4.689469],-728.8783323562698,5250
[4.689969],-612.757321076202,5250
[4.6904693],-689.5896173541871,5250
[4.690969],-657.065402150037,5250
[4.691469],-525.5565155286669,5250
[4.6919694],-516.3576908349089,5250
[4.692469],-873.2724939089826,5250
[4.6929693],-590.65083436913,5250
[4.6934695],-597.5562507111609,5250
[4.6939692],-639.9411290497198,5250
[4.6944695],-767.3040618062845,5250
[4.6949697],-729.1086097526908,5250
[4.6954694],-583.7677941156477,5250
[4.6959696],-700.6143077887414,5250
[4.69647],-555.7975159658317,5250
[4.6969695],-718.1008921853205,5250
[4.6974697],-503.5486315715964,5250
[4.69797],-482.6273926483869,5250
[4.6984696],-692.3301432119137,5250
[4.69897],-671.8928424276766,5250
[4.69947],-531.5472925789516,5250
[4.69997],-1036.9202660124054,5250
[4.70047],-890.3821683424432,5250
[4.70097],-645.8169910888134,5250
[4.7014704],-692.3762086904197,5250
[4.70197],-954.1655142314871,5250
[4.7024703],-726.3384709275068,5250
[4.7029705],-487.9633074007442,5250
[4.70347],-706.9954146355593,5250
[4.7039704],-794.7814600689126,5250
[4.7044706],-645.7295641287501,5250
[4.7049704],-936.7255756010277,5250
[4.7054706],-750.8850001476964,5250
[4.705971],-730.7468108944546,5250
[4.7064705],-689.4690092571213,5250
[4.7069707],-647.8921421700072,5250
[4.707471],-488.9291431804207,5250
[4.7079706],-738.6069217572707,5250
[4.708471],-465.0758501095387,5250
[4.708971],-800.7689852322457,5250
[4.7094707],-564.626736293697,5250
[4.709971],-658.3427958955576,5250
[4.710471],-534.1311091568386,5250
[4.710971],-796.3037382370885,5250
[4.711471],-524.121339949281,5250
[4.7119713],-881.288615538394,5250
[4.7124715],-607.1468802770016,5250
[4.712971],-869.1796034077112,5250
[4.7134714],-693.0220896099543,5250
[4.7139716],-550.3413345569937,5250
[4.7144713],-695.7268364891438,5250
[4.7149715],-610.5026271980565,5250
[4.7154717],-597.4241575170075,5250
[4.7159715],-629.5172488842878,5250
[4.7164717],-639.9106340632412,5250
[4.716972],-546.1163093612131,5250
[4.7174716],-872.1618519966433,5250
[4.717972],-943.99664569272,5250
[4.718472],-655.1638631973541,5250
[4.7189717],-626.1915586817967,5250
[4.719472],-615.2273830690127,5250
[4.719972],-755.3731581507465,5250
[4.720472],-742.5932514538961,5250
[4.720972],-602.2013435493178,5250
[4.7214723],-727.9527805297292,5250
[4.721972],-656.8826428539317,5250
[4.722472],-746.8563886125555,5250
[4.7229724],-634.2420559777038,5250
[4.723472],-924.6843996471923,5250
[4.7239723],-656.8272143022866,5250
[4.7244725],-570.7566701178315,5250
[4.7249727],-712.7058154035908,5250
[4.7254725],-741.3978732163501,5250
[4.7259727],-663.7676755029354,5250
[4.726473],-981.3892676449017,5250
[4.7269726],-510.7550566704893,5250
[4.727473],-479.8475105004424,5250
[4.727973],-620.3884720245308,5250
[4.7284727],-856.3426064889768,5250
[4.728973],-930.4837725349769,5250
[4.729473],-774.3743580779463,5250
