target_velocity,r,random_seed
[2.349835],258.83978607678245,2878
[2.350135],249.70943490429156,2878
[2.350435],247.71045829997917,2878
[2.3507352],236.54807071254558,2878
[2.351035],253.06235223875382,2878
[2.351335],245.83469828088306,2878
[2.3516352],247.01500292937925,2878
[2.3519351],257.52141118952835,2878
[2.3522353],255.43728352625394,2878
[2.3525352],237.0069735837293,2878
[2.3528352],246.09541405812305,2878
[2.3531353],260.991680599822,2878
[2.3534353],256.85564426093816,2878
[2.3537354],230.1500132820804,2878
[2.3540354],238.10397501900943,2878
[2.3543355],249.68092678786172,2878
[2.3546355],241.42942897837318,2878
[2.3549354],244.3517572215746,2878
[2.3552356],228.82934083611522,2878
[2.3555355],261.12327008741045,2878
[2.3558357],237.5672401034693,2878
[2.3561356],268.335835990371,2878
[2.3564355],243.62223877844187,2878
[2.3567357],233.4867574015231,2878
[2.3570356],246.32970563434552,2878
[2.3573358],256.78310796284734,2878
[2.3576357],238.70104139175544,2878
[2.357936],247.1116017604917,2878
[2.3582358],247.30331232437692,2878
[2.3585358],230.6515634090066,2878
[2.358836],256.3166901248612,2878
[2.3591359],253.2202756011719,2878
[2.359436],239.7280631815646,2878
[2.359736],229.88507630098442,2878
[2.360036],252.08997364321934,2878
[2.360336],236.18998875926405,2878
[2.360636],261.49287197864714,2878
[2.3609362],233.8732565747192,2878
[2.361236],244.80485483507334,2878
[2.3615363],237.88897470788294,2878
[2.3618362],260.17868172984276,2878
[2.3621361],240.08920279245046,2878
[2.3624363],258.1742655368534,2878
[2.3627362],262.99948381547273,2878
[2.3630364],252.83434619915178,2878
[2.3633363],257.66193203471306,2878
[2.3636363],253.17178741568617,2878
[2.3639364],249.06216974901648,2878
[2.3642364],253.32017005814512,2878
[2.3645365],266.1672832299824,2878
[2.3648365],248.52551656140113,2878
[2.3651366],240.05415569365326,2878
[2.3654366],247.06437003830965,2878
[2.3657365],258.21243122992615,2878
[2.3660367],240.27493238422088,2878
[2.3663366],251.05297637593972,2878
[2.3666368],220.0276204352607,2878
[2.3669367],227.4112226507151,2878
[2.3672366],250.81157031122902,2878
[2.3675368],239.73600827747376,2878
[2.3678367],240.66149821061265,2878
[2.368137],237.10685820206302,2878
[2.3684368],251.01890294461901,2878
[2.368737],250.85788490790384,2878
[2.369037],233.2447850997935,2878
[2.3693368],245.36107367459138,2878
[2.369637],188.69247478756384,2878
[2.369937],254.8429438054871,2878
[2.370237],242.09190389236016,2878
[2.370537],262.98512538023925,2878
[2.370837],254.1941100982558,2878
[2.3711371],261.9960089162338,2878
[2.371437],219.5900369661856,2878
[2.3717372],250.15560726528005,2878
[2.3720372],251.77193492369577,2878
[2.3723373],244.72803153613336,2878
[2.3726373],249.0867607942868,2878
[2.3729372],238.26164930493968,2878
[2.3732374],225.181797427174,2878
[2.3735373],272.9473652428425,2878
[2.3738375],250.17695732227747,2878
[2.3741374],266.2189006134442,2878
[2.3744373],248.89238338517208,2878
[2.3747375],256.8097365310019,2878
[2.3750374],241.87058933813327,2878
[2.3753376],236.95386840253423,2878
[2.3756375],226.3141753687405,2878
[2.3759377],219.39902742831043,2878
[2.3762376],241.8279232208744,2878
[2.3765376],236.43121782558936,2878
[2.3768377],236.8157602178891,2878
[2.3771377],226.40493067166398,2878
[2.3774378],255.02242257625494,2878
[2.3777378],267.98459592340936,2878
[2.3780377],262.92994988568586,2878
[2.3783379],241.36275274032445,2878
[2.3786378],243.77102082483154,2878
[2.378938],249.26092681163382,2878
[2.379238],252.31190185709755,2878
[2.379538],240.93045379422963,2878
[2.379838],251.45699547465958,2878
[2.380138],254.67176981332463,2878
[2.380438],263.1505146406109,2878
[2.380738],184.40090711019354,2878
[2.3810382],235.620774136278,2878
[2.3813381],231.96005474840166,2878
[2.381638],251.18166355505,2878
[2.3819382],233.98790820528353,2878
[2.3822381],256.5056045433675,2878
[2.3825383],252.59593807657623,2878
[2.3828382],236.64449748604517,2878
[2.3831384],245.45829038803544,2878
[2.3834383],246.54488674915137,2878
[2.3837383],255.11170917179214,2878
[2.3840384],238.6624542275739,2878
[2.3843384],241.75268226923416,2878
[2.3846385],246.17255560194667,2878
[2.3849385],233.65445540215333,2878
[2.3852384],263.2617093433841,2878
[2.3855386],255.28411170265056,2878
[2.3858385],245.55786094907353,2878
[2.3861387],230.9648353726259,2878
[2.3864386],238.46880987575742,2878
[2.3867388],245.71901486589323,2878
[2.3870387],251.06636651804888,2878
[2.3873386],228.91753002500542,2878
[2.3876388],233.30767552234394,2878
[2.3879387],246.4395384078696,2878
[2.388239],251.69487350556065,2878
[2.3885388],224.53516798380275,2878
[2.3888388],250.39356882337276,2878
[2.389139],258.70174369652364,2878
[2.3894389],242.34281353637076,2878
[2.389739],209.9303878245079,2878
[2.390039],237.08578189295693,2878
[2.3903391],252.6490848546352,2878
[2.390639],264.3177017235242,2878
[2.390939],208.03183854984002,2878
[2.3912392],241.29061095752482,2878
[2.391539],213.34784487678144,2878
[2.3918393],246.88136717870302,2878
[2.3921392],242.07707996696482,2878
[2.3924391],229.14631630331684,2878
[2.3927393],251.6952396363787,2878
[2.3930392],253.4946304409147,2878
[2.3933394],250.22210353267158,2878
[2.3936393],252.51090716748368,2878
[2.3939395],243.68746103408347,2878
[2.3942394],248.9539900704029,2878
[2.3945394],240.06187678136143,2878
[2.3948395],254.29112827883552,2878
[2.3951395],249.5204652582344,2878
[2.3954396],247.10866662932696,2878
[2.3957396],232.10955326213622,2878
[2.3960395],253.86371729263902,2878
[2.3963397],253.63344937489282,2878
[2.3966396],261.1761411230309,2878
[2.3969398],236.26655207124858,2878
[2.3972397],247.34280459948715,2878
[2.3975399],253.89740646511373,2878
[2.3978398],237.20458105857765,2878
[2.3981397],251.59299938014206,2878
[2.39844],253.65199896291824,2878
[2.3987398],241.2615994633331,2878
[2.39904],241.27076858334615,2878
[2.39934],243.22952779280274,2878
[2.3996398],238.2206274844071,2878
[2.39994],233.13189734614144,2878
[2.40024],241.80706143112909,2878
[2.40054],267.5410212145457,2878
[2.40084],232.87806363011944,2878
[2.4011402],258.4776753406025,2878
[2.4014401],237.33323615713533,2878
[2.40174],237.87728019966642,2878
[2.4020402],252.97879048089123,2878
[2.4023402],256.41861537894886,2878
[2.4026403],246.79154022350815,2878
[2.4029403],243.44194049124675,2878
[2.4032404],244.4827855726027,2878
[2.4035404],226.23139589065133,2878
[2.4038403],254.83309960172855,2878
[2.4041405],248.55689068132818,2878
[2.4044404],230.96543640879247,2878
[2.4047406],246.63294499098137,2878
[2.4050405],263.2838849067213,2878
[2.4053404],220.8110211644116,2878
[2.4056406],241.4650131168043,2878
[2.4059405],247.94512455410316,2878
[2.4062407],254.95375718517505,2878
[2.4065406],252.97506431580118,2878
[2.4068408],258.24810187171914,2878
[2.4071407],242.97314481597087,2878
[2.4074407],200.54207201531332,2878
[2.4077408],252.9649129809034,2878
[2.4080408],240.64755211317194,2878
[2.408341],250.01665421295453,2878
[2.4086409],243.45843046562146,2878
[2.4089408],262.5546803878161,2878
[2.409241],236.65163845639756,2878
[2.409541],242.21061178438123,2878
[2.409841],241.03475470181513,2878
[2.410141],260.0050118534677,2878
[2.4104412],242.13316018041382,2878
[2.410741],226.28357380124822,2878
[2.411041],232.79400576653973,2878
[2.4113412],216.50634346809423,2878
[2.4116411],255.0801822897841,2878
[2.4119413],263.4043865523156,2878
[2.4122412],241.1579764785389,2878
[2.4125412],260.52281498632925,2878
[2.4128413],231.98895886249966,2878
[2.4131413],238.43688932271922,2878
[2.4134414],237.01102089915568,2878
[2.4137414],251.38820167302254,2878
[2.4140415],253.0052656089043,2878
[2.4143414],227.8891288603315,2878
[2.4146414],261.5698263766411,2878
[2.4149415],247.8981565349781,2878
[2.4152415],244.13330164446603,2878
[2.4155416],250.90129134706808,2878
[2.4158416],239.7274951207151,2878
[2.4161415],243.76052728564974,2878
[2.4164417],235.95209372976785,2878
[2.4167416],241.96341665038844,2878
[2.4170418],254.17539206985487,2878
[2.4173417],247.9869906474265,2878
[2.4176419],240.61916946098012,2878
[2.4179418],261.65480768445354,2878
[2.4182417],247.60501686937312,2878
[2.418542],233.4091909056637,2878
[2.4188418],250.42140881623183,2878
[2.419142],257.0983643462836,2878
[2.419442],223.24351428771337,2878
[2.4197419],233.79826175325138,2878
[2.420042],244.49629088250055,2878
[2.420342],250.48430900499,2878
[2.4206421],254.1023375809389,2878
[2.420942],231.19585031282858,2878
[2.4212422],241.42084893603487,2878
[2.4215422],250.20748627198617,2878
[2.421842],247.7497608997259,2878
[2.4221423],255.97903580485558,2878
[2.4224422],236.84613279065792,2878
[2.4227424],226.2631196781476,2878
[2.4230423],237.43896186429984,2878
[2.4233422],242.27618021176963,2878
[2.4236424],241.15733750014974,2878
[2.4239423],260.4140574345386,2878
[2.4242425],250.14049253483088,2878
[2.4245424],238.80334202765323,2878
[2.4248426],243.91561910338388,2878
[2.4251425],248.07445269615567,2878
[2.4254425],248.18330330402804,2878
[2.4257426],231.92316706714928,2878
[2.4260426],248.60143301107402,2878
[2.4263427],221.27898252684813,2878
[2.4266427],256.06715655876593,2878
[2.4269426],255.77877846130602,2878
[2.4272428],238.55055951408272,2878
[2.4275427],237.89960103797625,2878
[2.4278429],245.41252064468415,2878
[2.4281428],238.75507024070103,2878
[2.428443],242.5769236809843,2878
[2.428743],241.4495803209966,2878
[2.4290428],258.1178092597566,2878
[2.429343],264.13453989594007,2878
[2.429643],246.74699785226284,2878
[2.429943],241.88820879409997,2878
[2.430243],251.07687258256152,2878
[2.430543],228.89239902332716,2878
[2.430843],239.59771515253624,2878
[2.431143],217.46440659462988,2878
[2.4314432],245.464957647836,2878
[2.4317431],229.30349211125204,2878
[2.4320433],249.74850015802375,2878
[2.4323432],245.28931990586096,2878
[2.4326432],250.08173170992654,2878
[2.4329433],230.62477700589568,2878
[2.4332433],258.04835551041924,2878
[2.4335434],249.45917392447112,2878
[2.4338434],259.8273731856755,2878
[2.4341433],230.85354410556977,2878
[2.4344435],238.520902474447,2878
[2.4347434],259.1712833624038,2878
[2.4350436],238.2278104492974,2878
[2.4353435],221.90579426963242,2878
[2.4356437],226.656142284164,2878
[2.4359436],253.33163799147857,2878
[2.4362435],248.50373437360258,2878
[2.4365437],229.58871438642336,2878
[2.4368436],263.87706171596926,2878
[2.4371438],243.90722720033233,2878
[2.4374437],237.39376471141546,2878
[2.4377437],250.14174730331118,2878
[2.4380438],242.4340984606984,2878
[2.4383438],238.7971923955523,2878
[2.438644],236.4965099969856,2878
[2.4389439],227.5135369567062,2878
[2.439244],231.099533258775,2878
[2.439544],260.0851634043832,2878
[2.439844],241.42161389597342,2878
[2.440144],245.56868137430644,2878
[2.440444],249.54142751448452,2878
[2.4407442],240.41047381524803,2878
[2.441044],243.4302701638685,2878
[2.441344],246.895409526326,2878
[2.4416442],217.66690337262267,2878
[2.4419441],228.53221719793316,2878
[2.4422443],238.48135197478098,2878
[2.4425442],228.11576349418797,2878
[2.4428444],206.80417517215815,2878
[2.4431443],253.32381901668572,2878
[2.4434443],233.27819441201856,2878
[2.4437444],244.2143809476274,2878
[2.4440444],239.64620807024224,2878
[2.4443445],249.73757134204774,2878
[2.4446445],225.4893111982889,2878
[2.4449444],255.10237952821134,2878
[2.4452446],245.4538494018514,2878
[2.4455445],242.3636863590237,2878
[2.4458447],234.10934771299364,2878
[2.4461446],246.53693798866382,2878
[2.4464447],234.97696987607455,2878
[2.4467447],213.2388589887521,2878
[2.4470446],251.6302292886801,2878
[2.4473448],223.98897946843655,2878
[2.4476447],249.27396214537345,2878
[2.4479449],238.86110849999102,2878
[2.4482448],219.28101333452733,2878
[2.4485447],253.2934958700529,2878
[2.448845],256.57796333775434,2878
[2.4491448],247.3983788673016,2878
[2.449445],243.8484821421638,2878
[2.449745],253.7798971333653,2878
[2.450045],248.27992778368207,2878
[2.450345],249.75007700965264,2878
[2.450645],252.4744374930099,2878
[2.4509451],249.8499598676218,2878
[2.451245],255.40102327813872,2878
[2.4515452],244.58840734276518,2878
[2.4518452],252.40785494160738,2878
[2.452145],232.74183885424426,2878
[2.4524453],232.86044893536763,2878
[2.4527452],239.70956852889412,2878
[2.4530454],256.60150351991626,2878
[2.4533453],238.78965897602097,2878
[2.4536455],242.76840116145104,2878
[2.4539454],242.3073135986556,2878
[2.4542453],245.55261411756766,2878
[2.4545455],243.97170974486514,2878
[2.4548454],250.10681001905897,2878
[2.4551456],242.4741596356781,2878
[2.4554455],230.79595679306198,2878
[2.4557455],257.64187714013264,2878
[2.4560456],232.68233906570336,2878
[2.4563456],231.93682197513556,2878
[2.4566457],222.87411723966838,2878
[2.4569457],253.39962162241233,2878
[2.4572458],254.6421695921987,2878
[2.4575458],251.38945088408187,2878
[2.4578457],250.94591876569518,2878
[2.4581459],236.44824514567287,2878
[2.4584458],248.3212204427909,2878
[2.458746],249.61755824887362,2878
[2.459046],242.7289511579401,2878
[2.4593458],249.29785055834859,2878
[2.459646],257.45268193756755,2878
[2.459946],224.27448459856583,2878
[2.460246],228.80043924393868,2878
[2.460546],240.65859644516217,2878
[2.4608462],230.11408399481556,2878
[2.461146],254.02517376431308,2878
[2.461446],251.50477615560243,2878
[2.4617462],253.9224227288591,2878
[2.4620461],251.87279767335838,2878
[2.4623463],250.22315210775707,2878
[2.4626462],244.83918564882617,2878
[2.4629462],240.76581689399578,2878
[2.4632463],242.96876122374644,2878
[2.4635463],234.45116707462037,2878
[2.4638464],223.44339262649692,2878
[2.4641464],236.9588948039684,2878
[2.4644465],241.09961227605825,2878
[2.4647465],236.6753722801095,2878
[2.4650464],264.65807285683076,2878
[2.4653466],243.13508308418292,2878
[2.4656465],244.0034259403055,2878
[2.4659467],252.89946269577584,2878
[2.4662466],239.43281909903146,2878
[2.4665465],245.6023894548017,2878
[2.4668467],238.9794041625299,2878
[2.4671466],233.22205116471156,2878
[2.4674468],241.78971935600336,2878
[2.4677467],253.0526814675093,2878
[2.468047],242.5114165280483,2878
[2.4683468],231.81722684902687,2878
[2.4686468],246.0888704221425,2878
[2.468947],243.01170916082452,2878
[2.4692469],247.1841759584197,2878
[2.469547],262.53538323150565,2878
[2.469847],246.6048716752263,2878
[2.4701471],238.2343211560826,2878
[2.470447],254.5776203994779,2878
[2.470747],235.85453356134465,2878
[2.4710472],249.7778057763735,2878
[2.471347],214.19078632294895,2878
[2.4716473],245.43757923107745,2878
[2.4719472],217.80484908813168,2878
[2.4722471],241.25068980222892,2878
[2.4725473],239.701850110745,2878
[2.4728472],242.22697359344676,2878
[2.4731474],248.9617058941801,2878
[2.4734473],251.74876446494807,2878
[2.4737475],241.20961108815527,2878
[2.4740474],240.69191135324965,2878
[2.4743474],231.82157142103077,2878
[2.4746475],260.92317962076044,2878
[2.4749475],246.8121490950175,2878
[2.4752476],229.33753945909993,2878
[2.4755476],237.97852529141906,2878
[2.4758475],227.98045880446946,2878
[2.4761477],231.055576850247,2878
[2.4764476],229.5241474138161,2878
[2.4767478],249.90392531238868,2878
[2.4770477],196.41679596806358,2878
[2.4773479],244.02042212258235,2878
[2.4776478],246.43548047845036,2878
[2.4779477],264.3133003131015,2878
[2.478248],204.98687188991636,2878
[2.4785478],250.30497917960432,2878
[2.478848],256.5756580418247,2878
[2.479148],233.11535898034407,2878
[2.4794478],241.6173196555507,2878
[2.479748],230.63028581887275,2878
[2.480048],246.3037040353904,2878
[2.480348],254.59697024957777,2878
[2.480648],242.86034169335477,2878
[2.4809482],228.97556529331564,2878
[2.4812481],241.5804849127473,2878
[2.481548],252.56634113386792,2878
[2.4818482],228.29858638609323,2878
[2.4821482],248.813096026937,2878
[2.4824483],246.9713819181664,2878
[2.4827483],242.30703293857357,2878
[2.4830482],236.6354293406227,2878
[2.4833484],238.55499685065237,2878
[2.4836483],226.91266006997782,2878
[2.4839485],222.14489148711073,2878
[2.4842484],217.5626202512927,2878
[2.4845486],259.4307392216766,2878
[2.4848485],221.35624181439138,2878
[2.4851484],225.84840253011504,2878
[2.4854486],250.3419546872787,2878
[2.4857485],237.19180586358326,2878
[2.4860487],233.50415092828226,2878
[2.4863486],234.59581602307233,2878
[2.4866486],246.53641863322784,2878
[2.4869487],218.10955802545078,2878
[2.4872487],234.7193442232796,2878
[2.4875488],229.69315911692382,2878
[2.4878488],229.46023009148195,2878
[2.488149],252.23439676947572,2878
[2.4884489],233.86824022817254,2878
[2.4887488],235.49299330812403,2878
[2.489049],242.9315727244653,2878
[2.489349],235.30956435188668,2878
[2.489649],252.8997028825301,2878
[2.489949],262.0597867906407,2878
[2.490249],229.21900871748167,2878
[2.490549],249.3370687465166,2878
[2.490849],255.31559265902342,2878
[2.4911492],245.82766064402233,2878
[2.491449],243.0016813099199,2878
[2.4917493],240.39326988732796,2878
[2.4920492],220.86503254635883,2878
[2.4923491],235.75209700774832,2878
[2.4926493],250.62538107100852,2878
[2.4929492],215.13906668971632,2878
[2.4932494],213.76635446798014,2878
[2.4935493],235.20812036010167,2878
[2.4938493],236.80167057952627,2878
[2.4941494],244.08990133220303,2878
[2.4944494],239.06675612762243,2878
[2.4947495],243.34386695830685,2878
[2.4950495],218.08184484487273,2878
[2.4953496],240.99907517772598,2878
[2.4956496],248.85849047744748,2878
[2.4959495],241.27995723267694,2878
[2.4962497],230.801581646285,2878
[2.4965496],243.38853652879303,2878
[2.4968498],246.3946249021691,2878
[2.4971497],242.44328739451592,2878
[2.4974496],223.1865375365119,2878
[2.4977498],239.27204250286255,2878
[2.4980497],195.5664938123161,2878
[2.49835],185.73155129381402,2878
[2.4986498],221.33821060465814,2878
[2.49895],221.67446485500167,2878
[2.49925],219.27240089673813,2878
[2.4995499],243.8791261669931,2878
[2.49985],243.6542105009278,2878
[2.50015],222.64033240777687,2878
[2.5004501],214.07289553257627,2878
[2.50075],227.30086351142384,2878
[2.50105],217.8052366096928,2878
[2.5013502],233.2288119226893,2878
[2.50165],256.915563911204,2878
[2.5019503],250.5189328795652,2878
[2.5022502],237.86727852402947,2878
[2.5025504],231.25278811624176,2878
[2.5028503],244.33160570697092,2878
[2.5031502],246.72572328854716,2878
[2.5034504],235.3235280509416,2878
[2.5037503],257.15795068804766,2878
[2.5040505],227.30770150980615,2878
[2.5043504],249.10000884956747,2878
[2.5046504],243.39680171574238,2878
[2.5049505],242.53446651017802,2878
[2.5052505],241.6672804625144,2878
[2.5055506],248.7428064989088,2878
[2.5058506],242.2811917337923,2878
[2.5061507],252.19958172646255,2878
[2.5064507],245.73881409982937,2878
[2.5067506],233.52295166735877,2878
[2.5070508],236.89771860026997,2878
[2.5073507],238.18882545641452,2878
[2.5076509],235.84947201740212,2878
[2.5079508],242.6368759716186,2878
[2.5082507],233.64187512851584,2878
[2.508551],245.0870608203677,2878
[2.5088508],237.96200730962872,2878
[2.509151],255.5225936527874,2878
[2.509451],249.41474189016049,2878
[2.509751],233.63335451609353,2878
[2.510051],263.2224084626087,2878
[2.510351],230.04839098565768,2878
[2.510651],256.16093615265777,2878
[2.510951],247.09706252423706,2878
[2.5112512],213.5475784817839,2878
[2.5115511],232.6528635044951,2878
[2.511851],241.50847241285373,2878
[2.5121512],245.94727863483217,2878
[2.5124512],243.41626386005376,2878
[2.5127513],237.37735339892424,2878
[2.5130513],247.70973904380057,2878
[2.5133514],245.80872811847934,2878
[2.5136514],248.7408977669658,2878
[2.5139513],242.98922152991057,2878
[2.5142515],222.30980263985438,2878
[2.5145514],235.5745029810838,2878
[2.5148516],235.56379424386685,2878
[2.5151515],228.31668546709648,2878
[2.5154514],224.47949264784,2878
[2.5157516],239.12597041214474,2878
[2.5160515],231.8342204267534,2878
[2.5163517],239.74558470207785,2878
[2.5166516],258.709599313388,2878
[2.5169518],257.10114056200524,2878
[2.5172517],240.0478590744142,2878
[2.5175517],237.55121961584763,2878
[2.5178518],229.8603492666345,2878
[2.5181518],217.35066546142187,2878
[2.518452],249.32981978760665,2878
[2.5187519],227.1895738818407,2878
[2.5190518],223.8752251143623,2878
[2.519352],242.29890377850572,2878
[2.519652],248.88898214978812,2878
[2.519952],235.7706023162385,2878
[2.520252],227.10073717005503,2878
[2.5205522],256.37356456998646,2878
[2.520852],238.00357650211953,2878
[2.521152],242.71429570692266,2878
[2.5214522],241.43437770962186,2878
[2.521752],238.60268604317355,2878
[2.5220523],229.44412592307089,2878
[2.5223522],227.21903643611924,2878
[2.5226521],229.81420412899357,2878
[2.5229523],211.1761768940451,2878
[2.5232522],220.44248980698953,2878
[2.5235524],248.6099417999341,2878
[2.5238523],255.56287362834806,2878
[2.5241525],227.4684842176108,2878
[2.5244524],237.9637907697231,2878
[2.5247524],246.19132298031195,2878
[2.5250525],212.37439243574588,2878
[2.5253525],243.72177789017593,2878
[2.5256526],243.45077414127374,2878
[2.5259526],235.26419008759962,2878
[2.5262525],238.22583623896142,2878
[2.5265527],243.906041738793,2878
[2.5268526],216.8955216229793,2878
[2.5271528],252.90740071953005,2878
[2.5274527],247.00911336476344,2878
[2.5277529],238.76233827916442,2878
[2.5280528],233.21869946141638,2878
[2.5283527],224.48015929587763,2878
[2.528653],242.47300878335406,2878
[2.5289528],251.353708621835,2878
[2.529253],232.1673991206918,2878
[2.529553],264.4262493767764,2878
[2.5298529],229.34901797058757,2878
[2.530153],244.6669244694577,2878
[2.530453],246.17671487995452,2878
[2.5307531],243.9018498642983,2878
[2.531053],232.9288720555658,2878
[2.5313532],239.65385837690994,2878
[2.5316532],224.5125430914381,2878
[2.531953],238.01192314964808,2878
[2.5322533],237.43703575235216,2878
[2.5325532],225.67744842237084,2878
[2.5328534],249.70009268835562,2878
[2.5331533],241.4025644629322,2878
[2.5334535],234.407427387919,2878
[2.5337534],242.23909684604865,2878
[2.5340533],235.51933892326235,2878
[2.5343535],235.9193653804966,2878
[2.5346534],240.28854389498116,2878
[2.5349536],242.02545564182358,2878
[2.5352535],252.1122883518889,2878
[2.5355535],219.88857824240563,2878
[2.5358536],245.79501674784973,2878
[2.5361536],247.22861739288518,2878
[2.5364537],250.1699354062176,2878
[2.5367537],232.84680115378026,2878
[2.5370538],219.32487972470588,2878
[2.5373538],247.14374837219142,2878
[2.5376537],228.40966251774577,2878
[2.5379539],238.21196262851348,2878
[2.5382538],235.66374574421488,2878
[2.538554],236.16481067654263,2878
[2.538854],238.05804017735693,2878
[2.5391538],244.71748626312785,2878
[2.539454],228.7330760190335,2878
[2.539754],234.43678142906126,2878
[2.540054],203.87955025413697,2878
[2.540354],257.43136269199186,2878
[2.5406542],242.2951091899991,2878
[2.540954],250.92144725967765,2878
[2.541254],245.03362388655668,2878
[2.5415542],246.29042299786934,2878
[2.5418541],228.65577672099664,2878
[2.5421543],249.5500287687658,2878
[2.5424542],230.90973959466797,2878
[2.5427542],230.09184470753948,2878
[2.5430543],227.4590821436691,2878
[2.5433543],249.55820142665118,2878
[2.5436544],241.7572719835063,2878
[2.5439544],241.18478692878944,2878
[2.5442545],233.09639989570033,2878
[2.5445545],233.72635101418388,2878
[2.5448544],251.31271871071345,2878
[2.5451546],248.00992149822832,2878
[2.5454545],241.90956622285682,2878
[2.5457547],214.59505465679393,2878
[2.5460546],249.01599425518233,2878
[2.5463545],254.7610983914431,2878
[2.5466547],223.0795541972508,2878
[2.5469546],224.1417905903948,2878
[2.5472548],253.05897295607602,2878
[2.5475547],244.008690355038,2878
[2.547855],195.1038065626034,2878
[2.5481548],228.7802119311546,2878
[2.5484548],243.99806048093126,2878
[2.548755],244.27716549964433,2878
[2.5490549],220.2422363193877,2878
[2.549355],245.53157268000678,2878
[2.549655],248.11066599284877,2878
[2.549955],202.77667555046798,2878
[2.550255],238.27193318577125,2878
[2.550555],234.37939172841888,2878
[2.5508552],220.17523519750705,2878
[2.551155],244.9365196041299,2878
[2.5514553],245.74476463672477,2878
[2.5517552],227.78144753907392,2878
[2.5520551],224.86834979962734,2878
[2.5523553],224.0535553133678,2878
[2.5526552],215.69895262477874,2878
[2.5529554],223.5516218495525,2878
[2.5532553],253.23820157907832,2878
[2.5535553],244.254556860367,2878
[2.5538554],217.0820525345391,2878
[2.5541553],239.0018879793533,2878
[2.5544555],236.6130451978601,2878
[2.5547554],224.71095799772647,2878
[2.5550556],229.52090612504014,2878
[2.5553555],240.5328607134505,2878
[2.5556555],227.59165454237072,2878
[2.5559556],227.19929494964458,2878
[2.5562556],254.42389373564242,2878
[2.5565557],237.0619651020054,2878
[2.5568557],234.70165674706885,2878
[2.5571556],245.9430134381616,2878
[2.5574558],230.89431584274206,2878
[2.5577557],204.61032053404261,2878
[2.5580559],252.56648307631116,2878
[2.5583558],228.99632147449626,2878
[2.558656],229.83487321507346,2878
[2.558956],233.4214518252736,2878
[2.5592558],240.63698726864465,2878
[2.559556],243.22205591605712,2878
[2.559856],214.32481075199766,2878
[2.560156],208.7703020687771,2878
[2.560456],247.69283339449467,2878
[2.560756],225.95281683348,2878
[2.5610561],233.03610867638045,2878
[2.561356],211.64856138732307,2878
[2.5616562],243.3475953608495,2878
[2.5619562],242.98149489946633,2878
[2.5622563],231.69981496920008,2878
[2.5625563],238.9415465622494,2878
[2.5628562],230.37718789998186,2878
[2.5631564],243.04916541118817,2878
[2.5634563],225.04276358976745,2878
[2.5637565],248.06024013778062,2878
[2.5640564],216.4068871142859,2878
[2.5643563],246.341044131298,2878
[2.5646565],243.93595034980075,2878
[2.5649564],223.90876917745567,2878
[2.5652566],236.94494425477777,2878
[2.5655565],208.73890348507413,2878
[2.5658567],231.84081139466034,2878
[2.5661566],248.52471654020755,2878
[2.5664566],221.64021722579727,2878
[2.5667567],232.92466575303007,2878
[2.5670567],229.08523793400755,2878
[2.5673568],241.99147500699092,2878
[2.5676568],256.60843746723225,2878
[2.5679567],255.62221558923179,2878
[2.5682569],246.6427013175499,2878
[2.5685568],246.3596623205446,2878
[2.568857],223.72954321752954,2878
[2.569157],234.09475051088197,2878
[2.569457],218.10746523884274,2878
[2.569757],238.46085177520766,2878
[2.570057],240.30368783277297,2878
[2.570357],225.73859497802061,2878
[2.570657],225.4258562233341,2878
[2.5709572],242.97645746112275,2878
[2.571257],233.48763114828913,2878
[2.571557],224.2153917117377,2878
[2.5718572],249.3532133942672,2878
[2.5721571],241.297560122478,2878
[2.5724573],238.56389669728028,2878
[2.5727572],244.29734731430077,2878
[2.5730574],221.72027670743083,2878
[2.5733573],232.41696776041854,2878
[2.5736573],256.589387957171,2878
[2.5739574],228.89484091705268,2878
[2.5742574],242.38469782609428,2878
[2.5745575],233.45182906463148,2878
[2.5748575],233.78067115922565,2878
[2.5751574],224.99006526138692,2878
[2.5754576],210.25113754167566,2878
[2.5757575],245.46709199398111,2878
[2.5760577],221.8831653299634,2878
[2.5763576],210.45645199164943,2878
[2.5766578],244.74216662048244,2878
[2.5769577],245.29117174448075,2878
[2.5772576],231.62399655681645,2878
[2.5775578],231.5320467354944,2878
[2.5778577],237.82553974328775,2878
[2.578158],237.1299806550835,2878
[2.5784578],228.39322079445748,2878
[2.5787578],254.01123299064568,2878
[2.579058],201.58727117117482,2878
[2.5793579],247.19771716086902,2878
[2.579658],242.27110109943527,2878
[2.579958],222.75632638683476,2878
[2.5802581],232.6232521591719,2878
[2.580558],217.7392506438542,2878
[2.580858],228.66388785885513,2878
[2.5811582],236.499832810793,2878
[2.581458],221.07219578106964,2878
[2.5817583],233.94267210206252,2878
[2.5820582],215.75655379284916,2878
[2.5823581],236.55459736360697,2878
[2.5826583],229.82004199996777,2878
[2.5829582],225.02680134832315,2878
[2.5832584],243.23498513284576,2878
[2.5835583],229.26543235959147,2878
[2.5838585],236.0712399714906,2878
[2.5841584],227.6091385760022,2878
[2.5844584],201.93350664348688,2878
[2.5847585],235.0297222609875,2878
[2.5850585],227.26048069777755,2878
[2.5853586],244.55029341320756,2878
[2.5856586],249.64979468729507,2878
[2.5859585],242.0080792672462,2878
[2.5862586],237.79510714000617,2878
