target_velocity,r,random_seed
[0.23372337],302.30864670694297,5073
[0.2340234],299.46835939537016,5073
[0.23432343],301.83840077700046,5073
[0.23462346],301.1450265737801,5073
[0.2349235],296.2348819179167,5073
[0.23522352],307.6333374751165,5073
[0.23552355],301.4012612043977,5073
[0.23582359],298.85694244266244,5073
[0.2361236],302.691296090355,5073
[0.23642364],298.1784881156854,5073
[0.23672368],303.1832294789828,5073
[0.2370237],303.92185444684964,5073
[0.23732373],301.02798886225736,5073
[0.23762377],298.7936098508933,5073
[0.23792379],297.86680446309686,5073
[0.23822382],293.55422907412077,5073
[0.23852386],292.2035138573065,5073
[0.23882388],297.76972595656366,5073
[0.23912391],303.96584420737565,5073
[0.23942395],300.78963602183944,5073
[0.23972397],295.70502317599295,5073
[0.240024],297.54556045987783,5073
[0.24032404],300.1932280412947,5073
[0.24062406],297.6930674141897,5073
[0.24092409],297.212288926279,5073
[0.24122413],295.20192797371476,5073
[0.24152415],299.7559280666773,5073
[0.24182418],297.7280215160412,5073
[0.24212421],299.5792197926901,5073
[0.24242425],299.2266068568998,5073
[0.24272427],292.1288974771067,5073
[0.2430243],297.12203366412285,5073
[0.24332434],295.45436264697787,5073
[0.24362436],297.7824231731447,5073
[0.2439244],293.2664865071915,5073
[0.24422443],292.0915668422433,5073
[0.24452445],293.0786437786537,5073
[0.24482448],288.9226028904077,5073
[0.24512452],290.21088660469127,5073
[0.24542454],299.72743224893986,5073
[0.24572457],296.3018225388007,5073
[0.24602461],293.9254562110862,5073
[0.24632463],292.95909740439464,5073
[0.24662466],294.720801845716,5073
[0.2469247],286.60326277570283,5073
[0.24722472],296.1077867381952,5073
[0.24752475],292.17007999127225,5073
[0.24782479],292.3109472243404,5073
[0.24812481],294.6663277413817,5073
[0.24842484],306.6415752505864,5073
[0.24872488],288.66356938354954,5073
[0.2490249],290.39852888154456,5073
[0.24932493],287.6910720359376,5073
[0.24962497],296.92842692375297,5073
[0.24992499],291.52021464757746,5073
[0.25022504],298.36954242417903,5073
[0.25052506],290.2124624104782,5073
[0.25082508],300.60315124793686,5073
[0.25112513],287.77710419963654,5073
[0.25142515],290.82865064354866,5073
[0.25172517],289.4050869305687,5073
[0.25202522],293.67645415073645,5073
[0.25232524],297.0671754943062,5073
[0.25262526],294.20682249480825,5073
[0.2529253],291.81173093784764,5073
[0.25322533],292.06133332732514,5073
[0.25352535],288.98412911548866,5073
[0.2538254],294.6744588034479,5073
[0.25412542],294.41170200428985,5073
[0.25442544],296.7027446035005,5073
[0.2547255],296.80749640636856,5073
[0.2550255],291.71889094203453,5073
[0.25532553],293.1795322100054,5073
[0.25562558],295.6597648905093,5073
[0.2559256],288.87457323253824,5073
[0.25622562],293.6406816467897,5073
[0.25652567],294.97570684485316,5073
[0.2568257],285.68009681770906,5073
[0.2571257],292.06561082598404,5073
[0.25742576],301.5432879856618,5073
[0.25772578],290.1792090803789,5073
[0.2580258],293.66562978594214,5073
[0.25832585],292.8359531306742,5073
[0.25862586],295.7108526949871,5073
[0.25892588],295.2309091502085,5073
[0.25922593],297.5338165086077,5073
[0.25952595],295.6506788048269,5073
[0.25982597],299.1772177407537,5073
[0.26012602],297.0718720799528,5073
[0.26042604],298.9879371083679,5073
[0.26072606],293.55849152722175,5073
[0.2610261],294.8357064092988,5073
[0.26132613],291.77266886293415,5073
[0.26162615],291.40399107763346,5073
[0.2619262],297.4166303685682,5073
[0.26222622],287.3575987078199,5073
[0.26252624],290.99366228836584,5073
[0.2628263],295.9469847220052,5073
[0.2631263],284.9482484042849,5073
[0.26342633],290.84086793014717,5073
[0.26372638],292.946859852174,5073
[0.2640264],290.2887107059906,5073
[0.26432642],286.2293307823524,5073
[0.26462647],288.02071185285206,5073
[0.2649265],289.71982961365967,5073
[0.2652265],288.4243555392342,5073
[0.26552656],284.6101805220429,5073
[0.26582658],288.8649881043836,5073
[0.2661266],295.369477039173,5073
[0.26642665],295.3911346860208,5073
[0.26672667],288.95939118662034,5073
[0.2670267],298.6392650996471,5073
[0.26732674],285.0565049424097,5073
[0.26762676],298.0571329514399,5073
[0.26792678],293.6565802826121,5073
[0.26822683],288.9234809464376,5073
[0.26852685],281.54263209014664,5073
[0.26882687],287.2063294236039,5073
[0.26912692],289.07098307684095,5073
[0.26942694],285.89320603201617,5073
[0.26972696],293.4940638906557,5073
[0.270027],286.0567782189788,5073
[0.27032703],285.35081302857395,5073
[0.27062705],290.09979737763956,5073
[0.2709271],296.77702390308383,5073
[0.27122712],284.0949176966735,5073
[0.27152714],287.17011740499765,5073
[0.2718272],287.8829958402243,5073
[0.2721272],288.34708115455584,5073
[0.27242723],285.3475394708315,5073
[0.27272728],288.6918167337283,5073
[0.2730273],296.564495139035,5073
[0.27332732],288.38797182664376,5073
[0.27362737],289.7281775235185,5073
[0.2739274],288.7597918076576,5073
[0.2742274],295.9666902802861,5073
[0.27452746],291.8754996657596,5073
[0.27482748],287.26201938410287,5073
[0.2751275],282.3498212558751,5073
[0.27542755],291.10574580559637,5073
[0.27572757],286.40654938258587,5073
[0.2760276],287.9138466024202,5073
[0.27632764],280.07061805415714,5073
[0.27662766],283.10410450516963,5073
[0.27692768],294.93449267092814,5073
[0.27722773],286.46559465178694,5073
[0.27752775],290.2912689932913,5073
[0.27782777],279.28329345386777,5073
[0.27812782],278.72012963145346,5073
[0.27842784],285.62579314685695,5073
[0.27872786],289.77098642145563,5073
[0.2790279],291.0749416468352,5073
[0.27932793],291.5283442375717,5073
[0.27962795],290.17768712819844,5073
[0.279928],279.3273826107002,5073
[0.28022802],288.0444668447581,5073
[0.28052804],284.3676431814779,5073
[0.2808281],278.26811194946174,5073
[0.2811281],278.7567187351179,5073
[0.28142813],285.23339899509807,5073
[0.28172818],281.1411242372356,5073
[0.2820282],287.29912249449245,5073
[0.28232822],284.39642816466124,5073
[0.28262827],293.3124633037699,5073
[0.2829283],279.5041185409746,5073
[0.2832283],289.8337437862802,5073
[0.28352836],286.4148508783083,5073
[0.28382838],288.9480390209055,5073
[0.28412843],286.8857511814025,5073
[0.28442845],276.4495963716285,5073
[0.28472847],285.2197655730006,5073
[0.28502852],284.4381632770771,5073
[0.28532854],288.36505302191347,5073
[0.28562856],279.57784503308477,5073
[0.2859286],285.58490496857456,5073
[0.28622863],279.7939151227743,5073
[0.28652865],282.122888275728,5073
[0.2868287],280.87457978712604,5073
[0.28712872],285.0893637245751,5073
[0.28742874],281.0438625819318,5073
[0.2877288],286.66285843974833,5073
[0.2880288],277.13645200138797,5073
[0.28832883],285.48152403048994,5073
[0.28862888],286.5804426503631,5073
[0.2889289],279.90948595892087,5073
[0.28922892],283.4267118182562,5073
[0.28952897],275.8768054578792,5073
[0.289829],279.66461364281395,5073
[0.290129],285.65111444768525,5073
[0.29042906],274.798028143422,5073
[0.29072908],288.75606094439155,5073
[0.2910291],285.70632149223775,5073
[0.29132915],283.8167573234411,5073
[0.29162917],280.6682573477788,5073
[0.2919292],283.8146998356764,5073
[0.29222924],276.28131464481373,5073
[0.29252926],275.49831982320103,5073
[0.29282928],282.94223225009654,5073
[0.29312932],279.2729427152059,5073
[0.29342934],287.11804422656587,5073
[0.29372936],274.8569138278933,5073
[0.2940294],272.8223227989544,5073
[0.29432943],289.02515460170775,5073
[0.29462945],289.11366870414,5073
[0.2949295],280.0552790683604,5073
[0.29522952],285.18430121723503,5073
[0.29552954],277.1235606272734,5073
[0.2958296],279.50997505521553,5073
[0.2961296],282.4420271603954,5073
[0.29642963],282.5764214076067,5073
[0.29672968],277.47444299094263,5073
[0.2970297],277.44886435789846,5073
[0.29732972],280.49931551776547,5073
[0.29762977],284.7614748134553,5073
[0.2979298],289.073952972538,5073
[0.2982298],282.08673394377706,5073
[0.29852986],287.13878603464667,5073
[0.29882988],284.4581074387881,5073
[0.2991299],284.2277558466334,5073
[0.29942995],284.22595080733447,5073
[0.29972997],272.6153611955844,5073
[0.30003],279.9030582627055,5073
[0.30033004],271.7963177174322,5073
[0.30063006],280.8051030450503,5073
[0.30093008],283.64712261716375,5073
[0.30123013],276.3664624460879,5073
[0.30153015],279.2233161398122,5073
[0.30183017],284.43870203371523,5073
[0.30213022],281.83561762458703,5073
[0.30243024],285.3617982264675,5073
[0.30273026],275.4389876309535,5073
[0.3030303],281.85596790470055,5073
[0.30333033],280.8015346279807,5073
[0.30363035],282.91959533169705,5073
[0.3039304],286.8744772555344,5073
[0.30423042],280.8244004361033,5073
[0.30453044],274.8491836212129,5073
[0.3048305],282.081347065648,5073
[0.3051305],272.3746709651504,5073
[0.30543053],271.46079956221246,5073
[0.30573058],272.5537771261555,5073
[0.3060306],280.4529213070536,5073
[0.30633062],272.97579903339306,5073
[0.30663067],272.5380282944268,5073
[0.3069307],275.7682556279769,5073
[0.3072307],281.64240697022393,5073
[0.30753076],282.36168655722565,5073
[0.30783078],279.28999119964584,5073
[0.3081308],280.4297184955711,5073
[0.30843085],283.04537494363973,5073
[0.30873087],284.2761256919827,5073
[0.3090309],269.5539580293575,5073
[0.30933094],277.5510578359633,5073
[0.30963096],277.2651696521227,5073
[0.30993098],282.73324586900793,5073
[0.31023103],282.1380959062359,5073
[0.31053105],281.04859219982825,5073
[0.31083107],280.71042282063405,5073
[0.31113112],283.15204208803505,5073
[0.31143114],278.29726118295827,5073
[0.31173116],280.6856143933359,5073
[0.3120312],273.34958923831675,5073
[0.31233123],268.9893884341298,5073
[0.31263125],276.04317204717233,5073
[0.3129313],280.4186852228912,5073
[0.31323132],277.2444911818465,5073
[0.31353134],278.98067895518835,5073
[0.3138314],273.0667141384424,5073
[0.3141314],281.44658980321657,5073
[0.31443143],277.41873319344637,5073
[0.31473148],277.708936936631,5073
[0.3150315],278.29875926987245,5073
[0.31533152],277.0733322324436,5073
[0.31563157],278.9717515317531,5073
[0.3159316],277.7929338083036,5073
[0.3162316],279.4606907680943,5073
[0.31653166],279.8521416020984,5073
[0.31683168],276.5047014150149,5073
[0.31713173],274.7825709028812,5073
[0.31743175],275.86440115860137,5073
[0.31773177],277.04023173011046,5073
[0.31803182],274.50261626946053,5073
[0.31833184],279.2196742060748,5073
[0.31863186],275.1685425741022,5073
[0.3189319],279.5569624584658,5073
[0.31923193],275.9684690560442,5073
[0.31953195],276.93018384748046,5073
[0.319832],276.88698747212237,5073
[0.32013202],276.3991469449489,5073
[0.32043204],273.9284143324758,5073
[0.3207321],275.6482838733299,5073
[0.3210321],279.15425833360734,5073
[0.32133213],277.64974520703134,5073
[0.32163218],274.56647831423567,5073
[0.3219322],275.7761591955301,5073
[0.32223222],272.4959301763336,5073
[0.32253227],271.18460160590286,5073
[0.3228323],274.88047952338127,5073
[0.3231323],276.47667964157,5073
[0.32343236],272.26321042750976,5073
[0.32373238],276.21123834305047,5073
[0.3240324],277.2176868895744,5073
[0.32433245],273.4875954782102,5073
[0.32463247],274.6998444479684,5073
[0.3249325],272.378537126187,5073
[0.32523254],275.26753559066185,5073
[0.32553256],276.72722403966327,5073
[0.32583258],264.6178959634802,5073
[0.32613263],274.8901264875383,5073
[0.32643265],276.2763144319611,5073
[0.32673267],274.5850416327176,5073
[0.32703272],274.52139442231334,5073
[0.32733274],272.7282709774765,5073
[0.32763276],273.05791158898865,5073
[0.3279328],274.9278156143873,5073
[0.32823282],272.6914792593312,5073
[0.32853284],274.1085855422512,5073
[0.3288329],276.0982971129433,5073
[0.3291329],273.4595694681101,5073
[0.32943293],268.6039722864832,5073
[0.32973298],265.67725145139485,5073
[0.330033],274.65916495786297,5073
[0.33033302],271.6529901041708,5073
[0.33063307],274.64375052808776,5073
[0.3309331],260.16600490183873,5073
[0.3312331],273.59850617569737,5073
[0.33153316],268.72327790933315,5073
[0.33183318],275.6622180320504,5073
[0.3321332],272.5707988565917,5073
[0.33243325],275.77952219384315,5073
[0.33273327],273.77203485445244,5073
[0.3330333],268.875180803229,5073
[0.33333334],276.27334516617685,5073
[0.33363336],272.75570304782246,5073
[0.33393338],271.0220006486394,5073
[0.33423343],271.9913052626089,5073
[0.33453345],266.80591659222966,5073
[0.33483347],268.4580331243913,5073
[0.33513352],263.5907365523598,5073
[0.33543354],264.1152290638768,5073
[0.33573356],271.4676446206663,5073
[0.3360336],270.132333986228,5073
[0.33633363],276.2819658501316,5073
[0.33663365],273.6264533299673,5073
[0.3369337],265.72614341942625,5073
[0.33723372],263.98064006217624,5073
[0.33753374],270.6055575222846,5073
[0.3378338],273.6402742129203,5073
[0.3381338],272.89337670380854,5073
[0.33843383],270.038979400852,5073
[0.33873388],268.6420378823198,5073
[0.3390339],267.2120824652371,5073
[0.33933392],273.170505871892,5073
[0.33963397],271.87899111377186,5073
[0.339934],271.07128049700884,5073
[0.340234],274.14051386677227,5073
[0.34053406],268.91330614750467,5073
[0.34083408],275.09962589722517,5073
[0.3411341],264.8672464825119,5073
[0.34143415],259.2335804559586,5073
[0.34173417],265.3947629193832,5073
[0.3420342],268.5237784945597,5073
[0.34233424],267.1626454007805,5073
[0.34263426],272.6096125182117,5073
[0.34293428],269.5934810414779,5073
[0.34323433],267.35242132422064,5073
[0.34353435],270.53734820107735,5073
[0.34383437],268.4927022475656,5073
[0.34413442],264.69521366533735,5073
[0.34443444],266.0404776264149,5073
[0.34473446],264.60159227056226,5073
[0.3450345],264.29672896799383,5073
[0.34533453],264.3955545449711,5073
[0.34563455],271.6842275291687,5073
[0.3459346],265.220396713855,5073
[0.34623462],267.3372349842677,5073
[0.34653464],269.8182483116012,5073
[0.3468347],272.03007149998143,5073
[0.3471347],267.2434169952354,5073
[0.34743473],266.60394583050555,5073
[0.34773478],263.5754647102704,5073
[0.3480348],270.5379748099824,5073
[0.34833482],267.5804680161893,5073
[0.34863487],265.2129008494598,5073
[0.3489349],268.32158349872094,5073
[0.3492349],266.57846991300295,5073
[0.34953496],261.6906862340229,5073
[0.34983498],269.2987510460435,5073
[0.35013503],268.8865068187409,5073
[0.35043505],269.15932121309356,5073
[0.35073507],265.35100783443266,5073
[0.35103512],267.71781326064513,5073
[0.35133514],262.6634358298389,5073
[0.35163516],263.85285007188014,5073
[0.3519352],267.45413773058135,5073
[0.35223523],265.1251790649392,5073
[0.35253525],267.109636559335,5073
[0.3528353],266.275255942087,5073
[0.35313532],263.3113382609818,5073
[0.35343534],267.71402073042316,5073
[0.3537354],266.1297903064508,5073
[0.3540354],262.7700573494205,5073
[0.35433543],266.38713171590393,5073
[0.35463548],264.0129584682272,5073
[0.3549355],265.74655484296574,5073
[0.35523552],268.41723381389636,5073
[0.35553557],270.5434736461991,5073
[0.3558356],264.7452490228213,5073
[0.3561356],264.965561827565,5073
[0.35643566],263.0449095078853,5073
[0.35673568],267.17212837868084,5073
[0.3570357],265.717163455028,5073
[0.35733575],266.1913082122829,5073
[0.35763577],260.397483508113,5073
[0.3579358],264.44528958115086,5073
[0.35823584],259.0110993262617,5073
[0.35853586],263.32045542911425,5073
[0.35883588],264.853570405189,5073
[0.35913593],265.82111961078823,5073
[0.35943595],263.31648870412175,5073
[0.35973597],264.55612059769607,5073
[0.36003602],266.2519548754753,5073
[0.36033604],263.09894397162657,5073
[0.36063606],260.9894728059223,5073
[0.3609361],262.3917580426685,5073
[0.36123613],261.6778331711808,5073
[0.36153615],264.42130915698203,5073
[0.3618362],263.8810971005821,5073
[0.36213621],258.4840726683532,5073
[0.36243623],261.89723466609996,5073
[0.36273628],262.215317365442,5073
