x_position,y_position,r,random_seed
0.9393939393939394,0.5151515151515151,-39.97271534284754,2878
0.9393939393939394,0.5757575757575757,-43.717200372669716,2878
0.9393939393939394,0.6363636363636367,-40.38292550479072,2878
0.9393939393939394,0.6969696969696972,-40.53453345387053,2878
0.9393939393939394,0.7575757575757578,-41.0401572488907,2878
0.9393939393939394,0.8181818181818183,-43.09332953230286,2878
0.9393939393939394,0.8787878787878789,-46.16034676958242,2878
0.9393939393939394,0.9393939393939394,-41.631826009614585,2878
0.9393939393939394,1.0,-46.998744737037384,2878
0.9393939393939394,1.0606060606060606,-46.42862183797217,2878
0.9393939393939394,1.121212121212121,-44.291799096061155,2878
0.9393939393939394,1.1818181818181817,-51.663611341629895,2878
0.9393939393939394,1.2424242424242422,-46.13330948473337,2878
0.9393939393939394,1.3030303030303028,-48.70080109106361,2878
0.9393939393939394,1.3636363636363633,-48.87878366824493,2878
0.9393939393939394,1.4242424242424248,-51.16478937399397,2878
0.9393939393939394,1.4848484848484853,-54.63658541254205,2878
0.9393939393939394,1.5454545454545459,-57.50007153516937,2878
0.9393939393939394,1.6060606060606064,-60.55054181998214,2878
0.9393939393939394,1.666666666666667,-57.04831696094192,2878
0.9393939393939394,1.7272727272727275,-59.10958361538487,2878
0.9393939393939394,1.787878787878788,-66.32088975815343,2878
0.9393939393939394,1.8484848484848486,-66.19254110304946,2878
0.9393939393939394,1.9090909090909092,-67.25950321532684,2878
0.9393939393939394,1.9696969696969697,-66.19082098373563,2878
0.9393939393939394,2.0303030303030303,-68.8419103301017,2878
0.9393939393939394,2.090909090909091,-74.15545767572185,2878
0.9393939393939394,2.1515151515151514,-73.07177774972052,2878
0.9393939393939394,2.212121212121212,-75.69383362887963,2878
0.9393939393939394,2.2727272727272725,-78.5554089385428,2878
0.9393939393939394,2.333333333333334,-83.11010233691138,2878
0.9393939393939394,2.3939393939393945,-84.0197007376114,2878
0.9393939393939394,2.454545454545455,-86.00887561759674,2878
0.9393939393939394,2.5151515151515156,-89.13371597990545,2878
0.9393939393939394,2.575757575757576,-92.51322872932398,2878
0.9393939393939394,2.6363636363636367,-94.77627620198759,2878
0.9393939393939394,2.6969696969696972,-98.25698089315179,2878
0.9393939393939394,2.757575757575758,-101.70499183491681,2878
0.9393939393939394,2.8181818181818183,-108.12239986382191,2878
0.9393939393939394,2.878787878787879,-111.34216569419273,2878
0.9393939393939394,2.9393939393939394,-110.04289693005748,2878
0.9393939393939394,3.0,-164.81668795479212,2878
1.0,-3.0,-262.23173602261863,2878
1.0,-2.9393939393939394,-135.18591740851926,2878
1.0,-2.878787878787879,-130.05788905206063,2878
1.0,-2.8181818181818183,-127.93612750130643,2878
1.0,-2.757575757575758,-117.73011012955828,2878
1.0,-2.696969696969697,-116.82376856891102,2878
1.0,-2.6363636363636362,-113.78845274431168,2878
1.0,-2.5757575757575757,-110.47046503561258,2878
1.0,-2.515151515151515,-116.52781077766907,2878
1.0,-2.4545454545454546,-105.19341902870677,2878
1.0,-2.393939393939394,-107.56903763574539,2878
1.0,-2.333333333333333,-95.85498625572458,2878
1.0,-2.2727272727272725,-93.83909067784293,2878
1.0,-2.212121212121212,-92.57477119221946,2878
1.0,-2.1515151515151514,-89.69125544217046,2878
1.0,-2.090909090909091,-112.72613211039172,2878
1.0,-2.0303030303030303,-80.34006074718093,2878
1.0,-1.9696969696969697,-85.28723516452527,2878
1.0,-1.9090909090909092,-98.2641222852893,2878
1.0,-1.8484848484848484,-74.70608702241705,2878
1.0,-1.7878787878787878,-79.37022615751536,2878
1.0,-1.7272727272727273,-75.0664945017177,2878
1.0,-1.6666666666666665,-78.13333848247639,2878
1.0,-1.606060606060606,-103.48161629848947,2878
1.0,-1.5454545454545454,-79.88287292675015,2878
1.0,-1.4848484848484849,-66.60891361271011,2878
1.0,-1.4242424242424243,-60.02049299469345,2878
1.0,-1.3636363636363635,-69.14334195838198,2878
1.0,-1.303030303030303,-78.93105987567512,2878
1.0,-1.2424242424242424,-56.21495260271216,2878
1.0,-1.1818181818181817,-64.68240453958948,2878
1.0,-1.121212121212121,-58.00661823181214,2878
1.0,-1.0606060606060606,-84.74701754634147,2878
1.0,-1.0,-168.56539866711523,2878
1.0,-0.9393939393939394,-51.464209347541086,2878
1.0,-0.8787878787878789,-52.94493176777019,2878
1.0,-0.8181818181818183,-46.2411185602461,2878
1.0,-0.7575757575757573,-45.45057518540583,2878
1.0,-0.6969696969696968,-54.918891797695956,2878
1.0,-0.6363636363636362,-45.16610526119388,2878
1.0,-0.5757575757575757,-49.9327720965557,2878
1.0,-0.5151515151515151,-50.33530498098999,2878
1.0,-0.4545454545454546,-50.32587529149658,2878
1.0,-0.39393939393939403,-54.532360617936234,2878
1.0,-0.33333333333333304,-48.048163384604194,2878
1.0,-0.2727272727272725,-46.49796081489238,2878
1.0,-0.21212121212121193,-52.18826385588514,2878
1.0,-0.15151515151515138,-44.41881146380763,2878
1.0,-0.09090909090909083,-50.059315628082985,2878
1.0,-0.030303030303030276,-43.43876190896398,2878
1.0,0.030303030303030276,-48.656694321916305,2878
1.0,0.09090909090909083,-44.72224544225772,2878
1.0,0.15151515151515138,-43.70719403847999,2878
1.0,0.21212121212121238,-46.131444838240654,2878
1.0,0.27272727272727293,-44.39027967778444,2878
1.0,0.3333333333333335,-51.177633553531535,2878
1.0,0.39393939393939403,-56.57530427451793,2878
1.0,0.4545454545454546,-48.038896593473616,2878
1.0,0.5151515151515151,-52.82652490471017,2878
1.0,0.5757575757575757,-42.0592915143662,2878
1.0,0.6363636363636367,-46.256589336264426,2878
1.0,0.6969696969696972,-60.90248282522683,2878
1.0,0.7575757575757578,-52.8902552737149,2878
1.0,0.8181818181818183,-54.62404147497562,2878
1.0,0.8787878787878789,-53.7170071501032,2878
1.0,0.9393939393939394,-45.25896513879746,2878
1.0,1.0,-257.56503675793266,2878
1.0,1.0606060606060606,-46.53687891214165,2878
1.0,1.121212121212121,-48.78009631549639,2878
1.0,1.1818181818181817,-50.305368368662876,2878
1.0,1.2424242424242422,-48.15628004192253,2878
1.0,1.3030303030303028,-50.33627675361363,2878
1.0,1.3636363636363633,-50.10540042501935,2878
1.0,1.4242424242424248,-51.54993129550195,2878
1.0,1.4848484848484853,-53.27733402341183,2878
1.0,1.5454545454545459,-55.563406317962524,2878
1.0,1.6060606060606064,-187.75156074680552,2878
1.0,1.666666666666667,-86.07925096300961,2878
1.0,1.7272727272727275,-61.67875437014831,2878
1.0,1.787878787878788,-65.69656663923604,2878
1.0,1.8484848484848486,-86.59106032602435,2878
1.0,1.9090909090909092,-72.35050565418027,2878
1.0,1.9696969696969697,-87.49818782220483,2878
1.0,2.0303030303030303,-71.44784258283812,2878
1.0,2.090909090909091,-79.24400887776193,2878
1.0,2.1515151515151514,-74.40918807467251,2878
1.0,2.212121212121212,-86.01072721323011,2878
1.0,2.2727272727272725,-107.4501235620762,2878
1.0,2.333333333333334,-89.83872213594756,2878
1.0,2.3939393939393945,-163.9507307905208,2878
1.0,2.454545454545455,-87.81426617171984,2878
1.0,2.5151515151515156,-92.53103977086202,2878
1.0,2.575757575757576,-92.51127918144694,2878
1.0,2.6363636363636367,-94.92391658589291,2878
1.0,2.6969696969696972,-105.04030950373735,2878
1.0,2.757575757575758,-101.82372991446469,2878
1.0,2.8181818181818183,-106.69265817883196,2878
1.0,2.878787878787879,-110.58444259138683,2878
1.0,2.9393939393939394,-112.46540277192807,2878
1.0,3.0,-282.5213643179986,2878
1.0606060606060606,-3.0,-138.79552906886227,2878
1.0606060606060606,-2.9393939393939394,-129.09136484011003,2878
1.0606060606060606,-2.878787878787879,-126.9767742732304,2878
1.0606060606060606,-2.8181818181818183,-123.927019623503,2878
1.0606060606060606,-2.757575757575758,-121.84989623091246,2878
1.0606060606060606,-2.696969696969697,-122.75716465502563,2878
1.0606060606060606,-2.6363636363636362,-110.81936930779544,2878
1.0606060606060606,-2.5757575757575757,-117.08198370762526,2878
1.0606060606060606,-2.515151515151515,-105.30597990410945,2878
1.0606060606060606,-2.4545454545454546,-104.40855842589582,2878
1.0606060606060606,-2.393939393939394,-105.49659501866165,2878
1.0606060606060606,-2.333333333333333,-94.77289897126379,2878
1.0606060606060606,-2.2727272727272725,-91.85769975085714,2878
1.0606060606060606,-2.212121212121212,-100.16180190235364,2878
1.0606060606060606,-2.1515151515151514,-86.18511669403742,2878
1.0606060606060606,-2.090909090909091,-83.98302339714917,2878
1.0606060606060606,-2.0303030303030303,-82.88171126043768,2878
1.0606060606060606,-1.9696969696969697,-82.74068823361213,2878
1.0606060606060606,-1.9090909090909092,-77.8722230464164,2878
1.0606060606060606,-1.8484848484848484,-77.02508027607117,2878
1.0606060606060606,-1.7878787878787878,-77.30407965205737,2878
1.0606060606060606,-1.7272727272727273,-79.355607748078,2878
1.0606060606060606,-1.6666666666666665,-88.39622388099686,2878
1.0606060606060606,-1.606060606060606,-86.41811569206362,2878
1.0606060606060606,-1.5454545454545454,-92.09182148300184,2878
1.0606060606060606,-1.4848484848484849,-65.90426396143445,2878
1.0606060606060606,-1.4242424242424243,-62.35210337551939,2878
1.0606060606060606,-1.3636363636363635,-59.32455350336707,2878
1.0606060606060606,-1.303030303030303,-63.21139908119228,2878
1.0606060606060606,-1.2424242424242424,-64.17690211399632,2878
1.0606060606060606,-1.1818181818181817,-69.05692518416691,2878
1.0606060606060606,-1.121212121212121,-67.35990167207406,2878
1.0606060606060606,-1.0606060606060606,-55.73369044730815,2878
1.0606060606060606,-1.0,-61.001144429622165,2878
1.0606060606060606,-0.9393939393939394,-53.87879258181613,2878
1.0606060606060606,-0.8787878787878789,-48.983156863170045,2878
1.0606060606060606,-0.8181818181818183,-48.08555415310875,2878
1.0606060606060606,-0.7575757575757573,-45.53586523793098,2878
1.0606060606060606,-0.6969696969696968,-47.00092866300639,2878
1.0606060606060606,-0.6363636363636362,-55.69650926518721,2878
1.0606060606060606,-0.5757575757575757,-47.82711359989329,2878
1.0606060606060606,-0.5151515151515151,-44.07154156533394,2878
1.0606060606060606,-0.4545454545454546,-56.05031753281321,2878
1.0606060606060606,-0.39393939393939403,-48.77138535458971,2878
1.0606060606060606,-0.33333333333333304,-42.97762550928854,2878
1.0606060606060606,-0.2727272727272725,-42.633125841075326,2878
1.0606060606060606,-0.21212121212121193,-47.59516585990832,2878
1.0606060606060606,-0.15151515151515138,-43.793961444864884,2878
1.0606060606060606,-0.09090909090909083,-43.66560917972891,2878
1.0606060606060606,-0.030303030303030276,-43.809041379166665,2878
1.0606060606060606,0.030303030303030276,-42.20303154402188,2878
1.0606060606060606,0.09090909090909083,-45.86432807441472,2878
1.0606060606060606,0.15151515151515138,-42.03421127990597,2878
1.0606060606060606,0.21212121212121238,-43.66714607613767,2878
1.0606060606060606,0.27272727272727293,-42.35853058599318,2878
1.0606060606060606,0.3333333333333335,-41.88342589043862,2878
1.0606060606060606,0.39393939393939403,-48.5853622649843,2878
1.0606060606060606,0.4545454545454546,-41.97607320037486,2878
1.0606060606060606,0.5151515151515151,-44.27160971762972,2878
1.0606060606060606,0.5757575757575757,-48.222903422770045,2878
1.0606060606060606,0.6363636363636367,-45.452294232044586,2878
1.0606060606060606,0.6969696969696972,-46.62073598528177,2878
1.0606060606060606,0.7575757575757578,-42.91114238866213,2878
1.0606060606060606,0.8181818181818183,-45.42307595451116,2878
1.0606060606060606,0.8787878787878789,-49.25080552223578,2878
1.0606060606060606,0.9393939393939394,-47.54435419040793,2878
1.0606060606060606,1.0,-44.89142784150552,2878
1.0606060606060606,1.0606060606060606,-47.05192053501406,2878
1.0606060606060606,1.121212121212121,-49.87642743117704,2878
1.0606060606060606,1.1818181818181817,-47.91089172813268,2878
1.0606060606060606,1.2424242424242422,-49.29203733885049,2878
1.0606060606060606,1.3030303030303028,-52.57788398773326,2878
1.0606060606060606,1.3636363636363633,-51.169667920721096,2878
1.0606060606060606,1.4242424242424248,-54.02968682148718,2878
1.0606060606060606,1.4848484848484853,-57.99554304744863,2878
1.0606060606060606,1.5454545454545459,-61.65670662322721,2878
1.0606060606060606,1.6060606060606064,-75.7638165250289,2878
1.0606060606060606,1.666666666666667,-57.515369434965784,2878
1.0606060606060606,1.7272727272727275,-68.87444987136992,2878
1.0606060606060606,1.787878787878788,-93.40799834494324,2878
1.0606060606060606,1.8484848484848486,-87.69098505374316,2878
1.0606060606060606,1.9090909090909092,-68.48237722350848,2878
1.0606060606060606,1.9696969696969697,-72.00295562453236,2878
1.0606060606060606,2.0303030303030303,-88.6573672344593,2878
1.0606060606060606,2.090909090909091,-75.87746914430342,2878
1.0606060606060606,2.1515151515151514,-80.46267684392168,2878
1.0606060606060606,2.212121212121212,-83.78279099645451,2878
1.0606060606060606,2.2727272727272725,-78.78004880675785,2878
1.0606060606060606,2.333333333333334,-80.77594285648877,2878
1.0606060606060606,2.3939393939393945,-86.28136594848588,2878
1.0606060606060606,2.454545454545455,-86.58697799909459,2878
1.0606060606060606,2.5151515151515156,-92.80930644349168,2878
1.0606060606060606,2.575757575757576,-99.81257564809341,2878
1.0606060606060606,2.6363636363636367,-95.01762759446264,2878
1.0606060606060606,2.6969696969696972,-98.76223647508499,2878
1.0606060606060606,2.757575757575758,-101.62510081722913,2878
1.0606060606060606,2.8181818181818183,-106.87496177943862,2878
1.0606060606060606,2.878787878787879,-110.79550999546768,2878
1.0606060606060606,2.9393939393939394,-113.32449452606814,2878
1.0606060606060606,3.0,-158.06382754515948,2878
1.121212121212121,-3.0,-183.18289579846626,2878
1.121212121212121,-2.9393939393939394,-131.95665031483645,2878
1.121212121212121,-2.878787878787879,-131.8507057033428,2878
1.121212121212121,-2.8181818181818183,-123.12602653809685,2878
1.121212121212121,-2.757575757575758,-121.20291786533663,2878
1.121212121212121,-2.696969696969697,-118.84102094130468,2878
1.121212121212121,-2.6363636363636362,-114.19845336388299,2878
1.121212121212121,-2.5757575757575757,-110.31832679728684,2878
1.121212121212121,-2.515151515151515,-107.1530053704432,2878
1.121212121212121,-2.4545454545454546,-102.41986419753485,2878
1.121212121212121,-2.393939393939394,-104.16348934566733,2878
1.121212121212121,-2.333333333333333,-95.27918508562645,2878
1.121212121212121,-2.2727272727272725,-92.7744899506859,2878
1.121212121212121,-2.212121212121212,-97.07018727719684,2878
1.121212121212121,-2.1515151515151514,-111.6273806841969,2878
1.121212121212121,-2.090909090909091,-129.7233918214518,2878
1.121212121212121,-2.0303030303030303,-84.84311782478267,2878
1.121212121212121,-1.9696969696969697,-80.83793611947443,2878
1.121212121212121,-1.9090909090909092,-79.38968048749705,2878
1.121212121212121,-1.8484848484848484,-97.76143055315266,2878
1.121212121212121,-1.7878787878787878,-97.30069558991944,2878
1.121212121212121,-1.7272727272727273,-84.66784217300773,2878
1.121212121212121,-1.6666666666666665,-80.50570184025854,2878
1.121212121212121,-1.606060606060606,-80.8525271552939,2878
1.121212121212121,-1.5454545454545454,-65.61409692019623,2878
1.121212121212121,-1.4848484848484849,-64.92752830971708,2878
1.121212121212121,-1.4242424242424243,-62.432081234199075,2878
1.121212121212121,-1.3636363636363635,-69.23652191369683,2878
1.121212121212121,-1.303030303030303,-70.11403174126853,2878
1.121212121212121,-1.2424242424242424,-60.62952730828016,2878
1.121212121212121,-1.1818181818181817,-56.47303817575961,2878
1.121212121212121,-1.121212121212121,-72.31031496837453,2878
1.121212121212121,-1.0606060606060606,-61.65884342663663,2878
