x_position,y_position,r,random_seed
-1.9090909090909092,-1.4242424242424243,-94.06705196141252,5250
-1.9090909090909092,-1.3636363636363635,-95.44324520522271,5250
-1.9090909090909092,-1.303030303030303,-260.34652411302744,5250
-1.9090909090909092,-1.2424242424242424,-82.86007965226155,5250
-1.9090909090909092,-1.1818181818181817,-79.29074645284777,5250
-1.9090909090909092,-1.121212121212121,-90.7753566086642,5250
-1.9090909090909092,-1.0606060606060606,-75.67463179524988,5250
-1.9090909090909092,-1.0,-74.6970238283717,5250
-1.9090909090909092,-0.9393939393939394,-73.05993609234079,5250
-1.9090909090909092,-0.8787878787878789,-73.88359521584744,5250
-1.9090909090909092,-0.8181818181818183,-75.86110871473367,5250
-1.9090909090909092,-0.7575757575757573,-75.68643906167463,5250
-1.9090909090909092,-0.6969696969696968,-225.5734184277537,5250
-1.9090909090909092,-0.6363636363636362,-70.81106560442633,5250
-1.9090909090909092,-0.5757575757575757,-88.7560612185295,5250
-1.9090909090909092,-0.5151515151515151,-88.4238671445382,5250
-1.9090909090909092,-0.4545454545454546,-73.43784605312092,5250
-1.9090909090909092,-0.39393939393939403,-75.21888302199568,5250
-1.9090909090909092,-0.33333333333333304,-68.82219705870646,5250
-1.9090909090909092,-0.2727272727272725,-70.96475157296646,5250
-1.9090909090909092,-0.21212121212121193,-70.24012893287374,5250
-1.9090909090909092,-0.15151515151515138,-74.10242067529066,5250
-1.9090909090909092,-0.09090909090909083,-71.22805827154109,5250
-1.9090909090909092,-0.030303030303030276,-76.348734657785,5250
-1.9090909090909092,0.030303030303030276,-69.56976150340944,5250
-1.9090909090909092,0.09090909090909083,-105.22344543206529,5250
-1.9090909090909092,0.15151515151515138,-70.45246739489104,5250
-1.9090909090909092,0.21212121212121238,-70.70720621548371,5250
-1.9090909090909092,0.27272727272727293,-71.58589094512487,5250
-1.9090909090909092,0.3333333333333335,-71.77126101233792,5250
-1.9090909090909092,0.39393939393939403,-76.9418192551755,5250
-1.9090909090909092,0.4545454545454546,-69.96996099809442,5250
-1.9090909090909092,0.5151515151515151,-71.06107661440767,5250
-1.9090909090909092,0.5757575757575757,-71.9980550625445,5250
-1.9090909090909092,0.6363636363636367,-70.15446077394981,5250
-1.9090909090909092,0.6969696969696972,-223.99711884316375,5250
-1.9090909090909092,0.7575757575757578,-71.24679591822849,5250
-1.9090909090909092,0.8181818181818183,-73.16469902285365,5250
-1.9090909090909092,0.8787878787878789,-101.84043793116692,5250
-1.9090909090909092,0.9393939393939394,-71.66395131583349,5250
-1.9090909090909092,1.0,-75.48922909115107,5250
-1.9090909090909092,1.0606060606060606,-71.49985932957453,5250
-1.9090909090909092,1.121212121212121,-69.94610863095244,5250
-1.9090909090909092,1.1818181818181817,-70.91597266374687,5250
-1.9090909090909092,1.2424242424242422,-73.74570429101321,5250
-1.9090909090909092,1.3030303030303028,-246.4147436991281,5250
-1.9090909090909092,1.3636363636363633,-73.71685102355906,5250
-1.9090909090909092,1.4242424242424248,-98.97056362594863,5250
-1.9090909090909092,1.4848484848484853,-78.11216447519378,5250
-1.9090909090909092,1.5454545454545459,-77.82185970096286,5250
-1.9090909090909092,1.6060606060606064,-80.88952988093611,5250
-1.9090909090909092,1.666666666666667,-76.36988279732407,5250
-1.9090909090909092,1.7272727272727275,-77.20244697951973,5250
-1.9090909090909092,1.787878787878788,-89.1127528915717,5250
-1.9090909090909092,1.8484848484848486,-81.63067927850003,5250
-1.9090909090909092,1.9090909090909092,-518.5781326913499,5250
-1.9090909090909092,1.9696969696969697,-95.00465891006094,5250
-1.9090909090909092,2.0303030303030303,-95.0508297735202,5250
-1.9090909090909092,2.090909090909091,-312.0148512009143,5250
-1.9090909090909092,2.1515151515151514,-90.23940034041492,5250
-1.9090909090909092,2.212121212121212,-100.14973126001578,5250
-1.9090909090909092,2.2727272727272725,-91.72176633534764,5250
-1.9090909090909092,2.333333333333334,-95.85275141277765,5250
-1.9090909090909092,2.3939393939393945,-102.74009043230633,5250
-1.9090909090909092,2.454545454545455,-100.50486066796189,5250
-1.9090909090909092,2.5151515151515156,-102.90721558775509,5250
-1.9090909090909092,2.575757575757576,-109.78846063046879,5250
-1.9090909090909092,2.6363636363636367,-147.33345243317504,5250
-1.9090909090909092,2.6969696969696972,-148.38689156230475,5250
-1.9090909090909092,2.757575757575758,-132.9245462225531,5250
-1.9090909090909092,2.8181818181818183,-139.81839293490583,5250
-1.9090909090909092,2.878787878787879,-122.23250582488922,5250
-1.9090909090909092,2.9393939393939394,-122.12682968805818,5250
-1.9090909090909092,3.0,-134.49078792494242,5250
-1.8484848484848484,-3.0,-143.88526344250738,5250
-1.8484848484848484,-2.9393939393939394,-135.53318497901626,5250
-1.8484848484848484,-2.878787878787879,-138.81334992393934,5250
-1.8484848484848484,-2.8181818181818183,-130.91925620400212,5250
-1.8484848484848484,-2.757575757575758,-131.90631921928744,5250
-1.8484848484848484,-2.696969696969697,-125.76286628259811,5250
-1.8484848484848484,-2.6363636363636362,-118.63263707326756,5250
-1.8484848484848484,-2.5757575757575757,-115.99013128143244,5250
-1.8484848484848484,-2.515151515151515,-113.8968560190998,5250
-1.8484848484848484,-2.4545454545454546,-113.95684686742975,5250
-1.8484848484848484,-2.393939393939394,-111.16962261087845,5250
-1.8484848484848484,-2.333333333333333,-104.78616119127102,5250
-1.8484848484848484,-2.2727272727272725,-108.50930424277682,5250
-1.8484848484848484,-2.212121212121212,-99.36883119727005,5250
-1.8484848484848484,-2.1515151515151514,-99.82388471511577,5250
-1.8484848484848484,-2.090909090909091,-95.8433227918591,5250
-1.8484848484848484,-2.0303030303030303,-94.18100422903751,5250
-1.8484848484848484,-1.9696969696969697,-99.37826659684374,5250
-1.8484848484848484,-1.9090909090909092,-89.18906241048445,5250
-1.8484848484848484,-1.8484848484848484,-84.85874073902049,5250
-1.8484848484848484,-1.7878787878787878,-91.93850021056092,5250
-1.8484848484848484,-1.7272727272727273,-82.35245621066865,5250
-1.8484848484848484,-1.6666666666666665,-81.5912781816037,5250
-1.8484848484848484,-1.606060606060606,-81.97226134757389,5250
-1.8484848484848484,-1.5454545454545454,-78.4902444739801,5250
-1.8484848484848484,-1.4848484848484849,-99.58474996702252,5250
-1.8484848484848484,-1.4242424242424243,-93.32048465287654,5250
-1.8484848484848484,-1.3636363636363635,-78.99405185924229,5250
-1.8484848484848484,-1.303030303030303,-84.60668428721108,5250
-1.8484848484848484,-1.2424242424242424,-88.26642917268434,5250
-1.8484848484848484,-1.1818181818181817,-72.9917131532606,5250
-1.8484848484848484,-1.121212121212121,-71.66875412295042,5250
-1.8484848484848484,-1.0606060606060606,-76.82204205613509,5250
-1.8484848484848484,-1.0,-72.4588608794247,5250
-1.8484848484848484,-0.9393939393939394,-68.64956984335366,5250
-1.8484848484848484,-0.8787878787878789,-69.18249928225741,5250
-1.8484848484848484,-0.8181818181818183,-68.13203357010725,5250
-1.8484848484848484,-0.7575757575757573,-67.33689710223004,5250
-1.8484848484848484,-0.6969696969696968,-67.95667342160579,5250
-1.8484848484848484,-0.6363636363636362,-66.62321652531395,5250
-1.8484848484848484,-0.5757575757575757,-67.45287163321447,5250
-1.8484848484848484,-0.5151515151515151,-76.78785732251353,5250
-1.8484848484848484,-0.4545454545454546,-68.80913226507784,5250
-1.8484848484848484,-0.39393939393939403,-69.03802958158514,5250
-1.8484848484848484,-0.33333333333333304,-65.98481926011814,5250
-1.8484848484848484,-0.2727272727272725,-67.73994635703818,5250
-1.8484848484848484,-0.21212121212121193,-66.21573385566113,5250
-1.8484848484848484,-0.15151515151515138,-65.48262175637389,5250
-1.8484848484848484,-0.09090909090909083,-65.34975390041221,5250
-1.8484848484848484,-0.030303030303030276,-66.93048336072842,5250
-1.8484848484848484,0.030303030303030276,-67.02546102234575,5250
-1.8484848484848484,0.09090909090909083,-70.64198901153682,5250
-1.8484848484848484,0.15151515151515138,-66.6970448837597,5250
-1.8484848484848484,0.21212121212121238,-66.22734923804887,5250
-1.8484848484848484,0.27272727272727293,-65.82856942358497,5250
-1.8484848484848484,0.3333333333333335,-67.24799264571284,5250
-1.8484848484848484,0.39393939393939403,-68.77847799190971,5250
-1.8484848484848484,0.4545454545454546,-66.06631955722958,5250
-1.8484848484848484,0.5151515151515151,-66.28799868695386,5250
-1.8484848484848484,0.5757575757575757,-65.8010769743519,5250
-1.8484848484848484,0.6363636363636367,-67.75021076121384,5250
-1.8484848484848484,0.6969696969696972,-69.07142258911476,5250
-1.8484848484848484,0.7575757575757578,-66.39520008902144,5250
-1.8484848484848484,0.8181818181818183,-67.08645185393084,5250
-1.8484848484848484,0.8787878787878789,-67.42097967060084,5250
-1.8484848484848484,0.9393939393939394,-66.5463550628082,5250
-1.8484848484848484,1.0,-67.02115946791507,5250
-1.8484848484848484,1.0606060606060606,-68.67318325778653,5250
-1.8484848484848484,1.121212121212121,-68.66208305404078,5250
-1.8484848484848484,1.1818181818181817,-69.13136112401475,5250
-1.8484848484848484,1.2424242424242422,-71.05535548008295,5250
-1.8484848484848484,1.3030303030303028,-72.1442946422647,5250
-1.8484848484848484,1.3636363636363633,-69.86106551744633,5250
-1.8484848484848484,1.4242424242424248,-70.9570116044598,5250
-1.8484848484848484,1.4848484848484853,-75.1481332593794,5250
-1.8484848484848484,1.5454545454545459,-71.78394389984085,5250
-1.8484848484848484,1.6060606060606064,-74.63464563476734,5250
-1.8484848484848484,1.666666666666667,-75.08814343621489,5250
-1.8484848484848484,1.7272727272727275,-75.5437504737872,5250
-1.8484848484848484,1.787878787878788,-78.58556512428694,5250
-1.8484848484848484,1.8484848484848486,-78.31976375860681,5250
-1.8484848484848484,1.9090909090909092,-84.53870163808178,5250
-1.8484848484848484,1.9696969696969697,-81.5810722972225,5250
-1.8484848484848484,2.0303030303030303,-82.36065365783965,5250
-1.8484848484848484,2.090909090909091,-89.13928160878689,5250
-1.8484848484848484,2.1515151515151514,-90.34983643305823,5250
-1.8484848484848484,2.212121212121212,-91.05585683299859,5250
-1.8484848484848484,2.2727272727272725,-89.89361218074633,5250
-1.8484848484848484,2.333333333333334,-99.11026901247172,5250
-1.8484848484848484,2.3939393939393945,-108.7774176666328,5250
-1.8484848484848484,2.454545454545455,-114.32333299992818,5250
-1.8484848484848484,2.5151515151515156,-101.45777828178824,5250
-1.8484848484848484,2.575757575757576,-121.30244452373286,5250
-1.8484848484848484,2.6363636363636367,-104.06309941247629,5250
-1.8484848484848484,2.6969696969696972,-112.05232085777685,5250
-1.8484848484848484,2.757575757575758,-118.50869677863963,5250
-1.8484848484848484,2.8181818181818183,-114.99117170330085,5250
-1.8484848484848484,2.878787878787879,-129.74874294618792,5250
-1.8484848484848484,2.9393939393939394,-133.69934952963948,5250
-1.8484848484848484,3.0,-130.11233915370767,5250
-1.7878787878787878,-3.0,-184.13466707931022,5250
-1.7878787878787878,-2.9393939393939394,-137.46505263291687,5250
-1.7878787878787878,-2.878787878787879,-139.16442968322244,5250
-1.7878787878787878,-2.8181818181818183,-127.53254826036874,5250
-1.7878787878787878,-2.757575757575758,-126.41437567866473,5250
-1.7878787878787878,-2.696969696969697,-127.97634021936739,5250
-1.7878787878787878,-2.6363636363636362,-118.26317850616374,5250
-1.7878787878787878,-2.5757575757575757,-122.91871419096363,5250
-1.7878787878787878,-2.515151515151515,-112.38610743202513,5250
-1.7878787878787878,-2.4545454545454546,-108.43771514510387,5250
-1.7878787878787878,-2.393939393939394,-107.38087586729242,5250
-1.7878787878787878,-2.333333333333333,-104.25553389382559,5250
-1.7878787878787878,-2.2727272727272725,-102.44696765067508,5250
-1.7878787878787878,-2.212121212121212,-98.24494900481905,5250
-1.7878787878787878,-2.1515151515151514,-95.65194885202766,5250
-1.7878787878787878,-2.090909090909091,-93.97111796737371,5250
-1.7878787878787878,-2.0303030303030303,-90.09264151233067,5250
-1.7878787878787878,-1.9696969696969697,-89.6988927326001,5250
-1.7878787878787878,-1.9090909090909092,-91.22292731262901,5250
-1.7878787878787878,-1.8484848484848484,-84.614786731967,5250
-1.7878787878787878,-1.7878787878787878,-85.54173381958402,5250
-1.7878787878787878,-1.7272727272727273,-84.14794099976726,5250
-1.7878787878787878,-1.6666666666666665,-93.00958800396849,5250
-1.7878787878787878,-1.606060606060606,-77.2078738781951,5250
-1.7878787878787878,-1.5454545454545454,-77.76292076072208,5250
-1.7878787878787878,-1.4848484848484849,-85.55914832789077,5250
-1.7878787878787878,-1.4242424242424243,-81.36393981245641,5250
-1.7878787878787878,-1.3636363636363635,-90.39007861510103,5250
-1.7878787878787878,-1.303030303030303,-77.17536848776477,5250
-1.7878787878787878,-1.2424242424242424,-96.16621254730582,5250
-1.7878787878787878,-1.1818181818181817,-73.61629725844396,5250
-1.7878787878787878,-1.121212121212121,-89.32063521838201,5250
-1.7878787878787878,-1.0606060606060606,-69.35388051415808,5250
-1.7878787878787878,-1.0,-72.7797093233843,5250
-1.7878787878787878,-0.9393939393939394,-73.30915794478038,5250
-1.7878787878787878,-0.8787878787878789,-67.25151000208692,5250
-1.7878787878787878,-0.8181818181818183,-69.74630585096749,5250
-1.7878787878787878,-0.7575757575757573,-68.21325382691685,5250
-1.7878787878787878,-0.6969696969696968,-64.73776376258141,5250
-1.7878787878787878,-0.6363636363636362,-67.01267120842843,5250
-1.7878787878787878,-0.5757575757575757,-67.66437934783748,5250
-1.7878787878787878,-0.5151515151515151,-72.77765039703779,5250
-1.7878787878787878,-0.4545454545454546,-66.86988617961235,5250
-1.7878787878787878,-0.39393939393939403,-64.43822042614124,5250
-1.7878787878787878,-0.33333333333333304,-65.59094683221275,5250
-1.7878787878787878,-0.2727272727272725,-65.9685255861611,5250
-1.7878787878787878,-0.21212121212121193,-68.8664490780024,5250
-1.7878787878787878,-0.15151515151515138,-69.42831394859627,5250
-1.7878787878787878,-0.09090909090909083,-88.91041573953169,5250
-1.7878787878787878,-0.030303030303030276,-70.13516052544658,5250
-1.7878787878787878,0.030303030303030276,-68.81954520585742,5250
-1.7878787878787878,0.09090909090909083,-70.13754500738841,5250
-1.7878787878787878,0.15151515151515138,-69.58474259837604,5250
-1.7878787878787878,0.21212121212121238,-64.87955285888982,5250
-1.7878787878787878,0.27272727272727293,-66.08013416651988,5250
-1.7878787878787878,0.3333333333333335,-67.0486138783983,5250
-1.7878787878787878,0.39393939393939403,-64.17822522752944,5250
-1.7878787878787878,0.4545454545454546,-67.9397192265218,5250
-1.7878787878787878,0.5151515151515151,-71.89642247657754,5250
-1.7878787878787878,0.5757575757575757,-68.33800015060692,5250
-1.7878787878787878,0.6363636363636367,-67.33882176681452,5250
-1.7878787878787878,0.6969696969696972,-71.06647219384327,5250
-1.7878787878787878,0.7575757575757578,-64.648147708613,5250
-1.7878787878787878,0.8181818181818183,-65.1662662906777,5250
-1.7878787878787878,0.8787878787878789,-64.5407187858501,5250
-1.7878787878787878,0.9393939393939394,-69.2218810069102,5250
-1.7878787878787878,1.0,-65.67813380739977,5250
-1.7878787878787878,1.0606060606060606,-71.5779609797809,5250
-1.7878787878787878,1.121212121212121,-72.66377476555574,5250
-1.7878787878787878,1.1818181818181817,-70.27629463184033,5250
-1.7878787878787878,1.2424242424242422,-68.01652732780778,5250
-1.7878787878787878,1.3030303030303028,-71.68111654354603,5250
-1.7878787878787878,1.3636363636363633,-71.06368836026542,5250
-1.7878787878787878,1.4242424242424248,-69.32457556791668,5250
-1.7878787878787878,1.4848484848484853,-79.1382891974643,5250
-1.7878787878787878,1.5454545454545459,-74.60163509490984,5250
-1.7878787878787878,1.6060606060606064,-75.58607513588233,5250
-1.7878787878787878,1.666666666666667,-80.62414760459795,5250
