x_position,y_position,r,random_seed
-4.595959595959596,1.9696969696969697,-2211.7091210616622,2878
-4.595959595959596,2.070707070707071,-2277.7128774165008,2878
-4.595959595959596,2.1717171717171713,-2357.4696501277353,2878
-4.595959595959596,2.2727272727272725,-2471.1960245050195,2878
-4.595959595959596,2.3737373737373737,-2610.4535998651563,2878
-4.595959595959596,2.474747474747475,-2657.6244480567248,2878
-4.595959595959596,2.5757575757575752,-2694.8369525668827,2878
-4.595959595959596,2.6767676767676765,-2807.3903224358246,2878
-4.595959595959596,2.7777777777777777,-2951.6034407399884,2878
-4.595959595959596,2.878787878787879,-3116.8386773678544,2878
-4.595959595959596,2.9797979797979792,-3182.0964782379747,2878
-4.595959595959596,3.0808080808080813,-3242.514227150762,2878
-4.595959595959596,3.1818181818181817,-3318.9619032915125,2878
-4.595959595959596,3.282828282828282,-3385.0430391574187,2878
-4.595959595959596,3.383838383838384,-3442.642261969764,2878
-4.595959595959596,3.4848484848484844,-3495.3181737144882,2878
-4.595959595959596,3.5858585858585865,-3546.3073406943445,2878
-4.595959595959596,3.686868686868687,-3585.829822257965,2878
-4.595959595959596,3.787878787878787,-3620.5119098293794,2878
-4.595959595959596,3.8888888888888893,-3658.2926880510067,2878
-4.595959595959596,3.9898989898989896,-3690.855542063382,2878
-4.595959595959596,4.09090909090909,-3722.6955974922153,2878
-4.595959595959596,4.191919191919192,-3753.924671450464,2878
-4.595959595959596,4.292929292929292,-3784.0330073747596,2878
-4.595959595959596,4.3939393939393945,-3813.5972075337663,2878
-4.595959595959596,4.494949494949495,-3842.8002530614995,2878
-4.595959595959596,4.595959595959595,-3871.6175486096317,2878
-4.595959595959596,4.696969696969697,-3900.1069117245734,2878
-4.595959595959596,4.797979797979798,-3928.3580458836554,2878
-4.595959595959596,4.8989898989899,-3956.3989690918,2878
-4.595959595959596,5.0,-3984.3276835889733,2878
-4.494949494949495,-5.0,-2556.5940368355355,2878
-4.494949494949495,-4.898989898989899,-2538.190081332436,2878
-4.494949494949495,-4.797979797979798,-2518.420883103335,2878
-4.494949494949495,-4.696969696969697,-2497.186060231179,2878
-4.494949494949495,-4.595959595959596,-2475.761185163288,2878
-4.494949494949495,-4.494949494949495,-2453.8915271778374,2878
-4.494949494949495,-4.393939393939394,-2431.7746049163384,2878
-4.494949494949495,-4.292929292929293,-2409.722125449515,2878
-4.494949494949495,-4.191919191919192,-2387.543425261015,2878
-4.494949494949495,-4.090909090909091,-2363.7110322287094,2878
-4.494949494949495,-3.9898989898989896,-2338.55245037482,2878
-4.494949494949495,-3.888888888888889,-2314.843517247739,2878
-4.494949494949495,-3.787878787878788,-2289.8321552029392,2878
-4.494949494949495,-3.686868686868687,-1794.000036877756,2878
-4.494949494949495,-3.5858585858585856,-1601.809436234799,2878
-4.494949494949495,-3.484848484848485,-1599.4795598778894,2878
-4.494949494949495,-3.383838383838384,-1547.409705104713,2878
-4.494949494949495,-3.282828282828283,-1480.4764903117182,2878
-4.494949494949495,-3.1818181818181817,-1278.7425146148519,2878
-4.494949494949495,-3.080808080808081,-1182.9835392043763,2878
-4.494949494949495,-2.9797979797979797,-1194.3894689813972,2878
-4.494949494949495,-2.878787878787879,-1262.4577346758886,2878
-4.494949494949495,-2.7777777777777777,-1188.8153224552282,2878
-4.494949494949495,-2.676767676767677,-1122.559162451526,2878
-4.494949494949495,-2.5757575757575757,-1369.1099970896903,2878
-4.494949494949495,-2.474747474747475,-471.57382714861393,2878
-4.494949494949495,-2.3737373737373737,-400.99484506798933,2878
-4.494949494949495,-2.272727272727273,-366.3670087351473,2878
-4.494949494949495,-2.1717171717171717,-333.7392308771903,2878
-4.494949494949495,-2.070707070707071,-291.75558891664036,2878
-4.494949494949495,-1.9696969696969697,-317.23594752356126,2878
-4.494949494949495,-1.868686868686869,-291.5097954659633,2878
-4.494949494949495,-1.7676767676767677,-303.80337059954184,2878
-4.494949494949495,-1.6666666666666665,-297.6371002206775,2878
-4.494949494949495,-1.5656565656565657,-296.2039853176764,2878
-4.494949494949495,-1.4646464646464645,-278.89900929420014,2878
-4.494949494949495,-1.3636363636363638,-278.421036413089,2878
-4.494949494949495,-1.2626262626262625,-270.35176437237993,2878
-4.494949494949495,-1.1616161616161618,-268.4831008488904,2878
-4.494949494949495,-1.0606060606060606,-276.4474990088202,2878
-4.494949494949495,-0.9595959595959593,-263.1255353954827,2878
-4.494949494949495,-0.858585858585859,-267.4512280523071,2878
-4.494949494949495,-0.7575757575757578,-269.0495598426692,2878
-4.494949494949495,-0.6565656565656566,-269.34933002139957,2878
-4.494949494949495,-0.5555555555555554,-258.88174174891446,2878
-4.494949494949495,-0.45454545454545503,-294.8266136408774,2878
-4.494949494949495,-0.3535353535353538,-271.9433195577423,2878
-4.494949494949495,-0.2525252525252526,-303.972036057215,2878
-4.494949494949495,-0.15151515151515138,-299.6762426532438,2878
-4.494949494949495,-0.050505050505050164,-332.5420150825552,2878
-4.494949494949495,0.050505050505050164,-302.28530166268195,2878
-4.494949494949495,0.15151515151515138,-315.84647232285295,2878
-4.494949494949495,0.2525252525252526,-1707.5167114531869,2878
-4.494949494949495,0.3535353535353538,-1835.962068399164,2878
-4.494949494949495,0.45454545454545414,-1852.2695616922563,2878
-4.494949494949495,0.5555555555555554,-1876.4018264592753,2878
-4.494949494949495,0.6565656565656566,-1899.446019196812,2878
-4.494949494949495,0.7575757575757578,-1913.5448436217634,2878
-4.494949494949495,0.8585858585858581,-1928.2729730435024,2878
-4.494949494949495,0.9595959595959593,-1943.4816391656748,2878
-4.494949494949495,1.0606060606060606,-1970.4756649957244,2878
-4.494949494949495,1.1616161616161618,-1991.3715768370228,2878
-4.494949494949495,1.262626262626262,-2012.1028816795742,2878
-4.494949494949495,1.3636363636363633,-2029.5158749392278,2878
-4.494949494949495,1.4646464646464645,-2045.5943505142586,2878
-4.494949494949495,1.5656565656565657,-2069.666141391507,2878
-4.494949494949495,1.666666666666667,-2089.174617871525,2878
-4.494949494949495,1.7676767676767673,-2111.4146890799243,2878
-4.494949494949495,1.8686868686868685,-2131.385228272898,2878
-4.494949494949495,1.9696969696969697,-1841.0345964442445,2878
-4.494949494949495,2.070707070707071,-2196.0073603646865,2878
-4.494949494949495,2.1717171717171713,-2218.386712651487,2878
-4.494949494949495,2.2727272727272725,-2260.1455999324216,2878
-4.494949494949495,2.3737373737373737,-2395.5288232509224,2878
-4.494949494949495,2.474747474747475,-2472.778977301364,2878
-4.494949494949495,2.5757575757575752,-2597.5026562887906,2878
-4.494949494949495,2.6767676767676765,-2678.03041468269,2878
-4.494949494949495,2.7777777777777777,-2718.8107487770485,2878
-4.494949494949495,2.878787878787879,-2837.826726294004,2878
-4.494949494949495,2.9797979797979792,-3065.158588150265,2878
-4.494949494949495,3.0808080808080813,-3151.8537593803208,2878
-4.494949494949495,3.1818181818181817,-3216.4791970320066,2878
-4.494949494949495,3.282828282828282,-3277.2985787524844,2878
-4.494949494949495,3.383838383838384,-3349.9590904772076,2878
-4.494949494949495,3.4848484848484844,-3418.9903337686796,2878
-4.494949494949495,3.5858585858585865,-3479.419060857004,2878
-4.494949494949495,3.686868686868687,-3531.846479863175,2878
-4.494949494949495,3.787878787878787,-3583.453214986606,2878
-4.494949494949495,3.8888888888888893,-3623.8327507083454,2878
-4.494949494949495,3.9898989898989896,-3658.6865753806355,2878
-4.494949494949495,4.09090909090909,-3696.606456918886,2878
-4.494949494949495,4.191919191919192,-3729.5890382432844,2878
-4.494949494949495,4.292929292929292,-3761.8316430447794,2878
-4.494949494949495,4.3939393939393945,-3793.220360582659,2878
-4.494949494949495,4.494949494949495,-3823.5793052172885,2878
-4.494949494949495,4.595959595959595,-3853.4183522278136,2878
-4.494949494949495,4.696969696969697,-3882.9040880324874,2878
-4.494949494949495,4.797979797979798,-3911.999607605767,2878
-4.494949494949495,4.8989898989899,-3940.7680083230425,2878
-4.494949494949495,5.0,-3969.2880836704903,2878
-4.393939393939394,-5.0,-2538.791609796374,2878
-4.393939393939394,-4.898989898989899,-2516.8544036994927,2878
-4.393939393939394,-4.797979797979798,-2494.7893693924693,2878
-4.393939393939394,-4.696969696969697,-2472.1500538227647,2878
-4.393939393939394,-4.595959595959596,-2449.2402129325756,2878
-4.393939393939394,-4.494949494949495,-2426.4000390053225,2878
-4.393939393939394,-4.393939393939394,-2403.200976533638,2878
-4.393939393939394,-4.292929292929293,-2378.599072701009,2878
-4.393939393939394,-4.191919191919192,-2351.646481110803,2878
-4.393939393939394,-4.090909090909091,-2326.187663961313,2878
-4.393939393939394,-3.9898989898989896,-1911.7332162479895,2878
-4.393939393939394,-3.888888888888889,-1794.0426495815618,2878
-4.393939393939394,-3.787878787878788,-1699.121859955092,2878
-4.393939393939394,-3.686868686868687,-1589.832685651758,2878
-4.393939393939394,-3.5858585858585856,-1573.4337689074587,2878
-4.393939393939394,-3.484848484848485,-1314.649173322541,2878
-4.393939393939394,-3.383838383838384,-1213.5069265964946,2878
-4.393939393939394,-3.282828282828283,-1107.2349696910328,2878
-4.393939393939394,-3.1818181818181817,-1036.4798865816065,2878
-4.393939393939394,-3.080808080808081,-977.6025237665067,2878
-4.393939393939394,-2.9797979797979797,-871.2209088398185,2878
-4.393939393939394,-2.878787878787879,-856.4955479049261,2878
-4.393939393939394,-2.7777777777777777,-834.4332841038098,2878
-4.393939393939394,-2.676767676767677,-954.971460239614,2878
-4.393939393939394,-2.5757575757575757,-442.2638316548995,2878
-4.393939393939394,-2.474747474747475,-392.6287609537814,2878
-4.393939393939394,-2.3737373737373737,-315.2867398339172,2878
-4.393939393939394,-2.272727272727273,-315.5373943502989,2878
-4.393939393939394,-2.1717171717171717,-281.4740112999595,2878
-4.393939393939394,-2.070707070707071,-282.92470063747646,2878
-4.393939393939394,-1.9696969696969697,-275.1673293725062,2878
-4.393939393939394,-1.868686868686869,-292.1083454939919,2878
-4.393939393939394,-1.7676767676767677,-266.9484893092497,2878
-4.393939393939394,-1.6666666666666665,-287.0192627729342,2878
-4.393939393939394,-1.5656565656565657,-261.543733992914,2878
-4.393939393939394,-1.4646464646464645,-239.49241759588594,2878
-4.393939393939394,-1.3636363636363638,-259.95239470180957,2878
-4.393939393939394,-1.2626262626262625,-248.64974039664446,2878
-4.393939393939394,-1.1616161616161618,-253.50812132673096,2878
-4.393939393939394,-1.0606060606060606,-254.50648065772666,2878
-4.393939393939394,-0.9595959595959593,-269.2265400816466,2878
-4.393939393939394,-0.858585858585859,-247.9736579404988,2878
-4.393939393939394,-0.7575757575757578,-236.5909304027956,2878
-4.393939393939394,-0.6565656565656566,-248.5362121890747,2878
-4.393939393939394,-0.5555555555555554,-234.6642158576768,2878
-4.393939393939394,-0.45454545454545503,-252.79400987621295,2878
-4.393939393939394,-0.3535353535353538,-261.40572352650173,2878
-4.393939393939394,-0.2525252525252526,-245.20671787081523,2878
-4.393939393939394,-0.15151515151515138,-266.6556042943023,2878
-4.393939393939394,-0.050505050505050164,-251.6576196169988,2878
-4.393939393939394,0.050505050505050164,-253.03679532007345,2878
-4.393939393939394,0.15151515151515138,-353.69699770526904,2878
-4.393939393939394,0.2525252525252526,-254.68356879225414,2878
-4.393939393939394,0.3535353535353538,-278.0906927321793,2878
-4.393939393939394,0.45454545454545414,-302.0720027038529,2878
-4.393939393939394,0.5555555555555554,-1790.6869738610249,2878
-4.393939393939394,0.6565656565656566,-1847.7235174927644,2878
-4.393939393939394,0.7575757575757578,-1865.6518872131724,2878
-4.393939393939394,0.8585858585858581,-1892.6321752255315,2878
-4.393939393939394,0.9595959595959593,-1917.0365264757072,2878
-4.393939393939394,1.0606060606060606,-1937.2774210863358,2878
-4.393939393939394,1.1616161616161618,-1955.7713289844187,2878
-4.393939393939394,1.262626262626262,-1979.0059316700658,2878
-4.393939393939394,1.3636363636363633,-1997.067550905143,2878
-4.393939393939394,1.4646464646464645,-2015.8958443042306,2878
-4.393939393939394,1.5656565656565657,-2039.6688007760831,2878
-4.393939393939394,1.666666666666667,-2060.7101980937173,2878
-4.393939393939394,1.7676767676767673,-2076.443696109243,2878
-4.393939393939394,1.8686868686868685,-2102.302691912797,2878
-4.393939393939394,1.9696969696969697,-2121.381674329053,2878
-4.393939393939394,2.070707070707071,-1793.6751882368073,2878
-4.393939393939394,2.1717171717171713,-1784.7404611151676,2878
-4.393939393939394,2.2727272727272725,-1126.2525942532848,2878
-4.393939393939394,2.3737373737373737,-2235.2653131364577,2878
-4.393939393939394,2.474747474747475,-2265.720036733459,2878
-4.393939393939394,2.5757575757575752,-2403.994170976129,2878
-4.393939393939394,2.6767676767676765,-2533.213045161114,2878
-4.393939393939394,2.7777777777777777,-2640.7612674790394,2878
-4.393939393939394,2.878787878787879,-2704.096350997066,2878
-4.393939393939394,2.9797979797979792,-2751.011099488589,2878
-4.393939393939394,3.0808080808080813,-2897.9014998312337,2878
-4.393939393939394,3.1818181818181817,-3123.761768493386,2878
-4.393939393939394,3.282828282828282,-3197.0276605193335,2878
-4.393939393939394,3.383838383838384,-3257.432247624354,2878
-4.393939393939394,3.4848484848484844,-3320.8041172489525,2878
-4.393939393939394,3.5858585858585865,-3391.573955678001,2878
-4.393939393939394,3.686868686868687,-3461.6379678285875,2878
-4.393939393939394,3.787878787878787,-3522.152313896885,2878
-4.393939393939394,3.8888888888888893,-3573.6653812211434,2878
-4.393939393939394,3.9898989898989896,-3625.5181244541577,2878
-4.393939393939394,4.09090909090909,-3664.297096398771,2878
-4.393939393939394,4.191919191919192,-3699.7993270510915,2878
-4.393939393939394,4.292929292929292,-3737.237901903688,2878
-4.393939393939394,4.3939393939393945,-3770.12047676478,2878
-4.393939393939394,4.494949494949495,-3802.589382456538,2878
-4.393939393939394,4.595959595959595,-3833.9030582606497,2878
-4.393939393939394,4.696969696969697,-3864.3785836709103,2878
-4.393939393939394,4.797979797979798,-3894.393980310896,2878
-4.393939393939394,4.8989898989899,-3924.0473299149053,2878
-4.393939393939394,5.0,-3953.3426941706284,2878
-4.292929292929293,-5.0,-2516.2525850189622,2878
-4.292929292929293,-4.898989898989899,-2493.0715702393077,2878
-4.292929292929293,-4.797979797979798,-2469.497940979259,2878
-4.292929292929293,-4.696969696969697,-2445.9132823101518,2878
-4.292929292929293,-4.595959595959596,-2421.853157772589,2878
-4.292929292929293,-4.494949494949495,-2396.8801212373387,2878
-4.292929292929293,-4.393939393939394,-2368.78305608436,2878
-4.292929292929293,-4.292929292929293,-2341.00978475281,2878
-4.292929292929293,-4.191919191919192,-2028.944893162759,2878
-4.292929292929293,-4.090909090909091,-1755.5856818182706,2878
-4.292929292929293,-3.9898989898989896,-1645.2599909542098,2878
-4.292929292929293,-3.888888888888889,-1576.9658518730387,2878
-4.292929292929293,-3.787878787878788,-1412.7498273035635,2878
-4.292929292929293,-3.686868686868687,-1289.5248779741307,2878
-4.292929292929293,-3.5858585858585856,-1140.6660538783394,2878
-4.292929292929293,-3.484848484848485,-1069.500089761248,2878
-4.292929292929293,-3.383838383838384,-972.7270265104047,2878
-4.292929292929293,-3.282828282828283,-914.389947117432,2878
-4.292929292929293,-3.1818181818181817,-870.5088337576586,2878
-4.292929292929293,-3.080808080808081,-1096.7389305513066,2878
-4.292929292929293,-2.9797979797979797,-716.4305213369242,2878
-4.292929292929293,-2.878787878787879,-719.6897285104963,2878
-4.292929292929293,-2.7777777777777777,-714.7554835883442,2878
-4.292929292929293,-2.676767676767677,-381.45547142349585,2878
-4.292929292929293,-2.5757575757575757,-369.66470268045686,2878
-4.292929292929293,-2.474747474747475,-294.2080489125888,2878
-4.292929292929293,-2.3737373737373737,-300.0347389837636,2878
-4.292929292929293,-2.272727272727273,-320.9000544011331,2878
-4.292929292929293,-2.1717171717171717,-292.0314076758628,2878
-4.292929292929293,-2.070707070707071,-264.81445190693086,2878
-4.292929292929293,-1.9696969696969697,-258.9574258280437,2878
-4.292929292929293,-1.868686868686869,-259.69857947178224,2878
