x_position,y_position,r,random_seed
-2.757575757575758,1.2424242424242422,-185.237368650646,5069
-2.757575757575758,1.3030303030303028,-150.83918690055833,5069
-2.757575757575758,1.3636363636363633,-139.59551943533327,5069
-2.757575757575758,1.4242424242424248,-224.0232926722408,5069
-2.757575757575758,1.4848484848484853,-152.55067779353368,5069
-2.757575757575758,1.5454545454545459,-148.9949061043813,5069
-2.757575757575758,1.6060606060606064,-157.24129323377508,5069
-2.757575757575758,1.666666666666667,-158.09890117269873,5069
-2.757575757575758,1.7272727272727275,-155.2049967192969,5069
-2.757575757575758,1.787878787878788,-163.94272820415995,5069
-2.757575757575758,1.8484848484848486,-172.19174217766286,5069
-2.757575757575758,1.9090909090909092,-167.0817250672527,5069
-2.757575757575758,1.9696969696969697,-158.3087493004577,5069
-2.757575757575758,2.0303030303030303,-162.37617608631066,5069
-2.757575757575758,2.090909090909091,-158.9006463455411,5069
-2.757575757575758,2.1515151515151514,-171.9182891159897,5069
-2.757575757575758,2.212121212121212,-165.3600222753156,5069
-2.757575757575758,2.2727272727272725,-178.3426619722661,5069
-2.757575757575758,2.333333333333334,-183.09243263962568,5069
-2.757575757575758,2.3939393939393945,-180.9832283409177,5069
-2.757575757575758,2.454545454545455,-193.840356162634,5069
-2.757575757575758,2.5151515151515156,-186.8252261247074,5069
-2.757575757575758,2.575757575757576,-188.4111970028114,5069
-2.757575757575758,2.6363636363636367,-186.99138405908238,5069
-2.757575757575758,2.6969696969696972,-197.69475280801134,5069
-2.757575757575758,2.757575757575758,-199.75327679861948,5069
-2.757575757575758,2.8181818181818183,-195.16695918816882,5069
-2.757575757575758,2.878787878787879,-207.71434173102438,5069
-2.757575757575758,2.9393939393939394,-209.27406498438674,5069
-2.757575757575758,3.0,-259.800088928007,5069
-2.696969696969697,-3.0,-194.88136725416982,5069
-2.696969696969697,-2.9393939393939394,-201.393477439604,5069
-2.696969696969697,-2.878787878787879,-183.22258316844378,5069
-2.696969696969697,-2.8181818181818183,-178.12618239884995,5069
-2.696969696969697,-2.757575757575758,-184.97022827141464,5069
-2.696969696969697,-2.696969696969697,-756.2212876208249,5069
-2.696969696969697,-2.6363636363636362,-162.83208262617296,5069
-2.696969696969697,-2.5757575757575757,-208.37677930598622,5069
-2.696969696969697,-2.515151515151515,-155.47005179295928,5069
-2.696969696969697,-2.4545454545454546,-156.1908374959822,5069
-2.696969696969697,-2.393939393939394,-150.9408722740191,5069
-2.696969696969697,-2.333333333333333,-202.33388187673228,5069
-2.696969696969697,-2.2727272727272725,-163.1028312161557,5069
-2.696969696969697,-2.212121212121212,-172.16465537886802,5069
-2.696969696969697,-2.1515151515151514,-158.6902904362626,5069
-2.696969696969697,-2.090909090909091,-366.2448269451244,5069
-2.696969696969697,-2.0303030303030303,-180.02994084190547,5069
-2.696969696969697,-1.9696969696969697,-171.08271593663952,5069
-2.696969696969697,-1.9090909090909092,-216.41207402888912,5069
-2.696969696969697,-1.8484848484848484,-196.6863304125773,5069
-2.696969696969697,-1.7878787878787878,-150.42156759802924,5069
-2.696969696969697,-1.7272727272727273,-183.71189065557041,5069
-2.696969696969697,-1.6666666666666665,-143.07257303886112,5069
-2.696969696969697,-1.606060606060606,-143.8457881060004,5069
-2.696969696969697,-1.5454545454545454,-141.29647363718158,5069
-2.696969696969697,-1.4848484848484849,-137.68551403589328,5069
-2.696969696969697,-1.4242424242424243,-132.65184248286573,5069
-2.696969696969697,-1.3636363636363635,-135.03974022811786,5069
-2.696969696969697,-1.303030303030303,-171.2188405329488,5069
-2.696969696969697,-1.2424242424242424,-146.51168288154042,5069
-2.696969696969697,-1.1818181818181817,-139.91489147257212,5069
-2.696969696969697,-1.121212121212121,-128.94192767970003,5069
-2.696969696969697,-1.0606060606060606,-133.8570509219094,5069
-2.696969696969697,-1.0,-130.9865986371365,5069
-2.696969696969697,-0.9393939393939394,-134.26526909834288,5069
-2.696969696969697,-0.8787878787878789,-148.4391859892446,5069
-2.696969696969697,-0.8181818181818183,-131.87724356287592,5069
-2.696969696969697,-0.7575757575757573,-135.35666217968102,5069
-2.696969696969697,-0.6969696969696968,-141.8162561555024,5069
-2.696969696969697,-0.6363636363636362,-137.99387472407403,5069
-2.696969696969697,-0.5757575757575757,-130.83249257314907,5069
-2.696969696969697,-0.5151515151515151,-132.9404831667522,5069
-2.696969696969697,-0.4545454545454546,-133.98742731477824,5069
-2.696969696969697,-0.39393939393939403,-160.80519358638026,5069
-2.696969696969697,-0.33333333333333304,-138.4987446760313,5069
-2.696969696969697,-0.2727272727272725,-137.77752021184037,5069
-2.696969696969697,-0.21212121212121193,-128.65602005623555,5069
-2.696969696969697,-0.15151515151515138,-172.82777912499847,5069
-2.696969696969697,-0.09090909090909083,-160.2065952780415,5069
-2.696969696969697,-0.030303030303030276,-147.10794201579822,5069
-2.696969696969697,0.030303030303030276,-132.15853913805338,5069
-2.696969696969697,0.09090909090909083,-166.22841187704955,5069
-2.696969696969697,0.15151515151515138,-125.35529416235481,5069
-2.696969696969697,0.21212121212121238,-158.0549761433441,5069
-2.696969696969697,0.27272727272727293,-197.06184694257863,5069
-2.696969696969697,0.3333333333333335,-126.3358116459003,5069
-2.696969696969697,0.39393939393939403,-136.92846748025076,5069
-2.696969696969697,0.4545454545454546,-162.01537605651532,5069
-2.696969696969697,0.5151515151515151,-144.95108977357228,5069
-2.696969696969697,0.5757575757575757,-169.661506810558,5069
-2.696969696969697,0.6363636363636367,-127.63012517168899,5069
-2.696969696969697,0.6969696969696972,-171.15453697455604,5069
-2.696969696969697,0.7575757575757578,-129.57789076400806,5069
-2.696969696969697,0.8181818181818183,-194.523654942938,5069
-2.696969696969697,0.8787878787878789,-143.80497376250835,5069
-2.696969696969697,0.9393939393939394,-167.15349949594537,5069
-2.696969696969697,1.0,-190.1224534451476,5069
-2.696969696969697,1.0606060606060606,-134.54509101956353,5069
-2.696969696969697,1.121212121212121,-139.14040205064344,5069
-2.696969696969697,1.1818181818181817,-135.03166328456007,5069
-2.696969696969697,1.2424242424242422,-142.15866232713546,5069
-2.696969696969697,1.3030303030303028,-176.39624536231344,5069
-2.696969696969697,1.3636363636363633,-188.173822092449,5069
-2.696969696969697,1.4242424242424248,-180.6604809193812,5069
-2.696969696969697,1.4848484848484853,-178.01592017944864,5069
-2.696969696969697,1.5454545454545459,-146.09538268437487,5069
-2.696969696969697,1.6060606060606064,-152.22012181197246,5069
-2.696969696969697,1.666666666666667,-183.1594720529603,5069
-2.696969696969697,1.7272727272727275,-143.12901042547355,5069
-2.696969696969697,1.787878787878788,-154.7252450784819,5069
-2.696969696969697,1.8484848484848486,-190.8895499960362,5069
-2.696969696969697,1.9090909090909092,-345.97450105417283,5069
-2.696969696969697,1.9696969696969697,-150.55377542930378,5069
-2.696969696969697,2.0303030303030303,-161.12495146298397,5069
-2.696969696969697,2.090909090909091,-214.3623991748293,5069
-2.696969696969697,2.1515151515151514,-166.90826280045073,5069
-2.696969696969697,2.212121212121212,-181.44292949338194,5069
-2.696969696969697,2.2727272727272725,-173.9512603970191,5069
-2.696969696969697,2.333333333333334,-223.84596426091457,5069
-2.696969696969697,2.3939393939393945,-175.4657821555859,5069
-2.696969696969697,2.454545454545455,-184.2669968902677,5069
-2.696969696969697,2.5151515151515156,-182.02827011520364,5069
-2.696969696969697,2.575757575757576,-227.717963247263,5069
-2.696969696969697,2.6363636363636367,-191.55602363578376,5069
-2.696969696969697,2.6969696969696972,-491.0912946284169,5069
-2.696969696969697,2.757575757575758,-195.8281663275728,5069
-2.696969696969697,2.8181818181818183,-204.83085100385858,5069
-2.696969696969697,2.878787878787879,-210.52955702835249,5069
-2.696969696969697,2.9393939393939394,-200.85201952493364,5069
-2.696969696969697,3.0,-223.37780256503683,5069
-2.6363636363636362,-3.0,-185.97331278753074,5069
-2.6363636363636362,-2.9393939393939394,-196.07660202288875,5069
-2.6363636363636362,-2.878787878787879,-202.4977859313386,5069
-2.6363636363636362,-2.8181818181818183,-176.05608037697118,5069
-2.6363636363636362,-2.757575757575758,-184.0604589451517,5069
-2.6363636363636362,-2.696969696969697,-168.47156360226924,5069
-2.6363636363636362,-2.6363636363636362,-183.5607676092181,5069
-2.6363636363636362,-2.5757575757575757,-181.75987662776848,5069
-2.6363636363636362,-2.515151515151515,-160.64565973838984,5069
-2.6363636363636362,-2.4545454545454546,-153.58914457976226,5069
-2.6363636363636362,-2.393939393939394,-210.49321614728953,5069
-2.6363636363636362,-2.333333333333333,-146.91290991553657,5069
-2.6363636363636362,-2.2727272727272725,-159.6084134627453,5069
-2.6363636363636362,-2.212121212121212,-161.3857939704652,5069
-2.6363636363636362,-2.1515151515151514,-191.18567040731665,5069
-2.6363636363636362,-2.090909090909091,-163.68726333306188,5069
-2.6363636363636362,-2.0303030303030303,-175.21218792302815,5069
-2.6363636363636362,-1.9696969696969697,-156.47541100116104,5069
-2.6363636363636362,-1.9090909090909092,-159.620276573893,5069
-2.6363636363636362,-1.8484848484848484,-156.06753720519072,5069
-2.6363636363636362,-1.7878787878787878,-174.43904484035107,5069
-2.6363636363636362,-1.7272727272727273,-148.6092784761957,5069
-2.6363636363636362,-1.6666666666666665,-145.3534401553392,5069
-2.6363636363636362,-1.606060606060606,-133.10972886764148,5069
-2.6363636363636362,-1.5454545454545454,-133.72137725881234,5069
-2.6363636363636362,-1.4848484848484849,-135.6605559647836,5069
-2.6363636363636362,-1.4242424242424243,-130.138221959117,5069
-2.6363636363636362,-1.3636363636363635,-135.30399664399576,5069
-2.6363636363636362,-1.303030303030303,-130.54111422549727,5069
-2.6363636363636362,-1.2424242424242424,-126.9746645018441,5069
-2.6363636363636362,-1.1818181818181817,-140.6842521448351,5069
-2.6363636363636362,-1.121212121212121,-136.2039260779633,5069
-2.6363636363636362,-1.0606060606060606,-139.50633830303897,5069
-2.6363636363636362,-1.0,-132.77638360249696,5069
-2.6363636363636362,-0.9393939393939394,-128.46705801494016,5069
-2.6363636363636362,-0.8787878787878789,-129.12387157466966,5069
-2.6363636363636362,-0.8181818181818183,-132.8016246835031,5069
-2.6363636363636362,-0.7575757575757573,-158.1111945921203,5069
-2.6363636363636362,-0.6969696969696968,-157.97242105949195,5069
-2.6363636363636362,-0.6363636363636362,-138.30150332898205,5069
-2.6363636363636362,-0.5757575757575757,-131.93639799493582,5069
-2.6363636363636362,-0.5151515151515151,-128.24950266407996,5069
-2.6363636363636362,-0.4545454545454546,-162.23365593081004,5069
-2.6363636363636362,-0.39393939393939403,-134.09982982697107,5069
-2.6363636363636362,-0.33333333333333304,-159.98710837024467,5069
-2.6363636363636362,-0.2727272727272725,-126.88825556327271,5069
-2.6363636363636362,-0.21212121212121193,-130.24027710853818,5069
-2.6363636363636362,-0.15151515151515138,-127.00031790165785,5069
-2.6363636363636362,-0.09090909090909083,-123.38853307683354,5069
-2.6363636363636362,-0.030303030303030276,-126.18688522507347,5069
-2.6363636363636362,0.030303030303030276,-123.41365323022583,5069
-2.6363636363636362,0.09090909090909083,-138.01442769950458,5069
-2.6363636363636362,0.15151515151515138,-126.28312869938424,5069
-2.6363636363636362,0.21212121212121238,-139.71790512055867,5069
-2.6363636363636362,0.27272727272727293,-165.47793410340248,5069
-2.6363636363636362,0.3333333333333335,-132.68959278230562,5069
-2.6363636363636362,0.39393939393939403,-124.18737939648706,5069
-2.6363636363636362,0.4545454545454546,-132.5401321488116,5069
-2.6363636363636362,0.5151515151515151,-161.80604829449865,5069
-2.6363636363636362,0.5757575757575757,-131.52469151412657,5069
-2.6363636363636362,0.6363636363636367,-131.85938839144168,5069
-2.6363636363636362,0.6969696969696972,-134.65886218177525,5069
-2.6363636363636362,0.7575757575757578,-166.16418215902493,5069
-2.6363636363636362,0.8181818181818183,-134.54726289418792,5069
-2.6363636363636362,0.8787878787878789,-123.7429777558444,5069
-2.6363636363636362,0.9393939393939394,-129.41916598759045,5069
-2.6363636363636362,1.0,-136.7178009600389,5069
-2.6363636363636362,1.0606060606060606,-134.47250328427734,5069
-2.6363636363636362,1.121212121212121,-128.00955091381326,5069
-2.6363636363636362,1.1818181818181817,-160.3233516889458,5069
-2.6363636363636362,1.2424242424242422,-145.43131771546075,5069
-2.6363636363636362,1.3030303030303028,-147.33957255718562,5069
-2.6363636363636362,1.3636363636363633,-141.12236643812358,5069
-2.6363636363636362,1.4242424242424248,-143.16324522653423,5069
-2.6363636363636362,1.4848484848484853,-138.62031849946356,5069
-2.6363636363636362,1.5454545454545459,-134.4019709599713,5069
-2.6363636363636362,1.6060606060606064,-176.1298285088018,5069
-2.6363636363636362,1.666666666666667,-149.05464106312863,5069
-2.6363636363636362,1.7272727272727275,-146.6370582273457,5069
-2.6363636363636362,1.787878787878788,-150.1617049919086,5069
-2.6363636363636362,1.8484848484848486,-153.66161438729196,5069
-2.6363636363636362,1.9090909090909092,-154.85396375239114,5069
-2.6363636363636362,1.9696969696969697,-148.19865695968224,5069
-2.6363636363636362,2.0303030303030303,-161.49657765876694,5069
-2.6363636363636362,2.090909090909091,-195.37172122113992,5069
-2.6363636363636362,2.1515151515151514,-156.3596535405642,5069
-2.6363636363636362,2.212121212121212,-150.71772551426068,5069
-2.6363636363636362,2.2727272727272725,-158.5906143735612,5069
-2.6363636363636362,2.333333333333334,-170.76944440274644,5069
-2.6363636363636362,2.3939393939393945,-179.1894485206556,5069
-2.6363636363636362,2.454545454545455,-175.0173323190809,5069
-2.6363636363636362,2.5151515151515156,-181.8958403952651,5069
-2.6363636363636362,2.575757575757576,-233.75186311903386,5069
-2.6363636363636362,2.6363636363636367,-187.85848578204292,5069
-2.6363636363636362,2.6969696969696972,-196.90079013889553,5069
-2.6363636363636362,2.757575757575758,-189.0184974435033,5069
-2.6363636363636362,2.8181818181818183,-199.0066268000315,5069
-2.6363636363636362,2.878787878787879,-251.75490913059298,5069
-2.6363636363636362,2.9393939393939394,-201.49743686914078,5069
-2.6363636363636362,3.0,-211.96731728793472,5069
-2.5757575757575757,-3.0,-211.73634174745993,5069
-2.5757575757575757,-2.9393939393939394,-204.76763504601286,5069
-2.5757575757575757,-2.878787878787879,-197.65843634172097,5069
-2.5757575757575757,-2.8181818181818183,-202.26877445222178,5069
-2.5757575757575757,-2.757575757575758,-189.63972373757906,5069
-2.5757575757575757,-2.696969696969697,-185.78325053929032,5069
-2.5757575757575757,-2.6363636363636362,-183.21847350526565,5069
-2.5757575757575757,-2.5757575757575757,-178.9150654981452,5069
-2.5757575757575757,-2.515151515151515,-156.68775445884614,5069
-2.5757575757575757,-2.4545454545454546,-174.09376914526302,5069
-2.5757575757575757,-2.393939393939394,-157.2481990934281,5069
-2.5757575757575757,-2.333333333333333,-186.6160195591101,5069
-2.5757575757575757,-2.2727272727272725,-162.84442873652193,5069
-2.5757575757575757,-2.212121212121212,-167.27810595196323,5069
-2.5757575757575757,-2.1515151515151514,-164.9817182378631,5069
-2.5757575757575757,-2.090909090909091,-173.59479328561414,5069
-2.5757575757575757,-2.0303030303030303,-164.80135298833326,5069
-2.5757575757575757,-1.9696969696969697,-153.34407941537816,5069
-2.5757575757575757,-1.9090909090909092,-143.93883249185254,5069
-2.5757575757575757,-1.8484848484848484,-144.62565299201424,5069
-2.5757575757575757,-1.7878787878787878,-142.2063084952829,5069
-2.5757575757575757,-1.7272727272727273,-133.8480559050105,5069
-2.5757575757575757,-1.6666666666666665,-186.99579614809164,5069
-2.5757575757575757,-1.606060606060606,-132.39136513685114,5069
-2.5757575757575757,-1.5454545454545454,-130.0419464336015,5069
