x_position,y_position,r,random_seed
2.6767676767676765,0.45454545454545414,-121.29862897043351,5073
2.6767676767676765,0.5555555555555554,-116.66825840979618,5073
2.6767676767676765,0.6565656565656566,-121.73014378281019,5073
2.6767676767676765,0.7575757575757578,-120.03168972539079,5073
2.6767676767676765,0.8585858585858581,-118.23223015913449,5073
2.6767676767676765,0.9595959595959593,-123.23833510531185,5073
2.6767676767676765,1.0606060606060606,-125.35595769642983,5073
2.6767676767676765,1.1616161616161618,-130.7261692347316,5073
2.6767676767676765,1.262626262626262,-128.13736102723172,5073
2.6767676767676765,1.3636363636363633,-137.87979152137996,5073
2.6767676767676765,1.4646464646464645,-132.79543584714676,5073
2.6767676767676765,1.5656565656565657,-142.53426935625333,5073
2.6767676767676765,1.666666666666667,-132.52694721715173,5073
2.6767676767676765,1.7676767676767673,-142.15433916051882,5073
2.6767676767676765,1.8686868686868685,-158.77470219425848,5073
2.6767676767676765,1.9696969696969697,-170.10234965624767,5073
2.6767676767676765,2.070707070707071,-151.69849713976268,5073
2.6767676767676765,2.1717171717171713,-165.88831206478199,5073
2.6767676767676765,2.2727272727272725,-159.7914938767925,5073
2.6767676767676765,2.3737373737373737,-222.56375392578687,5073
2.6767676767676765,2.474747474747475,-181.86988569825076,5073
2.6767676767676765,2.5757575757575752,-230.74001436531293,5073
2.6767676767676765,2.6767676767676765,-180.25219903314374,5073
2.6767676767676765,2.7777777777777777,-183.3353234564738,5073
2.6767676767676765,2.878787878787879,-189.1247890879461,5073
2.6767676767676765,2.9797979797979792,-251.28367444016453,5073
2.6767676767676765,3.0808080808080813,-207.7311833677433,5073
2.6767676767676765,3.1818181818181817,-267.8557531054482,5073
2.6767676767676765,3.282828282828282,-215.9568388078466,5073
2.6767676767676765,3.383838383838384,-293.8736973697724,5073
2.6767676767676765,3.4848484848484844,-237.67561569753187,5073
2.6767676767676765,3.5858585858585865,-252.6634183023084,5073
2.6767676767676765,3.686868686868687,-275.41270006532284,5073
2.6767676767676765,3.787878787878787,-283.11303074489854,5073
2.6767676767676765,3.8888888888888893,-313.5784266378057,5073
2.6767676767676765,3.9898989898989896,-349.9514835022215,5073
2.6767676767676765,4.09090909090909,-515.6602988205871,5073
2.6767676767676765,4.191919191919192,-465.38044190442344,5073
2.6767676767676765,4.292929292929292,-642.1900657960141,5073
2.6767676767676765,4.3939393939393945,-601.0626208498254,5073
2.6767676767676765,4.494949494949495,-734.7349543277872,5073
2.6767676767676765,4.595959595959595,-848.7197231650081,5073
2.6767676767676765,4.696969696969697,-1057.570493673508,5073
2.6767676767676765,4.797979797979798,-1449.9425227796787,5073
2.6767676767676765,4.8989898989899,-1945.7917437246747,5073
2.6767676767676765,5.0,-2020.4352874900198,5073
2.7777777777777777,-5.0,-751.5608055683875,5073
2.7777777777777777,-4.898989898989899,-665.095146739644,5073
2.7777777777777777,-4.797979797979798,-608.1637707366598,5073
2.7777777777777777,-4.696969696969697,-541.375324140528,5073
2.7777777777777777,-4.595959595959596,-491.26859652638836,5073
2.7777777777777777,-4.494949494949495,-445.18345859117017,5073
2.7777777777777777,-4.393939393939394,-404.6706166110159,5073
2.7777777777777777,-4.292929292929293,-381.08159588790465,5073
2.7777777777777777,-4.191919191919192,-347.71354984483935,5073
2.7777777777777777,-4.090909090909091,-291.79030401202414,5073
2.7777777777777777,-3.9898989898989896,-273.98754386231525,5073
2.7777777777777777,-3.888888888888889,-216.0319900705745,5073
2.7777777777777777,-3.787878787878788,-198.82294398507943,5073
2.7777777777777777,-3.686868686868687,-277.733834143368,5073
2.7777777777777777,-3.5858585858585856,-187.9767665799422,5073
2.7777777777777777,-3.484848484848485,-187.4370745522738,5073
2.7777777777777777,-3.383838383838384,-178.3453089629287,5073
2.7777777777777777,-3.282828282828283,-175.37714196988284,5073
2.7777777777777777,-3.1818181818181817,-172.23919146701923,5073
2.7777777777777777,-3.080808080808081,-175.46434014749536,5073
2.7777777777777777,-2.9797979797979797,-210.5867115499274,5073
2.7777777777777777,-2.878787878787879,-202.0881508475884,5073
2.7777777777777777,-2.7777777777777777,-148.5054801849869,5073
2.7777777777777777,-2.676767676767677,-145.50926334665888,5073
2.7777777777777777,-2.5757575757575757,-192.50481694092733,5073
2.7777777777777777,-2.474747474747475,-144.10646428168246,5073
2.7777777777777777,-2.3737373737373737,-149.72517251167912,5073
2.7777777777777777,-2.272727272727273,-152.09089843568108,5073
2.7777777777777777,-2.1717171717171717,-129.23383012815805,5073
2.7777777777777777,-2.070707070707071,-165.97253499572946,5073
2.7777777777777777,-1.9696969696969697,-167.3709437562351,5073
2.7777777777777777,-1.868686868686869,-130.6817496666861,5073
2.7777777777777777,-1.7676767676767677,-167.97652079728334,5073
2.7777777777777777,-1.6666666666666665,-118.7922081263524,5073
2.7777777777777777,-1.5656565656565657,-113.5755769958599,5073
2.7777777777777777,-1.4646464646464645,-114.03354854811818,5073
2.7777777777777777,-1.3636363636363638,-123.40122557261071,5073
2.7777777777777777,-1.2626262626262625,-190.162115019928,5073
2.7777777777777777,-1.1616161616161618,-115.50647510005074,5073
2.7777777777777777,-1.0606060606060606,-113.94969309272678,5073
2.7777777777777777,-0.9595959595959593,-127.5596246499772,5073
2.7777777777777777,-0.858585858585859,-117.01541395842692,5073
2.7777777777777777,-0.7575757575757578,-114.21834157099929,5073
2.7777777777777777,-0.6565656565656566,-115.1145419069624,5073
2.7777777777777777,-0.5555555555555554,-186.83294824882194,5073
2.7777777777777777,-0.45454545454545503,-119.68909638125433,5073
2.7777777777777777,-0.3535353535353538,-152.22572389442607,5073
2.7777777777777777,-0.2525252525252526,-116.51042701322082,5073
2.7777777777777777,-0.15151515151515138,-115.93553804799947,5073
2.7777777777777777,-0.050505050505050164,-121.56019394492341,5073
2.7777777777777777,0.050505050505050164,-116.74716399428263,5073
2.7777777777777777,0.15151515151515138,-117.48837278570181,5073
2.7777777777777777,0.2525252525252526,-121.00476571118986,5073
2.7777777777777777,0.3535353535353538,-155.52180324211136,5073
2.7777777777777777,0.45454545454545414,-123.1285675195647,5073
2.7777777777777777,0.5555555555555554,-127.42683108251435,5073
2.7777777777777777,0.6565656565656566,-163.41246501370972,5073
2.7777777777777777,0.7575757575757578,-122.40184739522168,5073
2.7777777777777777,0.8585858585858581,-131.10227693765208,5073
2.7777777777777777,0.9595959595959593,-166.87962947620213,5073
2.7777777777777777,1.0606060606060606,-135.54432590302522,5073
2.7777777777777777,1.1616161616161618,-130.28237433382597,5073
2.7777777777777777,1.262626262626262,-140.8840290249308,5073
2.7777777777777777,1.3636363636363633,-148.3491845487867,5073
2.7777777777777777,1.4646464646464645,-141.211991093832,5073
2.7777777777777777,1.5656565656565657,-140.4382168767986,5073
2.7777777777777777,1.666666666666667,-145.9537364326228,5073
2.7777777777777777,1.7676767676767673,-154.2705764834448,5073
2.7777777777777777,1.8686868686868685,-155.8524010007916,5073
2.7777777777777777,1.9696969696969697,-163.05938430134069,5073
2.7777777777777777,2.070707070707071,-163.07448460275103,5073
2.7777777777777777,2.1717171717171713,-165.0759188203125,5073
2.7777777777777777,2.2727272727272725,-177.83481816910287,5073
2.7777777777777777,2.3737373737373737,-177.46650296003415,5073
2.7777777777777777,2.474747474747475,-181.73474662118622,5073
2.7777777777777777,2.5757575757575752,-180.42697451382406,5073
2.7777777777777777,2.6767676767676765,-184.71781167691532,5073
2.7777777777777777,2.7777777777777777,-257.7770432019604,5073
2.7777777777777777,2.878787878787879,-193.4551687491717,5073
2.7777777777777777,2.9797979797979792,-199.04239549623244,5073
2.7777777777777777,3.0808080808080813,-205.19010048156525,5073
2.7777777777777777,3.1818181818181817,-209.50871584521374,5073
2.7777777777777777,3.282828282828282,-284.1565765746581,5073
2.7777777777777777,3.383838383838384,-230.37524820184026,5073
2.7777777777777777,3.4848484848484844,-244.25678663282247,5073
2.7777777777777777,3.5858585858585865,-256.5922904066777,5073
2.7777777777777777,3.686868686868687,-270.4826568439478,5073
2.7777777777777777,3.787878787878787,-287.7078954316513,5073
2.7777777777777777,3.8888888888888893,-337.7692878014919,5073
2.7777777777777777,3.9898989898989896,-474.1971629914185,5073
2.7777777777777777,4.09090909090909,-544.6534188658669,5073
2.7777777777777777,4.191919191919192,-597.4977767201267,5073
2.7777777777777777,4.292929292929292,-536.1534656601825,5073
2.7777777777777777,4.3939393939393945,-648.4598959961949,5073
2.7777777777777777,4.494949494949495,-758.9871407184661,5073
2.7777777777777777,4.595959595959595,-962.7589097994265,5073
2.7777777777777777,4.696969696969697,-1223.6787450016109,5073
2.7777777777777777,4.797979797979798,-1767.6030876636846,5073
2.7777777777777777,4.8989898989899,-2131.1492967899617,5073
2.7777777777777777,5.0,-2281.7581526898603,5073
2.878787878787879,-5.0,-803.6966936172264,5073
2.878787878787879,-4.898989898989899,-692.2606501252162,5073
2.878787878787879,-4.797979797979798,-600.4154917909034,5073
2.878787878787879,-4.696969696969697,-553.0610221568958,5073
2.878787878787879,-4.595959595959596,-505.45407753225106,5073
2.878787878787879,-4.494949494949495,-467.77082918085847,5073
2.878787878787879,-4.393939393939394,-445.22666109007895,5073
2.878787878787879,-4.292929292929293,-396.90443572606017,5073
2.878787878787879,-4.191919191919192,-352.4263298970725,5073
2.878787878787879,-4.090909090909091,-318.6306480384017,5073
2.878787878787879,-3.9898989898989896,-293.7182099223417,5073
2.878787878787879,-3.888888888888889,-282.44442756326885,5073
2.878787878787879,-3.787878787878788,-218.56359429323817,5073
2.878787878787879,-3.686868686868687,-196.20956173914402,5073
2.878787878787879,-3.5858585858585856,-269.72519939091814,5073
2.878787878787879,-3.484848484848485,-254.42610284970806,5073
2.878787878787879,-3.383838383838384,-180.78344268314203,5073
2.878787878787879,-3.282828282828283,-178.74249329738177,5073
2.878787878787879,-3.1818181818181817,-178.75909393179404,5073
2.878787878787879,-3.080808080808081,-222.75506893041617,5073
2.878787878787879,-2.9797979797979797,-219.4094214448566,5073
2.878787878787879,-2.878787878787879,-158.03412855311828,5073
2.878787878787879,-2.7777777777777777,-153.31838853121488,5073
2.878787878787879,-2.676767676767677,-201.66592625792214,5073
2.878787878787879,-2.5757575757575757,-151.078478154463,5073
2.878787878787879,-2.474747474747475,-163.76165980862743,5073
2.878787878787879,-2.3737373737373737,-168.16586560151384,5073
2.878787878787879,-2.272727272727273,-142.99802151183908,5073
2.878787878787879,-2.1717171717171717,-133.3930378357696,5073
2.878787878787879,-2.070707070707071,-140.06830801609362,5073
2.878787878787879,-1.9696969696969697,-141.27319816290998,5073
2.878787878787879,-1.868686868686869,-127.69913254145065,5073
2.878787878787879,-1.7676767676767677,-217.82009425969324,5073
2.878787878787879,-1.6666666666666665,-120.84834369001219,5073
2.878787878787879,-1.5656565656565657,-162.6797129510276,5073
2.878787878787879,-1.4646464646464645,-166.6086606443092,5073
2.878787878787879,-1.3636363636363638,-164.17060460206042,5073
2.878787878787879,-1.2626262626262625,-125.56016247392941,5073
2.878787878787879,-1.1616161616161618,-131.34089641103583,5073
2.878787878787879,-1.0606060606060606,-160.41319738593964,5073
2.878787878787879,-0.9595959595959593,-129.05436980204595,5073
2.878787878787879,-0.858585858585859,-120.1635420174017,5073
2.878787878787879,-0.7575757575757578,-118.99777274267228,5073
2.878787878787879,-0.6565656565656566,-236.84339223533397,5073
2.878787878787879,-0.5555555555555554,-119.19343907383718,5073
2.878787878787879,-0.45454545454545503,-124.26612911063745,5073
2.878787878787879,-0.3535353535353538,-124.2823561275678,5073
2.878787878787879,-0.2525252525252526,-119.8513064394458,5073
2.878787878787879,-0.15151515151515138,-117.22104505696792,5073
2.878787878787879,-0.050505050505050164,-123.51646732762237,5073
2.878787878787879,0.050505050505050164,-126.9089279455945,5073
2.878787878787879,0.15151515151515138,-126.4125118748239,5073
2.878787878787879,0.2525252525252526,-121.25239146026814,5073
2.878787878787879,0.3535353535353538,-122.17436762108508,5073
2.878787878787879,0.45454545454545414,-165.51270226534785,5073
2.878787878787879,0.5555555555555554,-130.21475242032747,5073
2.878787878787879,0.6565656565656566,-134.2648770519627,5073
2.878787878787879,0.7575757575757578,-174.06008480870798,5073
2.878787878787879,0.8585858585858581,-130.742773672895,5073
2.878787878787879,0.9595959595959593,-131.9771134460222,5073
2.878787878787879,1.0606060606060606,-140.71901802669467,5073
2.878787878787879,1.1616161616161618,-143.513592677157,5073
2.878787878787879,1.262626262626262,-141.79315246713352,5073
2.878787878787879,1.3636363636363633,-146.8633769297511,5073
2.878787878787879,1.4646464646464645,-189.55003642489805,5073
2.878787878787879,1.5656565656565657,-151.22778486778765,5073
2.878787878787879,1.666666666666667,-152.22905084875154,5073
2.878787878787879,1.7676767676767673,-155.65220024185024,5073
2.878787878787879,1.8686868686868685,-166.9156107174755,5073
2.878787878787879,1.9696969696969697,-180.3077983765629,5073
2.878787878787879,2.070707070707071,-214.00265550528965,5073
2.878787878787879,2.1717171717171713,-171.62354729987882,5073
2.878787878787879,2.2727272727272725,-186.13964689964928,5073
2.878787878787879,2.3737373737373737,-184.0699052681966,5073
2.878787878787879,2.474747474747475,-179.67729216612085,5073
2.878787878787879,2.5757575757575752,-189.71162719876858,5073
2.878787878787879,2.6767676767676765,-253.0279583465887,5073
2.878787878787879,2.7777777777777777,-204.63337781336895,5073
2.878787878787879,2.878787878787879,-199.3571089170932,5073
2.878787878787879,2.9797979797979792,-260.05593439314544,5073
2.878787878787879,3.0808080808080813,-208.86462411641054,5073
2.878787878787879,3.1818181818181817,-280.57515523573596,5073
2.878787878787879,3.282828282828282,-229.06952866038426,5073
2.878787878787879,3.383838383838384,-233.89163650314484,5073
2.878787878787879,3.4848484848484844,-249.9851407736958,5073
2.878787878787879,3.5858585858585865,-413.5640693178901,5073
2.878787878787879,3.686868686868687,-276.31350868528796,5073
2.878787878787879,3.787878787878787,-307.68816900373434,5073
2.878787878787879,3.8888888888888893,-439.1393622676669,5073
2.878787878787879,3.9898989898989896,-387.79265861641534,5073
2.878787878787879,4.09090909090909,-451.3346654208796,5073
2.878787878787879,4.191919191919192,-609.8637416579929,5073
2.878787878787879,4.292929292929292,-626.062615763762,5073
2.878787878787879,4.3939393939393945,-671.4832036773075,5073
2.878787878787879,4.494949494949495,-810.9025370203374,5073
2.878787878787879,4.595959595959595,-1091.660252925755,5073
2.878787878787879,4.696969696969697,-1802.8670635988979,5073
2.878787878787879,4.797979797979798,-1927.891308308167,5073
2.878787878787879,4.8989898989899,-2284.860352290238,5073
2.878787878787879,5.0,-2322.8162673694005,5073
2.9797979797979792,-5.0,-804.4258659564005,5073
2.9797979797979792,-4.898989898989899,-736.5387148220079,5073
2.9797979797979792,-4.797979797979798,-621.8558920066234,5073
2.9797979797979792,-4.696969696969697,-570.2757660486434,5073
2.9797979797979792,-4.595959595959596,-522.967047852159,5073
2.9797979797979792,-4.494949494949495,-471.51876822389625,5073
2.9797979797979792,-4.393939393939394,-470.8694125279366,5073
2.9797979797979792,-4.292929292929293,-429.08422651123556,5073
2.9797979797979792,-4.191919191919192,-378.0581860122555,5073
2.9797979797979792,-4.090909090909091,-330.800791854293,5073
2.9797979797979792,-3.9898989898989896,-317.8289726799952,5073
2.9797979797979792,-3.888888888888889,-296.27143977115946,5073
2.9797979797979792,-3.787878787878788,-249.76603168991045,5073
2.9797979797979792,-3.686868686868687,-204.87687516645363,5073
2.9797979797979792,-3.5858585858585856,-187.49604416298274,5073
2.9797979797979792,-3.484848484848485,-186.88753281367687,5073
2.9797979797979792,-3.383838383838384,-182.19838371245186,5073
2.9797979797979792,-3.282828282828283,-179.72638003484835,5073
2.9797979797979792,-3.1818181818181817,-174.2583816438814,5073
2.9797979797979792,-3.080808080808081,-164.65295938758268,5073
2.9797979797979792,-2.9797979797979797,-166.30117946564042,5073
2.9797979797979792,-2.878787878787879,-152.41905270313129,5073
2.9797979797979792,-2.7777777777777777,-210.6405910419551,5073
2.9797979797979792,-2.676767676767677,-161.69749145660816,5073
2.9797979797979792,-2.5757575757575757,-155.624919882893,5073
2.9797979797979792,-2.474747474747475,-147.96127029154323,5073
2.9797979797979792,-2.3737373737373737,-151.1891358777216,5073
2.9797979797979792,-2.272727272727273,-139.9712569926565,5073
2.9797979797979792,-2.1717171717171717,-148.43067783042298,5073
2.9797979797979792,-2.070707070707071,-149.50625661774504,5073
2.9797979797979792,-1.9696969696969697,-135.5474640079981,5073
2.9797979797979792,-1.868686868686869,-142.19550927060303,5073
2.9797979797979792,-1.7676767676767677,-132.16294080361453,5073
2.9797979797979792,-1.6666666666666665,-174.56329935232313,5073
2.9797979797979792,-1.5656565656565657,-130.72448591834177,5073
2.9797979797979792,-1.4646464646464645,-130.4356366982825,5073
2.9797979797979792,-1.3636363636363638,-173.80587859272015,5073
2.9797979797979792,-1.2626262626262625,-128.07112458939568,5073
2.9797979797979792,-1.1616161616161618,-126.67907724751947,5073
2.9797979797979792,-1.0606060606060606,-127.12880818542325,5073
2.9797979797979792,-0.9595959595959593,-126.55569008708301,5073
2.9797979797979792,-0.858585858585859,-127.05830934332204,5073
2.9797979797979792,-0.7575757575757578,-138.77786722841782,5073
2.9797979797979792,-0.6565656565656566,-208.81203621511705,5073
2.9797979797979792,-0.5555555555555554,-125.42906277770919,5073
2.9797979797979792,-0.45454545454545503,-127.579281550624,5073
2.9797979797979792,-0.3535353535353538,-129.78366311675933,5073
2.9797979797979792,-0.2525252525252526,-129.04080933345713,5073
2.9797979797979792,-0.15151515151515138,-127.35063426057422,5073
2.9797979797979792,-0.050505050505050164,-166.3803293868081,5073
2.9797979797979792,0.050505050505050164,-130.42448365764864,5073
2.9797979797979792,0.15151515151515138,-132.43377732326144,5073
2.9797979797979792,0.2525252525252526,-131.15647505385792,5073
2.9797979797979792,0.3535353535353538,-134.24788452086818,5073
2.9797979797979792,0.45454545454545414,-132.6432122590848,5073
2.9797979797979792,0.5555555555555554,-139.7915278105219,5073
2.9797979797979792,0.6565656565656566,-177.553867189328,5073
2.9797979797979792,0.7575757575757578,-136.86665731314315,5073
2.9797979797979792,0.8585858585858581,-139.84504654810414,5073
2.9797979797979792,0.9595959595959593,-144.24520500779687,5073
2.9797979797979792,1.0606060606060606,-139.652872753041,5073
2.9797979797979792,1.1616161616161618,-146.9334400186878,5073
2.9797979797979792,1.262626262626262,-144.94127016085392,5073
2.9797979797979792,1.3636363636363633,-147.67007808885447,5073
2.9797979797979792,1.4646464646464645,-156.4775590382518,5073
2.9797979797979792,1.5656565656565657,-153.57719455153025,5073
2.9797979797979792,1.666666666666667,-152.48543649742058,5073
2.9797979797979792,1.7676767676767673,-169.60363385924245,5073
2.9797979797979792,1.8686868686868685,-165.86763337142133,5073
2.9797979797979792,1.9696969696969697,-170.41461694084322,5073
2.9797979797979792,2.070707070707071,-172.1462175111842,5073
2.9797979797979792,2.1717171717171713,-182.54231715949604,5073
2.9797979797979792,2.2727272727272725,-232.82133191830954,5073
2.9797979797979792,2.3737373737373737,-196.6335953336322,5073
2.9797979797979792,2.474747474747475,-245.563116431949,5073
2.9797979797979792,2.5757575757575752,-193.2266239323301,5073
2.9797979797979792,2.6767676767676765,-201.72921315047643,5073
2.9797979797979792,2.7777777777777777,-213.34596706471962,5073
2.9797979797979792,2.878787878787879,-216.00404748669504,5073
2.9797979797979792,2.9797979797979792,-209.0939578650051,5073
2.9797979797979792,3.0808080808080813,-220.46157210937858,5073
2.9797979797979792,3.1818181818181817,-224.6274729078774,5073
2.9797979797979792,3.282828282828282,-431.07910416110695,5073
2.9797979797979792,3.383838383838384,-240.4265989749947,5073
2.9797979797979792,3.4848484848484844,-254.37883414229506,5073
2.9797979797979792,3.5858585858585865,-271.87281495934,5073
2.9797979797979792,3.686868686868687,-294.47431623967975,5073
2.9797979797979792,3.787878787878787,-332.0145038049207,5073
2.9797979797979792,3.8888888888888893,-374.4256536702779,5073
2.9797979797979792,3.9898989898989896,-425.3578404080543,5073
2.9797979797979792,4.09090909090909,-451.4628586307784,5073
2.9797979797979792,4.191919191919192,-669.9857007969032,5073
2.9797979797979792,4.292929292929292,-622.1825436920655,5073
2.9797979797979792,4.3939393939393945,-715.7538495835965,5073
2.9797979797979792,4.494949494949495,-940.1186621462906,5073
2.9797979797979792,4.595959595959595,-1695.5706537525248,5073
2.9797979797979792,4.696969696969697,-1948.7413333501402,5073
2.9797979797979792,4.797979797979798,-2290.6284417392385,5073
2.9797979797979792,4.8989898989899,-2329.367101548907,5073
2.9797979797979792,5.0,-2357.762911278369,5073
3.0808080808080813,-5.0,-3114.333632545194,5073
3.0808080808080813,-4.898989898989899,-790.0289551941609,5073
3.0808080808080813,-4.797979797979798,-681.1000617844023,5073
3.0808080808080813,-4.696969696969697,-581.3011328830617,5073
3.0808080808080813,-4.595959595959596,-535.2418620007745,5073
3.0808080808080813,-4.494949494949495,-494.73469432617065,5073
3.0808080808080813,-4.393939393939394,-450.9321264738999,5073
3.0808080808080813,-4.292929292929293,-417.84413554046904,5073
3.0808080808080813,-4.191919191919192,-451.43293303224294,5073
3.0808080808080813,-4.090909090909091,-364.04297456653603,5073
3.0808080808080813,-3.9898989898989896,-317.7825584978222,5073
3.0808080808080813,-3.888888888888889,-309.9374602056791,5073
3.0808080808080813,-3.787878787878788,-265.68432268241264,5073
3.0808080808080813,-3.686868686868687,-225.1380197714669,5073
3.0808080808080813,-3.5858585858585856,-201.23334063844786,5073
3.0808080808080813,-3.484848484848485,-187.88641510792797,5073
3.0808080808080813,-3.383838383838384,-181.85031432041646,5073
3.0808080808080813,-3.282828282828283,-184.6423457313159,5073
3.0808080808080813,-3.1818181818181817,-175.68781266058554,5073
3.0808080808080813,-3.080808080808081,-167.9479261094005,5073
3.0808080808080813,-2.9797979797979797,-223.41228502290616,5073
3.0808080808080813,-2.878787878787879,-167.94763671036492,5073
3.0808080808080813,-2.7777777777777777,-169.81148030838,5073
3.0808080808080813,-2.676767676767677,-164.26062429889797,5073
3.0808080808080813,-2.5757575757575757,-169.36334753616134,5073
3.0808080808080813,-2.474747474747475,-161.50622956641857,5073
3.0808080808080813,-2.3737373737373737,-204.52659327083097,5073
3.0808080808080813,-2.272727272727273,-146.66807411044866,5073
3.0808080808080813,-2.1717171717171717,-154.5618776538839,5073
3.0808080808080813,-2.070707070707071,-145.06256937395978,5073
3.0808080808080813,-1.9696969696969697,-142.83849810765702,5073
3.0808080808080813,-1.868686868686869,-136.59076703901007,5073
3.0808080808080813,-1.7676767676767677,-136.3228488341872,5073
3.0808080808080813,-1.6666666666666665,-188.04499197290252,5073
3.0808080808080813,-1.5656565656565657,-132.43266865137002,5073
3.0808080808080813,-1.4646464646464645,-134.58530983587332,5073
3.0808080808080813,-1.3636363636363638,-136.2301680949593,5073
3.0808080808080813,-1.2626262626262625,-139.14231373361503,5073
3.0808080808080813,-1.1616161616161618,-140.87683517496896,5073
3.0808080808080813,-1.0606060606060606,-139.90172656896507,5073
3.0808080808080813,-0.9595959595959593,-132.07916011659447,5073
3.0808080808080813,-0.858585858585859,-177.81750297949463,5073
3.0808080808080813,-0.7575757575757578,-132.20037700961234,5073
3.0808080808080813,-0.6565656565656566,-134.30985812297445,5073
3.0808080808080813,-0.5555555555555554,-131.3257907797376,5073
3.0808080808080813,-0.45454545454545503,-133.34435874788716,5073
3.0808080808080813,-0.3535353535353538,-134.59181962429926,5073
3.0808080808080813,-0.2525252525252526,-137.61671871689717,5073
3.0808080808080813,-0.15151515151515138,-141.48628507027456,5073
3.0808080808080813,-0.050505050505050164,-130.99604150666062,5073
3.0808080808080813,0.050505050505050164,-136.72269853598934,5073
3.0808080808080813,0.15151515151515138,-143.20227824836923,5073
3.0808080808080813,0.2525252525252526,-137.45233906889763,5073
3.0808080808080813,0.3535353535353538,-140.44719271462782,5073
3.0808080808080813,0.45454545454545414,-136.76304249562168,5073
3.0808080808080813,0.5555555555555554,-140.75383486368634,5073
3.0808080808080813,0.6565656565656566,-142.30392006899243,5073
3.0808080808080813,0.7575757575757578,-188.90315621999713,5073
3.0808080808080813,0.8585858585858581,-144.0831772383726,5073
3.0808080808080813,0.9595959595959593,-146.58227332593512,5073
3.0808080808080813,1.0606060606060606,-147.59030806741927,5073
3.0808080808080813,1.1616161616161618,-147.33243224516045,5073
3.0808080808080813,1.262626262626262,-148.97597250653163,5073
3.0808080808080813,1.3636363636363633,-157.47134004645235,5073
3.0808080808080813,1.4646464646464645,-170.81309527486485,5073
3.0808080808080813,1.5656565656565657,-164.206165178599,5073
3.0808080808080813,1.666666666666667,-157.28897236194044,5073
3.0808080808080813,1.7676767676767673,-165.7854216537294,5073
3.0808080808080813,1.8686868686868685,-172.04322054046003,5073
3.0808080808080813,1.9696969696969697,-174.7618561791161,5073
3.0808080808080813,2.070707070707071,-228.7451590675806,5073
3.0808080808080813,2.1717171717171713,-287.90859411518784,5073
3.0808080808080813,2.2727272727272725,-204.61508552201548,5073
3.0808080808080813,2.3737373737373737,-205.7391197586733,5073
3.0808080808080813,2.474747474747475,-194.81946778704838,5073
3.0808080808080813,2.5757575757575752,-253.6324156321853,5073
3.0808080808080813,2.6767676767676765,-263.623465203661,5073
3.0808080808080813,2.7777777777777777,-227.31805314750133,5073
3.0808080808080813,2.878787878787879,-213.59191849197242,5073
3.0808080808080813,2.9797979797979792,-223.56751534949356,5073
3.0808080808080813,3.0808080808080813,-222.19669810303907,5073
3.0808080808080813,3.1818181818181817,-228.68346433568243,5073
3.0808080808080813,3.282828282828282,-308.0883967199609,5073
3.0808080808080813,3.383838383838384,-319.3377378774794,5073
3.0808080808080813,3.4848484848484844,-267.6186590584349,5073
3.0808080808080813,3.5858585858585865,-284.07283354033706,5073
3.0808080808080813,3.686868686868687,-300.3132208036878,5073
3.0808080808080813,3.787878787878787,-440.66238334032715,5073
3.0808080808080813,3.8888888888888893,-397.1909757991234,5073
3.0808080808080813,3.9898989898989896,-552.5223555220358,5073
3.0808080808080813,4.09090909090909,-586.4004644509646,5073
3.0808080808080813,4.191919191919192,-582.5778954602016,5073
3.0808080808080813,4.292929292929292,-802.8281292070745,5073
3.0808080808080813,4.3939393939393945,-867.3757140996115,5073
3.0808080808080813,4.494949494949495,-1714.7724130368035,5073
3.0808080808080813,4.595959595959595,-2216.56402432768,5073
3.0808080808080813,4.696969696969697,-2302.2245871769956,5073
3.0808080808080813,4.797979797979798,-2334.307377768474,5073
3.0808080808080813,4.8989898989899,-2364.3982238484614,5073
3.0808080808080813,5.0,-2388.4283629813904,5073
3.1818181818181817,-5.0,-3147.658001768662,5073
3.1818181818181817,-4.898989898989899,-877.8312762171055,5073
3.1818181818181817,-4.797979797979798,-730.6992902588986,5073
3.1818181818181817,-4.696969696969697,-616.7943251695632,5073
3.1818181818181817,-4.595959595959596,-555.6545796049534,5073
3.1818181818181817,-4.494949494949495,-503.569461845255,5073
3.1818181818181817,-4.393939393939394,-462.8782581242623,5073
3.1818181818181817,-4.292929292929293,-431.197984555928,5073
3.1818181818181817,-4.191919191919192,-399.7328374355121,5073
3.1818181818181817,-4.090909090909091,-379.2630451811929,5073
3.1818181818181817,-3.9898989898989896,-320.75573764599676,5073
3.1818181818181817,-3.888888888888889,-310.56635025810255,5073
3.1818181818181817,-3.787878787878788,-282.70086036864467,5073
3.1818181818181817,-3.686868686868687,-257.07506780138726,5073
3.1818181818181817,-3.5858585858585856,-218.2620860869493,5073
3.1818181818181817,-3.484848484848485,-192.4126237567504,5073
3.1818181818181817,-3.383838383838384,-187.65477134114113,5073
3.1818181818181817,-3.282828282828283,-177.83421242731058,5073
3.1818181818181817,-3.1818181818181817,-172.38429892174938,5073
3.1818181818181817,-3.080808080808081,-170.45603735717654,5073
3.1818181818181817,-2.9797979797979797,-172.01854396187784,5073
3.1818181818181817,-2.878787878787879,-167.35524901752603,5073
3.1818181818181817,-2.7777777777777777,-170.57704849639225,5073
3.1818181818181817,-2.676767676767677,-183.22786333927368,5073
