x_position,y_position,r,random_seed
-1.868686868686869,0.45454545454545414,-83.75094135788352,5250
-1.868686868686869,0.5555555555555554,-87.79502039868218,5250
-1.868686868686869,0.6565656565656566,-101.34363969704138,5250
-1.868686868686869,0.7575757575757578,-97.66754091644943,5250
-1.868686868686869,0.8585858585858581,-90.24649614597433,5250
-1.868686868686869,0.9595959595959593,-88.46338070117383,5250
-1.868686868686869,1.0606060606060606,-92.92273858996862,5250
-1.868686868686869,1.1616161616161618,-110.8398853414069,5250
-1.868686868686869,1.262626262626262,-106.3359819544483,5250
-1.868686868686869,1.3636363636363633,-99.2385796666587,5250
-1.868686868686869,1.4646464646464645,-106.50448517608528,5250
-1.868686868686869,1.5656565656565657,-125.84354945038059,5250
-1.868686868686869,1.666666666666667,-108.28522405438781,5250
-1.868686868686869,1.7676767676767673,-130.91552633374997,5250
-1.868686868686869,1.8686868686868685,-110.79441644574328,5250
-1.868686868686869,1.9696969696969697,-118.06185112365628,5250
-1.868686868686869,2.070707070707071,-121.84350324195324,5250
-1.868686868686869,2.1717171717171713,-127.91593380007109,5250
-1.868686868686869,2.2727272727272725,-160.9394940542927,5250
-1.868686868686869,2.3737373737373737,-151.19350630752012,5250
-1.868686868686869,2.474747474747475,-166.72709777959741,5250
-1.868686868686869,2.5757575757575752,-164.78859744012468,5250
-1.868686868686869,2.6767676767676765,-182.530945798912,5250
-1.868686868686869,2.7777777777777777,-218.92184047208215,5250
-1.868686868686869,2.878787878787879,-176.78625474243165,5250
-1.868686868686869,2.9797979797979792,-189.48854518694256,5250
-1.868686868686869,3.0808080808080813,-174.41513431683,5250
-1.868686868686869,3.1818181818181817,-199.58676702670152,5250
-1.868686868686869,3.282828282828282,-203.10810624888083,5250
-1.868686868686869,3.383838383838384,-208.0262214230293,5250
-1.868686868686869,3.4848484848484844,-265.71848453948746,5250
-1.868686868686869,3.5858585858585865,-217.7653221357216,5250
-1.868686868686869,3.686868686868687,-290.3283305023774,5250
-1.868686868686869,3.787878787878787,-235.7150840797869,5250
-1.868686868686869,3.8888888888888893,-243.68308336449633,5250
-1.868686868686869,3.9898989898989896,-255.3724777597588,5250
-1.868686868686869,4.09090909090909,-266.2077170129868,5250
-1.868686868686869,4.191919191919192,-286.688151588064,5250
-1.868686868686869,4.292929292929292,-323.6653956711453,5250
-1.868686868686869,4.3939393939393945,-454.25217579324436,5250
-1.868686868686869,4.494949494949495,-464.63725528035644,5250
-1.868686868686869,4.595959595959595,-567.4233741899114,5250
-1.868686868686869,4.696969696969697,-1382.8250502865865,5250
-1.868686868686869,4.797979797979798,-1155.3345281214292,5250
-1.868686868686869,4.8989898989899,-1537.142285417338,5250
-1.868686868686869,5.0,-1580.1835596764754,5250
-1.7676767676767677,-5.0,-480.59251409127364,5250
-1.7676767676767677,-4.898989898989899,-445.44363233122203,5250
-1.7676767676767677,-4.797979797979798,-394.0436021221932,5250
-1.7676767676767677,-4.696969696969697,-369.3234557738149,5250
-1.7676767676767677,-4.595959595959596,-337.64695838057725,5250
-1.7676767676767677,-4.494949494949495,-313.78072172721494,5250
-1.7676767676767677,-4.393939393939394,-278.8128221749111,5250
-1.7676767676767677,-4.292929292929293,-273.59829278571897,5250
-1.7676767676767677,-4.191919191919192,-262.83745963305336,5250
-1.7676767676767677,-4.090909090909091,-229.90989356694246,5250
-1.7676767676767677,-3.9898989898989896,-297.1642922265065,5250
-1.7676767676767677,-3.888888888888889,-218.44918855409057,5250
-1.7676767676767677,-3.787878787878788,-202.10740054735365,5250
-1.7676767676767677,-3.686868686868687,-261.5671061048727,5250
-1.7676767676767677,-3.5858585858585856,-189.07906547414618,5250
-1.7676767676767677,-3.484848484848485,-176.25256219493386,5250
-1.7676767676767677,-3.383838383838384,-173.9413092614288,5250
-1.7676767676767677,-3.282828282828283,-184.4866917896563,5250
-1.7676767676767677,-3.1818181818181817,-186.87747187768315,5250
-1.7676767676767677,-3.080808080808081,-155.74584740616012,5250
-1.7676767676767677,-2.9797979797979797,-156.0998455473198,5250
-1.7676767676767677,-2.878787878787879,-144.42992771715964,5250
-1.7676767676767677,-2.7777777777777777,-135.82403051381368,5250
-1.7676767676767677,-2.676767676767677,-153.60427842853878,5250
-1.7676767676767677,-2.5757575757575757,-136.86056525394997,5250
-1.7676767676767677,-2.474747474747475,-141.98832370965647,5250
-1.7676767676767677,-2.3737373737373737,-122.371770210475,5250
-1.7676767676767677,-2.272727272727273,-126.06768321920345,5250
-1.7676767676767677,-2.1717171717171717,-127.00010555956588,5250
-1.7676767676767677,-2.070707070707071,-137.27052679742377,5250
-1.7676767676767677,-1.9696969696969697,-110.61964150360039,5250
-1.7676767676767677,-1.868686868686869,-104.46156076630717,5250
-1.7676767676767677,-1.7676767676767677,-122.92607650751144,5250
-1.7676767676767677,-1.6666666666666665,-113.6194864169869,5250
-1.7676767676767677,-1.5656565656565657,-82.87003506898375,5250
-1.7676767676767677,-1.4646464646464645,-115.56202821264833,5250
-1.7676767676767677,-1.3636363636363638,-107.06929174148927,5250
-1.7676767676767677,-1.2626262626262625,-87.63707727699101,5250
-1.7676767676767677,-1.1616161616161618,-90.98634925560951,5250
-1.7676767676767677,-1.0606060606060606,-89.82485125546086,5250
-1.7676767676767677,-0.9595959595959593,-81.00489442903051,5250
-1.7676767676767677,-0.858585858585859,-81.59041066801355,5250
-1.7676767676767677,-0.7575757575757578,-100.35807726274388,5250
-1.7676767676767677,-0.6565656565656566,-84.57804818058683,5250
-1.7676767676767677,-0.5555555555555554,-98.22860892185494,5250
-1.7676767676767677,-0.45454545454545503,-83.20984498402798,5250
-1.7676767676767677,-0.3535353535353538,-84.71364391950463,5250
-1.7676767676767677,-0.2525252525252526,-95.4331865519203,5250
-1.7676767676767677,-0.15151515151515138,-81.58312406640566,5250
-1.7676767676767677,-0.050505050505050164,-95.11632709545151,5250
-1.7676767676767677,0.050505050505050164,-78.62590774331676,5250
-1.7676767676767677,0.15151515151515138,-81.50501491276734,5250
-1.7676767676767677,0.2525252525252526,-82.81290849475467,5250
-1.7676767676767677,0.3535353535353538,-81.01422149016605,5250
-1.7676767676767677,0.45454545454545414,-83.5209928061083,5250
-1.7676767676767677,0.5555555555555554,-80.41289496393092,5250
-1.7676767676767677,0.6565656565656566,-89.95571327436207,5250
-1.7676767676767677,0.7575757575757578,-82.54272439513656,5250
-1.7676767676767677,0.8585858585858581,-87.87583518954327,5250
-1.7676767676767677,0.9595959595959593,-92.39239497746541,5250
-1.7676767676767677,1.0606060606060606,-91.04013015257863,5250
-1.7676767676767677,1.1616161616161618,-107.2163315815495,5250
-1.7676767676767677,1.262626262626262,-125.06663759277953,5250
-1.7676767676767677,1.3636363636363633,-87.72775650821087,5250
-1.7676767676767677,1.4646464646464645,-109.19520542184316,5250
-1.7676767676767677,1.5656565656565657,-103.13384986907624,5250
-1.7676767676767677,1.666666666666667,-114.44467406664135,5250
-1.7676767676767677,1.7676767676767673,-104.88045762276374,5250
-1.7676767676767677,1.8686868686868685,-105.18599885257359,5250
-1.7676767676767677,1.9696969696969697,-114.11978873676439,5250
-1.7676767676767677,2.070707070707071,-147.53204258029203,5250
-1.7676767676767677,2.1717171717171713,-132.07859018410807,5250
-1.7676767676767677,2.2727272727272725,-150.01342830243468,5250
-1.7676767676767677,2.3737373737373737,-136.80374838664414,5250
-1.7676767676767677,2.474747474747475,-137.46827393860877,5250
-1.7676767676767677,2.5757575757575752,-143.36108109617146,5250
-1.7676767676767677,2.6767676767676765,-159.18680452514036,5250
-1.7676767676767677,2.7777777777777777,-179.27452054374507,5250
-1.7676767676767677,2.878787878787879,-184.33575540552687,5250
-1.7676767676767677,2.9797979797979792,-191.83410076943963,5250
-1.7676767676767677,3.0808080808080813,-198.68752873812912,5250
-1.7676767676767677,3.1818181818181817,-197.4516317467089,5250
-1.7676767676767677,3.282828282828282,-196.85963489808248,5250
-1.7676767676767677,3.383838383838384,-200.76467905817336,5250
-1.7676767676767677,3.4848484848484844,-265.355307337191,5250
-1.7676767676767677,3.5858585858585865,-287.44162353995904,5250
-1.7676767676767677,3.686868686868687,-220.61865833624375,5250
-1.7676767676767677,3.787878787878787,-232.8424018423685,5250
-1.7676767676767677,3.8888888888888893,-239.15479626328238,5250
-1.7676767676767677,3.9898989898989896,-248.71640439505194,5250
-1.7676767676767677,4.09090909090909,-419.994395457182,5250
-1.7676767676767677,4.191919191919192,-294.3359167161465,5250
-1.7676767676767677,4.292929292929292,-306.7638590589017,5250
-1.7676767676767677,4.3939393939393945,-335.63628513825176,5250
-1.7676767676767677,4.494949494949495,-410.55097097276234,5250
-1.7676767676767677,4.595959595959595,-503.03862404202795,5250
-1.7676767676767677,4.696969696969697,-1378.5394328023453,5250
-1.7676767676767677,4.797979797979798,-1404.3855914325463,5250
-1.7676767676767677,4.8989898989899,-1526.138252509836,5250
-1.7676767676767677,5.0,-1579.6575965629722,5250
-1.6666666666666665,-5.0,-482.9914984204664,5250
-1.6666666666666665,-4.898989898989899,-407.37184160944275,5250
-1.6666666666666665,-4.797979797979798,-399.06147232441447,5250
-1.6666666666666665,-4.696969696969697,-372.20568690915434,5250
-1.6666666666666665,-4.595959595959596,-338.757500561998,5250
-1.6666666666666665,-4.494949494949495,-395.11807685607533,5250
-1.6666666666666665,-4.393939393939394,-288.9100623745152,5250
-1.6666666666666665,-4.292929292929293,-280.4681528291251,5250
-1.6666666666666665,-4.191919191919192,-263.8565643248012,5250
-1.6666666666666665,-4.090909090909091,-229.38327094728442,5250
-1.6666666666666665,-3.9898989898989896,-217.8734203460306,5250
-1.6666666666666665,-3.888888888888889,-281.7171305945284,5250
-1.6666666666666665,-3.787878787878788,-238.17167137892324,5250
-1.6666666666666665,-3.686868686868687,-189.27036325907892,5250
-1.6666666666666665,-3.5858585858585856,-179.92947036448888,5250
-1.6666666666666665,-3.484848484848485,-170.9341966006587,5250
-1.6666666666666665,-3.383838383838384,-162.2828879467708,5250
-1.6666666666666665,-3.282828282828283,-155.93285750142186,5250
-1.6666666666666665,-3.1818181818181817,-157.15291718082898,5250
-1.6666666666666665,-3.080808080808081,-146.15736644092127,5250
-1.6666666666666665,-2.9797979797979797,-180.82732024864706,5250
-1.6666666666666665,-2.878787878787879,-141.3974587566694,5250
-1.6666666666666665,-2.7777777777777777,-160.76671893699205,5250
-1.6666666666666665,-2.676767676767677,-147.97972018490498,5250
-1.6666666666666665,-2.5757575757575757,-126.03650738616076,5250
-1.6666666666666665,-2.474747474747475,-124.39085393781454,5250
-1.6666666666666665,-2.3737373737373737,-113.24859728016892,5250
-1.6666666666666665,-2.272727272727273,-155.0509132491326,5250
-1.6666666666666665,-2.1717171717171717,-110.43009673440326,5250
-1.6666666666666665,-2.070707070707071,-138.0645285469212,5250
-1.6666666666666665,-1.9696969696969697,-132.83240981799827,5250
-1.6666666666666665,-1.868686868686869,-93.87603130945537,5250
-1.6666666666666665,-1.7676767676767677,-121.39274563015682,5250
-1.6666666666666665,-1.6666666666666665,-93.47030851051197,5250
-1.6666666666666665,-1.5656565656565657,-91.7754923337443,5250
-1.6666666666666665,-1.4646464646464645,-99.9171248138562,5250
-1.6666666666666665,-1.3636363636363638,-95.62697212967187,5250
-1.6666666666666665,-1.2626262626262625,-84.98923675486293,5250
-1.6666666666666665,-1.1616161616161618,-106.6211819560551,5250
-1.6666666666666665,-1.0606060606060606,-102.88330030447797,5250
-1.6666666666666665,-0.9595959595959593,-93.1596388280101,5250
-1.6666666666666665,-0.858585858585859,-88.35354533698337,5250
-1.6666666666666665,-0.7575757575757578,-77.29978444639002,5250
-1.6666666666666665,-0.6565656565656566,-77.09764344004417,5250
-1.6666666666666665,-0.5555555555555554,-91.5888259840356,5250
-1.6666666666666665,-0.45454545454545503,-78.25295876015768,5250
-1.6666666666666665,-0.3535353535353538,-76.88338132982066,5250
-1.6666666666666665,-0.2525252525252526,-73.51456571963101,5250
-1.6666666666666665,-0.15151515151515138,-79.50665342539665,5250
-1.6666666666666665,-0.050505050505050164,-73.36463462469756,5250
-1.6666666666666665,0.050505050505050164,-82.24173545694364,5250
-1.6666666666666665,0.15151515151515138,-82.34375926208253,5250
-1.6666666666666665,0.2525252525252526,-74.36478719005518,5250
-1.6666666666666665,0.3535353535353538,-75.90792577206001,5250
-1.6666666666666665,0.45454545454545414,-74.09830386527486,5250
-1.6666666666666665,0.5555555555555554,-88.02010578894293,5250
-1.6666666666666665,0.6565656565656566,-76.8624058468741,5250
-1.6666666666666665,0.7575757575757578,-82.93743123998273,5250
-1.6666666666666665,0.8585858585858581,-89.79835077002916,5250
-1.6666666666666665,0.9595959595959593,-86.436749727563,5250
-1.6666666666666665,1.0606060606060606,-90.34589191351539,5250
-1.6666666666666665,1.1616161616161618,-95.54948645608768,5250
-1.6666666666666665,1.262626262626262,-99.48438701173237,5250
-1.6666666666666665,1.3636363636363633,-88.23075732347705,5250
-1.6666666666666665,1.4646464646464645,-92.73287140021331,5250
-1.6666666666666665,1.5656565656565657,-94.546221523426,5250
-1.6666666666666665,1.666666666666667,-94.57896161326873,5250
-1.6666666666666665,1.7676767676767673,-98.36864000229828,5250
-1.6666666666666665,1.8686868686868685,-102.60604860561831,5250
-1.6666666666666665,1.9696969696969697,-121.0532292584869,5250
-1.6666666666666665,2.070707070707071,-136.50921848615036,5250
-1.6666666666666665,2.1717171717171713,-123.62769833655705,5250
-1.6666666666666665,2.2727272727272725,-116.900519322076,5250
-1.6666666666666665,2.3737373737373737,-118.86521793916762,5250
-1.6666666666666665,2.474747474747475,-129.36193000719425,5250
-1.6666666666666665,2.5757575757575752,-169.88852347279357,5250
-1.6666666666666665,2.6767676767676765,-138.7627069263475,5250
-1.6666666666666665,2.7777777777777777,-151.38510900601364,5250
-1.6666666666666665,2.878787878787879,-203.32205492069102,5250
-1.6666666666666665,2.9797979797979792,-191.57707442266283,5250
-1.6666666666666665,3.0808080808080813,-186.06661222307,5250
-1.6666666666666665,3.1818181818181817,-210.58133768463208,5250
-1.6666666666666665,3.282828282828282,-195.59476499040164,5250
-1.6666666666666665,3.383838383838384,-208.16070698460373,5250
-1.6666666666666665,3.4848484848484844,-268.63242600853704,5250
-1.6666666666666665,3.5858585858585865,-211.58544332300815,5250
-1.6666666666666665,3.686868686868687,-288.93982602707547,5250
-1.6666666666666665,3.787878787878787,-230.30689990608917,5250
-1.6666666666666665,3.8888888888888893,-238.35544334236027,5250
-1.6666666666666665,3.9898989898989896,-324.2303736813986,5250
-1.6666666666666665,4.09090909090909,-339.44515211404354,5250
-1.6666666666666665,4.191919191919192,-282.70904233366866,5250
-1.6666666666666665,4.292929292929292,-306.7110345521009,5250
-1.6666666666666665,4.3939393939393945,-333.3826913238195,5250
-1.6666666666666665,4.494949494949495,-386.9053222141016,5250
-1.6666666666666665,4.595959595959595,-579.5784627002666,5250
-1.6666666666666665,4.696969696969697,-1385.4901581244612,5250
-1.6666666666666665,4.797979797979798,-1402.012179074065,5250
-1.6666666666666665,4.8989898989899,-1465.7039476565728,5250
-1.6666666666666665,5.0,-1566.3849038011424,5250
-1.5656565656565657,-5.0,-455.66003703698874,5250
