x_position,y_position,r,random_seed
3.383838383838384,2.9797979797979792,-239.09725896824088,4420
3.383838383838384,3.0808080808080813,-246.93748428054215,4420
3.383838383838384,3.1818181818181817,-250.21514632549895,4420
3.383838383838384,3.282828282828282,-258.6654423741519,4420
3.383838383838384,3.383838383838384,-288.51425398814536,4420
3.383838383838384,3.4848484848484844,-317.4494056679545,4420
3.383838383838384,3.5858585858585865,-356.0113542319797,4420
3.383838383838384,3.686868686868687,-379.75673374332473,4420
3.383838383838384,3.787878787878787,-390.4350578772585,4420
3.383838383838384,3.8888888888888893,-497.9353197582599,4420
3.383838383838384,3.9898989898989896,-625.4093955934927,4420
3.383838383838384,4.09090909090909,-664.865605319708,4420
3.383838383838384,4.191919191919192,-1714.139259563624,4420
3.383838383838384,4.292929292929292,-2285.181982464187,4420
3.383838383838384,4.3939393939393945,-2336.543611554139,4420
3.383838383838384,4.494949494949495,-2365.139383318018,4420
3.383838383838384,4.595959595959595,-2388.0619360706946,4420
3.383838383838384,4.696969696969697,-2411.668131099446,4420
3.383838383838384,4.797979797979798,-2433.660182993861,4420
3.383838383838384,4.8989898989899,-2456.5617454672224,4420
3.383838383838384,5.0,-2477.69152487236,4420
3.4848484848484844,-5.0,-3204.609145850659,4420
3.4848484848484844,-4.898989898989899,-3174.1026190323882,4420
3.4848484848484844,-4.797979797979798,-3148.4625973545094,4420
3.4848484848484844,-4.696969696969697,-969.7892634571557,4420
3.4848484848484844,-4.595959595959596,-725.429236666352,4420
3.4848484848484844,-4.494949494949495,-606.684366126202,4420
3.4848484848484844,-4.393939393939394,-522.2705514291732,4420
3.4848484848484844,-4.292929292929293,-510.48717830542944,4420
3.4848484848484844,-4.191919191919192,-448.9284081301257,4420
3.4848484848484844,-4.090909090909091,-412.71691973301944,4420
3.4848484848484844,-3.9898989898989896,-376.0958916245681,4420
3.4848484848484844,-3.888888888888889,-354.9333057640372,4420
3.4848484848484844,-3.787878787878788,-317.96635664457614,4420
3.4848484848484844,-3.686868686868687,-297.65887975665214,4420
3.4848484848484844,-3.5858585858585856,-291.1202304438822,4420
3.4848484848484844,-3.484848484848485,-263.1807346248337,4420
3.4848484848484844,-3.383838383838384,-314.99240700898775,4420
3.4848484848484844,-3.282828282828283,-279.1224821611595,4420
3.4848484848484844,-3.1818181818181817,-204.90218174384773,4420
3.4848484848484844,-3.080808080808081,-192.24992780350257,4420
3.4848484848484844,-2.9797979797979797,-193.15195401702258,4420
3.4848484848484844,-2.878787878787879,-184.45715361188212,4420
3.4848484848484844,-2.7777777777777777,-184.20627404502588,4420
3.4848484848484844,-2.676767676767677,-190.4072722372001,4420
3.4848484848484844,-2.5757575757575757,-176.78761997127248,4420
3.4848484848484844,-2.474747474747475,-178.88550841568812,4420
3.4848484848484844,-2.3737373737373737,-236.03875474179142,4420
3.4848484848484844,-2.272727272727273,-237.00938346179365,4420
3.4848484848484844,-2.1717171717171717,-170.3567313254064,4420
3.4848484848484844,-2.070707070707071,-292.39973403280413,4420
3.4848484848484844,-1.9696969696969697,-228.43023028180554,4420
3.4848484848484844,-1.868686868686869,-231.49757934307485,4420
3.4848484848484844,-1.7676767676767677,-226.98321036633178,4420
3.4848484848484844,-1.6666666666666665,-222.69149471654123,4420
3.4848484848484844,-1.5656565656565657,-176.99337555591896,4420
3.4848484848484844,-1.4646464646464645,-219.99793169056974,4420
3.4848484848484844,-1.3636363636363638,-217.92994352231594,4420
3.4848484848484844,-1.2626262626262625,-176.345257075027,4420
3.4848484848484844,-1.1616161616161618,-166.81019011641567,4420
3.4848484848484844,-1.0606060606060606,-167.2739245308079,4420
3.4848484848484844,-0.9595959595959593,-158.66114643017917,4420
3.4848484848484844,-0.858585858585859,-160.4135973946074,4420
3.4848484848484844,-0.7575757575757578,-160.542487202264,4420
3.4848484848484844,-0.6565656565656566,-164.79663786990048,4420
3.4848484848484844,-0.5555555555555554,-167.47351168639824,4420
3.4848484848484844,-0.45454545454545503,-159.68483192284447,4420
3.4848484848484844,-0.3535353535353538,-166.87968861114257,4420
3.4848484848484844,-0.2525252525252526,-285.3279911576325,4420
3.4848484848484844,-0.15151515151515138,-165.09840164026883,4420
3.4848484848484844,-0.050505050505050164,-163.2047792485267,4420
3.4848484848484844,0.050505050505050164,-161.76856590386586,4420
3.4848484848484844,0.15151515151515138,-166.09552715040005,4420
3.4848484848484844,0.2525252525252526,-167.99119737162982,4420
3.4848484848484844,0.3535353535353538,-223.90573570417342,4420
3.4848484848484844,0.45454545454545414,-168.05576494836555,4420
3.4848484848484844,0.5555555555555554,-168.96614550522455,4420
3.4848484848484844,0.6565656565656566,-170.21794193656822,4420
3.4848484848484844,0.7575757575757578,-230.9617830891084,4420
3.4848484848484844,0.8585858585858581,-175.10535199271922,4420
3.4848484848484844,0.9595959595959593,-179.31064671842768,4420
3.4848484848484844,1.0606060606060606,-182.81748800980282,4420
3.4848484848484844,1.1616161616161618,-181.2695785222236,4420
3.4848484848484844,1.262626262626262,-306.8327906701714,4420
3.4848484848484844,1.3636363636363633,-185.4937720120668,4420
3.4848484848484844,1.4646464646464645,-188.78505159909918,4420
3.4848484848484844,1.5656565656565657,-252.04102617307402,4420
3.4848484848484844,1.666666666666667,-198.20613378573785,4420
3.4848484848484844,1.7676767676767673,-199.17009215489597,4420
3.4848484848484844,1.8686868686868685,-201.8187213143136,4420
3.4848484848484844,1.9696969696969697,-202.98963684223844,4420
3.4848484848484844,2.070707070707071,-201.23851252541135,4420
3.4848484848484844,2.1717171717171713,-207.6316580568496,4420
3.4848484848484844,2.2727272727272725,-273.1064094352226,4420
3.4848484848484844,2.3737373737373737,-225.53941093088287,4420
3.4848484848484844,2.474747474747475,-230.29949537719716,4420
3.4848484848484844,2.5757575757575752,-228.22003845042997,4420
3.4848484848484844,2.6767676767676765,-235.02786105852266,4420
3.4848484848484844,2.7777777777777777,-234.96263900809694,4420
3.4848484848484844,2.878787878787879,-240.67705707591432,4420
3.4848484848484844,2.9797979797979792,-244.7249046302555,4420
3.4848484848484844,3.0808080808080813,-253.0052964121754,4420
3.4848484848484844,3.1818181818181817,-258.119128009457,4420
3.4848484848484844,3.282828282828282,-291.5530546219792,4420
3.4848484848484844,3.383838383838384,-311.4836753630347,4420
3.4848484848484844,3.4848484848484844,-348.3375544540065,4420
3.4848484848484844,3.5858585858585865,-371.388888451553,4420
3.4848484848484844,3.686868686868687,-377.0519796527927,4420
3.4848484848484844,3.787878787878787,-473.20937275223537,4420
3.4848484848484844,3.8888888888888893,-514.7540146482024,4420
3.4848484848484844,3.9898989898989896,-767.2711076826629,4420
3.4848484848484844,4.09090909090909,-1816.6657609404717,4420
3.4848484848484844,4.191919191919192,-2310.9828443423844,4420
3.4848484848484844,4.292929292929292,-2348.9848376865557,4420
3.4848484848484844,4.3939393939393945,-2378.949616084555,4420
3.4848484848484844,4.494949494949495,-2401.1424090507344,4420
3.4848484848484844,4.595959595959595,-2421.551985535287,4420
3.4848484848484844,4.696969696969697,-2444.0619245812786,4420
3.4848484848484844,4.797979797979798,-2466.4725693569217,4420
3.4848484848484844,4.8989898989899,-2486.6116658498936,4420
3.4848484848484844,5.0,-2507.326548557692,4420
3.5858585858585865,-5.0,-3226.5057394572505,4420
3.5858585858585865,-4.898989898989899,-3196.2731012513614,4420
3.5858585858585865,-4.797979797979798,-3166.937376525346,4420
3.5858585858585865,-4.696969696969697,-3142.1607585108377,4420
3.5858585858585865,-4.595959595959596,-797.7865547324848,4420
3.5858585858585865,-4.494949494949495,-748.4437940727585,4420
3.5858585858585865,-4.393939393939394,-565.1173882901248,4420
3.5858585858585865,-4.292929292929293,-517.8142672186619,4420
3.5858585858585865,-4.191919191919192,-469.9339891550592,4420
3.5858585858585865,-4.090909090909091,-504.67928643740737,4420
3.5858585858585865,-3.9898989898989896,-392.00287147392146,4420
3.5858585858585865,-3.888888888888889,-360.0850409147134,4420
3.5858585858585865,-3.787878787878788,-336.530885938889,4420
3.5858585858585865,-3.686868686868687,-320.1923999375703,4420
3.5858585858585865,-3.5858585858585856,-305.1882412204347,4420
3.5858585858585865,-3.484848484848485,-276.05552366367044,4420
3.5858585858585865,-3.383838383838384,-258.40909418323497,4420
3.5858585858585865,-3.282828282828283,-231.74913644457996,4420
3.5858585858585865,-3.1818181818181817,-202.54487071246018,4420
3.5858585858585865,-3.080808080808081,-195.0067348974161,4420
3.5858585858585865,-2.9797979797979797,-186.7022876696457,4420
3.5858585858585865,-2.878787878787879,-188.62167832113684,4420
3.5858585858585865,-2.7777777777777777,-184.323574729957,4420
3.5858585858585865,-2.676767676767677,-268.47331399539854,4420
3.5858585858585865,-2.5757575757575757,-255.24971023002345,4420
3.5858585858585865,-2.474747474747475,-186.38325653317128,4420
3.5858585858585865,-2.3737373737373737,-248.19444207681462,4420
3.5858585858585865,-2.272727272727273,-188.21098018953728,4420
3.5858585858585865,-2.1717171717171717,-174.6597334403472,4420
3.5858585858585865,-2.070707070707071,-173.15491755727106,4420
3.5858585858585865,-1.9696969696969697,-176.27636131558296,4420
3.5858585858585865,-1.868686868686869,-170.3524159602171,4420
3.5858585858585865,-1.7676767676767677,-178.06442634073935,4420
3.5858585858585865,-1.6666666666666665,-183.26914738321048,4420
3.5858585858585865,-1.5656565656565657,-177.88890739241896,4420
3.5858585858585865,-1.4646464646464645,-176.16894930623744,4420
3.5858585858585865,-1.3636363636363638,-176.03327078145776,4420
3.5858585858585865,-1.2626262626262625,-177.7309291528542,4420
3.5858585858585865,-1.1616161616161618,-177.72563375904636,4420
3.5858585858585865,-1.0606060606060606,-171.06714533690987,4420
3.5858585858585865,-0.9595959595959593,-166.03335910934837,4420
3.5858585858585865,-0.858585858585859,-166.37841082276643,4420
3.5858585858585865,-0.7575757575757578,-235.10240628712785,4420
3.5858585858585865,-0.6565656565656566,-175.05501777827996,4420
3.5858585858585865,-0.5555555555555554,-178.3585359475147,4420
3.5858585858585865,-0.45454545454545503,-170.9330305189646,4420
3.5858585858585865,-0.3535353535353538,-176.97576553255544,4420
3.5858585858585865,-0.2525252525252526,-171.37365173140645,4420
3.5858585858585865,-0.15151515151515138,-171.71555627963548,4420
3.5858585858585865,-0.050505050505050164,-185.17355515102344,4420
3.5858585858585865,0.050505050505050164,-231.5976076909483,4420
3.5858585858585865,0.15151515151515138,-176.05477290193983,4420
3.5858585858585865,0.2525252525252526,-171.76034699368046,4420
3.5858585858585865,0.3535353535353538,-177.50432987360458,4420
3.5858585858585865,0.45454545454545414,-176.64340021051564,4420
3.5858585858585865,0.5555555555555554,-237.07010123551865,4420
3.5858585858585865,0.6565656565656566,-177.57740755248577,4420
3.5858585858585865,0.7575757575757578,-240.2361861570493,4420
3.5858585858585865,0.8585858585858581,-184.91486512984338,4420
3.5858585858585865,0.9595959595959593,-189.98543059799727,4420
3.5858585858585865,1.0606060606060606,-190.753645103944,4420
3.5858585858585865,1.1616161616161618,-249.64453470477466,4420
3.5858585858585865,1.262626262626262,-193.41603248106438,4420
3.5858585858585865,1.3636363636363633,-197.36465364408414,4420
3.5858585858585865,1.4646464646464645,-264.72078142738235,4420
3.5858585858585865,1.5656565656565657,-202.76021528627095,4420
3.5858585858585865,1.666666666666667,-198.4714338443234,4420
3.5858585858585865,1.7676767676767673,-235.46642442572139,4420
3.5858585858585865,1.8686868686868685,-271.425456768527,4420
3.5858585858585865,1.9696969696969697,-209.7108129776998,4420
3.5858585858585865,2.070707070707071,-276.727586940948,4420
3.5858585858585865,2.1717171717171713,-215.26618311186292,4420
3.5858585858585865,2.2727272727272725,-220.97865348859565,4420
3.5858585858585865,2.3737373737373737,-228.77015015288177,4420
3.5858585858585865,2.474747474747475,-233.51936214585294,4420
3.5858585858585865,2.5757575757575752,-234.88111308690466,4420
3.5858585858585865,2.6767676767676765,-245.4673807475196,4420
3.5858585858585865,2.7777777777777777,-253.94662196818865,4420
3.5858585858585865,2.878787878787879,-250.2727026118062,4420
3.5858585858585865,2.9797979797979792,-258.8279407724718,4420
3.5858585858585865,3.0808080808080813,-265.34952593842837,4420
3.5858585858585865,3.1818181818181817,-297.00553309176235,4420
3.5858585858585865,3.282828282828282,-316.2052726526435,4420
3.5858585858585865,3.383838383838384,-345.42582558091607,4420
3.5858585858585865,3.4848484848484844,-445.8628495432379,4420
3.5858585858585865,3.5858585858585865,-374.83670335645695,4420
3.5858585858585865,3.686868686868687,-455.64136898488994,4420
3.5858585858585865,3.787878787878787,-502.98029729172123,4420
3.5858585858585865,3.8888888888888893,-1119.0027884334643,4420
3.5858585858585865,3.9898989898989896,-1678.3578488340693,4420
3.5858585858585865,4.09090909090909,-2330.108727461067,4420
3.5858585858585865,4.191919191919192,-2366.4662592927334,4420
3.5858585858585865,4.292929292929292,-2392.783814234881,4420
3.5858585858585865,4.3939393939393945,-2417.618531064881,4420
3.5858585858585865,4.494949494949495,-2432.9326604071457,4420
3.5858585858585865,4.595959595959595,-2461.191571876253,4420
3.5858585858585865,4.696969696969697,-2477.1854019053785,4420
3.5858585858585865,4.797979797979798,-2496.6387572744648,4420
3.5858585858585865,4.8989898989899,-2515.9870245495044,4420
3.5858585858585865,5.0,-2536.2222944477676,4420
3.686868686868687,-5.0,-3248.195174641669,4420
3.686868686868687,-4.898989898989899,-3219.868167457216,4420
3.686868686868687,-4.797979797979798,-3189.3657930453523,4420
3.686868686868687,-4.696969696969697,-3160.9559612057565,4420
3.686868686868687,-4.595959595959596,-3136.289798346019,4420
3.686868686868687,-4.494949494949495,-728.2668140903882,4420
3.686868686868687,-4.393939393939394,-658.4957114324363,4420
3.686868686868687,-4.292929292929293,-517.08550547668,4420
3.686868686868687,-4.191919191919192,-486.23103556523955,4420
3.686868686868687,-4.090909090909091,-460.9570262398863,4420
3.686868686868687,-3.9898989898989896,-404.77844843411503,4420
3.686868686868687,-3.888888888888889,-388.2770617647833,4420
3.686868686868687,-3.787878787878788,-343.8754147939552,4420
3.686868686868687,-3.686868686868687,-325.60931385902916,4420
3.686868686868687,-3.5858585858585856,-393.3970544757807,4420
3.686868686868687,-3.484848484848485,-283.050043418728,4420
3.686868686868687,-3.383838383838384,-274.2713160602554,4420
3.686868686868687,-3.282828282828283,-260.9538840950156,4420
3.686868686868687,-3.1818181818181817,-244.64762054850613,4420
3.686868686868687,-3.080808080808081,-216.3627338799339,4420
3.686868686868687,-2.9797979797979797,-194.63329707006932,4420
3.686868686868687,-2.878787878787879,-197.7630124272638,4420
