target_velocity,r,random_seed
[2.3742423],-50.22442335344299,5250
[2.4040403],-51.70884769963372,5250
[2.4338384],-60.432471219153356,5250
[2.4636364],-56.52210691372442,5250
[2.4934344],-56.94453014634601,5250
[2.5232322],-63.12144630871541,5250
[2.5530303],-63.80040331129108,5250
[2.5828283],-65.5994960837909,5250
[2.6126263],-80.95199487446736,5250
[2.6424243],-75.06148498416782,5250
[2.6722221],-66.44885486548935,5250
[2.7020202],-65.9637022009327,5250
[2.7318182],-76.61426872256192,5250
[2.7616162],-426.0106592831422,5250
[2.791414],-84.37057488258621,5250
[2.821212],-69.63069529243822,5250
[2.85101],-79.87658688111645,5250
[2.880808],-74.1326732377554,5250
[2.9106061],-77.70014086196296,5250
[2.940404],-87.77180268503922,5250
[2.970202],-90.8957380984191,5250
[3.],-100.2897669284733,5250
[2.2848485],-51.798279514818795,5250
[2.3146465],-73.22755504035322,5250
[2.3444445],-48.17182083706634,5250
[2.3742423],-55.01766594297759,5250
[2.4040403],-54.94824641998543,5250
[2.4338384],-55.00671224937142,5250
[2.4636364],-56.80497100250419,5250
[2.4934344],-59.626507322241096,5250
[2.5232322],-70.75747573427842,5250
[2.5530303],-65.09077704111604,5250
[2.5828283],-63.97546516995189,5250
[2.6126263],-60.93367848088657,5250
[2.6424243],-69.38970251877087,5250
[2.6722221],-66.51092272388922,5250
[2.7020202],-64.83565232435363,5250
[2.7318182],-76.27608755732672,5250
[2.7616162],-69.8925277971287,5250
[2.791414],-81.82589389979128,5250
[2.821212],-91.02345530766206,5250
[2.85101],-71.45599798024628,5250
[2.880808],-90.63247168845706,5250
[2.9106061],-78.369261103007,5250
[2.940404],-83.46894970166477,5250
[2.970202],-84.84154118415914,5250
[3.],-80.53138478454724,5250
[2.2848485],-50.12570781298349,5250
[2.3146465],-56.60703345452766,5250
[2.3444445],-97.58310993548592,5250
[2.3742423],-58.35293965201657,5250
[2.4040403],-59.01784216825759,5250
[2.4338384],-54.26895467808859,5250
[2.4636364],-61.87945865923064,5250
[2.4934344],-58.39100824321511,5250
[2.5232322],-62.54761586342039,5250
[2.5530303],-58.949313926342256,5250
[2.5828283],-64.98123140104887,5250
[2.6126263],-72.37103440850005,5250
[2.6424243],-67.38958280469626,5250
[2.6722221],-67.35894923052838,5250
[2.7020202],-72.83092950741997,5250
[2.7318182],-72.89943272153015,5250
[2.7616162],-70.25388335416524,5250
[2.791414],-66.26650290602667,5250
[2.821212],-79.6878329774023,5250
[2.85101],-73.42518767268382,5250
[2.880808],-88.81595279476451,5250
[2.9106061],-95.48323363177366,5250
[2.940404],-84.43003122053395,5250
[2.970202],-86.19269118651907,5250
[3.],-79.4310748078884,5250
[2.2848485],-57.07461960524742,5250
[2.3146465],-48.011532857229035,5250
[2.3444445],-52.46313737723665,5250
[2.3742423],-61.475304775084346,5250
[2.4040403],-48.509175187374176,5250
[2.4338384],-65.97058856611103,5250
[2.4636364],-65.66649898593457,5250
[2.4934344],-61.79512574821505,5250
[2.5232322],-58.299217813900334,5250
[2.5530303],-74.59255185087808,5250
[2.5828283],-63.426144317690984,5250
[2.6126263],-60.39623106556152,5250
[2.6424243],-78.72051523377917,5250
[2.6722221],-76.92377069304624,5250
[2.7020202],-69.80174231818096,5250
[2.7318182],-70.51988207367971,5250
[2.7616162],-66.72994397497463,5250
[2.791414],-74.00850750117174,5250
[2.821212],-85.46244627665239,5250
[2.85101],-80.91041727995365,5250
[2.880808],-75.12259203300746,5250
[2.9106061],-88.74607755732522,5250
[2.940404],-99.60327591569926,5250
[2.970202],-104.37807686887224,5250
[3.],-82.16186020283979,5250
[2.2848485],-54.914522743795914,5250
[2.3146465],-54.711038614325474,5250
[2.3444445],-51.93063109945402,5250
[2.3742423],-52.342211466572785,5250
[2.4040403],-56.405085785595695,5250
[2.4338384],-51.266049979699844,5250
[2.4636364],-56.71680179057614,5250
[2.4934344],-57.06936708784428,5250
[2.5232322],-71.45192868432555,5250
[2.5530303],-57.38322993463502,5250
[2.5828283],-72.1178318680908,5250
[2.6126263],-64.95461011890788,5250
[2.6424243],-62.51034702770847,5250
[2.6722221],-61.13095636153875,5250
[2.7020202],-86.63143692393035,5250
[2.7318182],-71.20715937231185,5250
[2.7616162],-73.41315338177972,5250
[2.791414],-70.01595745914632,5250
[2.821212],-75.82748903508632,5250
[2.85101],-73.98878330392486,5250
[2.880808],-84.68427944591247,5250
[2.9106061],-82.58941125986308,5250
[2.940404],-89.5826786768914,5250
[2.970202],-76.97520430773675,5250
[3.],-94.34656281414541,5250
[2.2848485],-52.02884911285857,5250
[2.3146465],-53.607700252306756,5250
[2.3444445],-54.668175334863385,5250
[2.3742423],-55.87849212761883,5250
[2.4040403],-54.56956377783528,5250
[2.4338384],-51.87770444185371,5250
[2.4636364],-57.29374897757127,5250
[2.4934344],-54.646013469200405,5250
[2.5232322],-66.70006686768859,5250
[2.5530303],-59.27188635826696,5250
[2.5828283],-67.56717793567461,5250
[2.6126263],-64.3821014172616,5250
[2.6424243],-64.88032805695455,5250
[2.6722221],-68.9393673425244,5250
[2.7020202],-70.51334797503267,5250
[2.7318182],-68.60124622281126,5250
[2.7616162],-74.69062793404522,5250
[2.791414],-70.96428213723168,5250
[2.821212],-115.30692340436664,5250
[2.85101],-89.6179972643228,5250
[2.880808],-78.28648661907238,5250
[2.9106061],-78.19916934471021,5250
[2.940404],-83.63433010152585,5250
[2.970202],-89.72570176019585,5250
[3.],-101.4084090574983,5250
[2.2848485],-58.42151642561266,5250
[2.3146465],-49.30879361578033,5250
[2.3444445],-51.905598516966876,5250
[2.3742423],-55.84611295164056,5250
[2.4040403],-57.262913784050546,5250
[2.4338384],-56.30301817488685,5250
[2.4636364],-65.32388867944414,5250
[2.4934344],-58.214017885837386,5250
[2.5232322],-61.165554698356836,5250
[2.5530303],-59.173724768747086,5250
[2.5828283],-64.00306370121339,5250
[2.6126263],-65.55205943256371,5250
[2.6424243],-79.58713386536166,5250
[2.6722221],-64.0499140224064,5250
[2.7020202],-76.47423385330536,5250
[2.7318182],-65.69614136119182,5250
[2.7616162],-93.74185727444494,5250
[2.791414],-70.0041231884977,5250
[2.821212],-78.0216087026058,5250
[2.85101],-78.32087684667927,5250
[2.880808],-69.41878254433726,5250
[2.9106061],-76.96364737055583,5250
[2.940404],-439.72632068882535,5250
[2.970202],-84.14748586367911,5250
[3.],-91.39152037157756,5250
[2.2848485],-53.739255242812,5250
[2.3146465],-64.82590031967341,5250
[2.3444445],-55.41241525630422,5250
[2.3742423],-65.53899998270539,5250
[2.4040403],-55.080346224319925,5250
[2.4338384],-55.9675626691731,5250
[2.4636364],-58.86082157360301,5250
[2.4934344],-60.90208432052,5250
[2.5232322],-61.43073421813464,5250
[2.5530303],-63.15248233500831,5250
[2.5828283],-72.39146684641945,5250
[2.6126263],-62.34611984916448,5250
[2.6424243],-62.454335821463175,5250
[2.6722221],-65.376469254076,5250
[2.7020202],-81.96552113680798,5250
[2.7318182],-65.12286979707405,5250
[2.7616162],-67.72164117719457,5250
[2.791414],-71.0862229886828,5250
[2.821212],-69.14363710772415,5250
[2.85101],-81.04611670171205,5250
[2.880808],-78.75703452317546,5250
[2.9106061],-103.54682226470521,5250
[2.940404],-86.24692370118979,5250
[2.970202],-89.68498729157128,5250
[3.],-78.69061845968344,5250
[2.2848485],-53.81171806387578,5250
[2.3146465],-49.779136059708044,5250
[2.3444445],-66.57769397440012,5250
[2.3742423],-53.06132166439655,5250
[2.4040403],-53.523752535303885,5250
[2.4338384],-70.27867035294666,5250
[2.4636364],-51.245375113876236,5250
[2.4934344],-58.84160073361032,5250
[2.5232322],-60.21699301776084,5250
[2.5530303],-64.32930446366497,5250
[2.5828283],-75.07436463747726,5250
[2.6126263],-107.37046925095122,5250
[2.6424243],-67.15827851946823,5250
[2.6722221],-63.080947786598266,5250
[2.7020202],-72.84535854135524,5250
[2.7318182],-66.94067592357118,5250
[2.7616162],-70.76793268068143,5250
[2.791414],-70.23339577584133,5250
[2.821212],-89.10844801793877,5250
[2.85101],-97.52772812493923,5250
[2.880808],-83.60015994235009,5250
[2.9106061],-76.81317999201252,5250
[2.940404],-77.59270567537672,5250
[2.970202],-78.1727265056531,5250
[3.],-85.9472565780008,5250
[2.2848485],-54.19871330332767,5250
[2.3146465],-51.2167809238296,5250
[2.3444445],-60.1149503631297,5250
[2.3742423],-49.070448406138944,5250
[2.4040403],-56.02958048983093,5250
[2.4338384],-52.305464012105716,5250
[2.4636364],-58.31486275384425,5250
[2.4934344],-117.0281286324035,5250
[2.5232322],-55.53339380852792,5250
[2.5530303],-82.95606689164211,5250
[2.5828283],-83.64197694885415,5250
[2.6126263],-57.12740327487192,5250
[2.6424243],-76.05769192677494,5250
[2.6722221],-74.53575765879806,5250
[2.7020202],-70.39644172081468,5250
[2.7318182],-84.65563543729698,5250
[2.7616162],-69.98274169136387,5250
[2.791414],-84.25120575499065,5250
[2.821212],-436.0327060452367,5250
[2.85101],-86.3242117880808,5250
[2.880808],-85.55727674527,5250
[2.9106061],-73.70687534663708,5250
[2.940404],-91.51105233105456,5250
[2.970202],-74.22489421548485,5250
[3.],-86.99821323434139,5250
[2.2848485],-55.24704343764161,5250
[2.3146465],-51.960103695121354,5250
[2.3444445],-49.84471239573621,5250
[2.3742423],-59.83250234387399,5250
[2.4040403],-62.64117729313631,5250
[2.4338384],-55.10061496087321,5250
[2.4636364],-63.86883513209309,5250
[2.4934344],-57.18980597525048,5250
[2.5232322],-66.64871829070978,5250
[2.5530303],-69.39426372690451,5250
[2.5828283],-64.30843527930202,5250
[2.6126263],-64.54990189169686,5250
[2.6424243],-66.1464630831915,5250
[2.6722221],-63.41093504806503,5250
[2.7020202],-72.98740005528616,5250
[2.7318182],-78.13523949788575,5250
[2.7616162],-76.36024981839152,5250
[2.791414],-88.18413435935717,5250
[2.821212],-90.53556423646118,5250
[2.85101],-128.6816318628378,5250
[2.880808],-72.630709324861,5250
[2.9106061],-96.13226904474999,5250
[2.940404],-89.62074606320976,5250
[2.970202],-482.9248363948155,5250
[3.],-82.75838639740861,5250
[2.2848485],-45.90789267668398,5250
[2.3146465],-52.210832783817104,5250
[2.3444445],-58.26009662790354,5250
[2.3742423],-53.27883802785678,5250
[2.4040403],-59.43184225892945,5250
[2.4338384],-54.535950688571916,5250
[2.4636364],-61.204237851365434,5250
[2.4934344],-69.22396372077071,5250
[2.5232322],-66.48376102075076,5250
[2.5530303],-62.97163860133028,5250
[2.5828283],-64.7998315286908,5250
[2.6126263],-63.03755423347904,5250
[2.6424243],-72.94687192274469,5250
[2.6722221],-74.43701068736772,5250
[2.7020202],-69.05620645079172,5250
[2.7318182],-72.58548672239934,5250
[2.7616162],-65.79337886824166,5250
[2.791414],-73.25926681005217,5250
[2.821212],-70.23844679426159,5250
[2.85101],-75.94067730477612,5250
[2.880808],-76.58054701301988,5250
[2.9106061],-103.08549603809816,5250
[2.940404],-83.75676842358992,5250
[2.970202],-86.47025087341935,5250
[3.],-77.16495981413753,5250
[2.2848485],-49.82738972777777,5250
[2.3146465],-51.889141840332755,5250
[2.3444445],-54.35044785866109,5250
[2.3742423],-51.249695410136304,5250
[2.4040403],-56.54209523679119,5250
[2.4338384],-61.951166769035574,5250
[2.4636364],-56.39583950206925,5250
[2.4934344],-62.054351233589465,5250
[2.5232322],-59.295794458086064,5250
[2.5530303],-64.27170179987111,5250
[2.5828283],-58.129342921122664,5250
[2.6126263],-71.56733492275393,5250
[2.6424243],-68.06701051990446,5250
[2.6722221],-71.22884583065516,5250
[2.7020202],-70.53466209158854,5250
[2.7318182],-67.91372633675677,5250
[2.7616162],-73.20138761313873,5250
[2.791414],-76.83572655413977,5250
[2.821212],-105.74608980639628,5250
[2.85101],-86.61679740670242,5250
[2.880808],-73.74012663444047,5250
[2.9106061],-117.21397586472017,5250
[2.940404],-84.6686767163304,5250
[2.970202],-81.55264276972703,5250
[3.],-86.22759049885478,5250
[2.2848485],-48.79986308159877,5250
[2.3146465],-52.798808711422446,5250
[2.3444445],-55.88116756274602,5250
[2.3742423],-61.39198971487051,5250
[2.4040403],-56.96517371683257,5250
[2.4338384],-60.21078739495399,5250
[2.4636364],-54.27049152819066,5250
[2.4934344],-59.79952576469991,5250
[2.5232322],-61.47179069866837,5250
[2.5530303],-59.74099576686109,5250
[2.5828283],-63.212905360614855,5250
[2.6126263],-60.74275107200557,5250
[2.6424243],-60.968263973803886,5250
[2.6722221],-67.9165373938636,5250
[2.7020202],-64.79780715465174,5250
[2.7318182],-67.64739924906324,5250
[2.7616162],-63.88235606708469,5250
[2.791414],-63.815424856854904,5250
[2.821212],-90.28263373571573,5250
[2.85101],-77.15476239873563,5250
[2.880808],-111.0452917037962,5250
[2.9106061],-82.16129418566696,5250
[2.940404],-78.08458685780515,5250
[2.970202],-80.14757878791627,5250
[3.],-89.17726578700146,5250
[2.2848485],-63.07242275043179,5250
[2.3146465],-55.16708513297765,5250
[2.3444445],-59.169686850785716,5250
[2.3742423],-56.567439070410046,5250
[2.4040403],-53.93334261697349,5250
[2.4338384],-54.16615523231257,5250
[2.4636364],-61.57614017484498,5250
[2.4934344],-58.52321883823782,5250
[2.5232322],-62.78280216347974,5250
[2.5530303],-77.04826649082132,5250
[2.5828283],-61.57958266640992,5250
[2.6126263],-74.24142739483787,5250
[2.6424243],-66.53511685111073,5250
[2.6722221],-71.39958712777675,5250
[2.7020202],-76.42999623546102,5250
[2.7318182],-69.16057574674107,5250
[2.7616162],-71.59544319926428,5250
[2.791414],-88.58981815463886,5250
[2.821212],-70.9094605957951,5250
[2.85101],-73.99842543873362,5250
[2.880808],-74.8277267300723,5250
[2.9106061],-88.16096999164728,5250
[2.940404],-106.71642546165582,5250
[2.970202],-78.07081979809581,5250
[3.],-85.24954261732691,5250
[2.2848485],-52.585161345928796,5250
[2.3146465],-52.54117822543148,5250
[2.3444445],-57.13435541458131,5250
[2.3742423],-55.92665434652174,5250
[2.4040403],-55.737074074233654,5250
[2.4338384],-55.93074992488037,5250
[2.4636364],-55.91247633008263,5250
[2.4934344],-58.33884585385989,5250
[2.5232322],-58.847373815004694,5250
[2.5530303],-70.5169806970564,5250
[2.5828283],-72.25541508507024,5250
[2.6126263],-112.68407511744815,5250
[2.6424243],-73.70399267771732,5250
[2.6722221],-84.10487831589278,5250
[2.7020202],-69.96855660232487,5250
[2.7318182],-75.29917485845185,5250
[2.7616162],-72.25546819445056,5250
[2.791414],-85.41078077781827,5250
[2.821212],-81.65773646608524,5250
[2.85101],-76.79693261292427,5250
[2.880808],-76.1843884329297,5250
[2.9106061],-80.61654574872152,5250
[2.940404],-76.34123405646608,5250
[2.970202],-106.63565102893246,5250
[3.],-76.63989712063794,5250
[2.2848485],-48.85322398178245,5250
[2.3146465],-55.90521991993749,5250
[2.3444445],-56.021463520347965,5250
[2.3742423],-56.85585572606666,5250
[2.4040403],-52.838039976596576,5250
[2.4338384],-57.538473371914705,5250
[2.4636364],-381.84651302332946,5250
[2.4934344],-57.78390024709781,5250
[2.5232322],-64.80761667320733,5250
[2.5530303],-112.44952974883071,5250
[2.5828283],-71.90395759774947,5250
[2.6126263],-64.93631510463253,5250
[2.6424243],-76.80872665701742,5250
[2.6722221],-65.9664003126506,5250
[2.7020202],-112.17223738984104,5250
[2.7318182],-82.44663083597715,5250
[2.7616162],-71.54987426569724,5250
[2.791414],-99.6183048554459,5250
[2.821212],-66.04628741497754,5250
[2.85101],-69.89796876391841,5250
[2.880808],-91.46314644799698,5250
[2.9106061],-74.74723957166408,5250
[2.940404],-84.87272558939091,5250
[2.970202],-115.23283324299739,5250
[3.],-79.92399124631474,5250
[2.2848485],-56.1007187499348,5250
[2.3146465],-57.407007805634635,5250
[2.3444445],-56.07856339272539,5250
[2.3742423],-51.77569222997671,5250
[2.4040403],-52.59025196506438,5250
[2.4338384],-58.69681661640238,5250
[2.4636364],-56.92363699205514,5250
[2.4934344],-57.70113411113902,5250
[2.5232322],-62.61339828919949,5250
[2.5530303],-67.16584647703299,5250
[2.5828283],-61.44950229492704,5250
[2.6126263],-64.08056014286106,5250
[2.6424243],-77.94711742624627,5250
[2.6722221],-70.70345892329927,5250
[2.7020202],-73.93928023005574,5250
[2.7318182],-65.28113805836392,5250
[2.7616162],-68.62842104241535,5250
[2.791414],-69.12975588644454,5250
[2.821212],-82.89664411314136,5250
[2.85101],-73.06528289837838,5250
[2.880808],-73.1342821535317,5250
[2.9106061],-83.54617375693195,5250
[2.940404],-75.35493458608953,5250
[2.970202],-86.16399816927974,5250
[3.],-83.19524022985864,5250
[2.2848485],-48.16003452188248,5250
[2.3146465],-50.51896029948755,5250
[2.3444445],-56.306646009164886,5250
[2.3742423],-66.16712735496289,5250
[2.4040403],-53.539029480326036,5250
[2.4338384],-57.33688480146402,5250
[2.4636364],-56.00186704793494,5250
[2.4934344],-68.60815868940382,5250
[2.5232322],-67.25753901329581,5250
[2.5530303],-58.31555931770217,5250
[2.5828283],-65.26729285001059,5250
[2.6126263],-66.130049922369,5250
[2.6424243],-77.94133016875915,5250
[2.6722221],-65.07333261189494,5250
[2.7020202],-88.63803221762537,5250
[2.7318182],-69.29587002528301,5250
[2.7616162],-66.49669708153158,5250
[2.791414],-69.29960810432348,5250
[2.821212],-72.33088835071142,5250
[2.85101],-101.43058932656061,5250
[2.880808],-77.8395439764378,5250
[2.9106061],-79.67952822454775,5250
[2.940404],-82.47455935685717,5250
[2.970202],-77.10673886172256,5250
[3.],-93.05751912610106,5250
[2.2848485],-57.26367194960211,5250
[2.3146465],-55.063722266234244,5250
[2.3444445],-53.16667904120495,5250
[2.3742423],-52.401221257997335,5250
[2.4040403],-53.36093306110262,5250
[2.4338384],-67.2151053647718,5250
[2.4636364],-65.53972751978485,5250
[2.4934344],-61.20341938740536,5250
[2.5232322],-58.225747139181806,5250
[2.5530303],-61.468572602543894,5250
[2.5828283],-68.77219477561275,5250
[2.6126263],-77.31232938515157,5250
