target_velocity,r,random_seed
[2.970202],-81.04336183267397,2878
[3.],-452.7066565767375,2878
[2.2848485],-53.88452999898552,2878
[2.3146465],-60.71620333399727,2878
[2.3444445],-50.47501593193601,2878
[2.3742423],-57.692325133315066,2878
[2.4040403],-56.43322992118782,2878
[2.4338384],-52.12376004088336,2878
[2.4636364],-57.81040955710238,2878
[2.4934344],-57.901891768395174,2878
[2.5232322],-55.64300949580131,2878
[2.5530303],-59.23405061245211,2878
[2.5828283],-101.27951123789855,2878
[2.6126263],-67.5038038456194,2878
[2.6424243],-66.16392158654504,2878
[2.6722221],-73.24174113683635,2878
[2.7020202],-62.251968530698406,2878
[2.7318182],-68.1447446232369,2878
[2.7616162],-67.41044088287177,2878
[2.791414],-72.45323596857526,2878
[2.821212],-79.95097882636188,2878
[2.85101],-76.81317684524768,2878
[2.880808],-73.642116619978,2878
[2.9106061],-75.89998721231639,2878
[2.940404],-78.20372307028158,2878
[2.970202],-79.07258407460621,2878
[3.],-83.68992836121244,2878
[2.2848485],-60.297749910843436,2878
[2.3146465],-48.0277549739129,2878
[2.3444445],-54.54957783611914,2878
[2.3742423],-52.1747723524228,2878
[2.4040403],-54.9892041789864,2878
[2.4338384],-55.99193961800225,2878
[2.4636364],-60.14887420876715,2878
[2.4934344],-54.69346771004997,2878
[2.5232322],-53.95295272333648,2878
[2.5530303],-61.0850890196378,2878
[2.5828283],-59.688804754533116,2878
[2.6126263],-70.16324746036864,2878
[2.6424243],-62.87610146230655,2878
[2.6722221],-69.41652370774759,2878
[2.7020202],-72.00678516021108,2878
[2.7318182],-67.97926738651161,2878
[2.7616162],-66.69531774843415,2878
[2.791414],-69.76423350406185,2878
[2.821212],-86.55762131833649,2878
[2.85101],-104.04197707299778,2878
[2.880808],-74.62311708356492,2878
[2.9106061],-95.61567509125574,2878
[2.940404],-79.36399563466024,2878
[2.970202],-79.7562668515921,2878
[3.],-78.17262086891802,2878
[2.2848485],-52.475848223719126,2878
[2.3146465],-47.61909743870261,2878
[2.3444445],-59.8742392909703,2878
[2.3742423],-53.834900223702405,2878
[2.4040403],-54.21669444076205,2878
[2.4338384],-55.956266094872745,2878
[2.4636364],-59.84174121879582,2878
[2.4934344],-58.44329018330757,2878
[2.5232322],-65.21586470769836,2878
[2.5530303],-59.40383350191531,2878
[2.5828283],-80.34552743514517,2878
[2.6126263],-58.41605749958689,2878
[2.6424243],-64.64935017960023,2878
[2.6722221],-64.3272615649487,2878
[2.7020202],-86.91749885489037,2878
[2.7318182],-69.19919027548511,2878
[2.7616162],-70.30036957593893,2878
[2.791414],-78.25947223647664,2878
[2.821212],-79.2791091387552,2878
[2.85101],-68.79412739257394,2878
[2.880808],-74.11407132896123,2878
[2.9106061],-88.8920401143915,2878
[2.940404],-84.17105676497226,2878
[2.970202],-75.42965796156767,2878
[3.],-83.87566535126169,2878
[2.2848485],-47.40397184246019,2878
[2.3146465],-57.61196327056442,2878
[2.3444445],-55.250335659745204,2878
[2.3742423],-54.296109003371306,2878
[2.4040403],-56.92454316504726,2878
[2.4338384],-70.02360056487485,2878
[2.4636364],-56.192949804638026,2878
[2.4934344],-58.183722315298716,2878
[2.5232322],-58.3929967312436,2878
[2.5530303],-64.20840398380729,2878
[2.5828283],-66.01772736629435,2878
[2.6126263],-67.80456906093106,2878
[2.6424243],-61.09365703378557,2878
[2.6722221],-67.21083778235011,2878
[2.7020202],-72.43914159243936,2878
[2.7318182],-69.75156015265738,2878
[2.7616162],-80.38977213669942,2878
[2.791414],-72.18319915757286,2878
[2.821212],-79.72712205867981,2878
[2.85101],-78.29800491563205,2878
[2.880808],-70.929350868756,2878
[2.9106061],-82.58868903323423,2878
[2.940404],-80.84850935778971,2878
[2.970202],-80.20650101183709,2878
[3.],-90.19977921064185,2878
[2.2848485],-54.29954074985343,2878
[2.3146465],-52.91028603511939,2878
[2.3444445],-54.56017219739785,2878
[2.3742423],-52.13379607538979,2878
[2.4040403],-55.55213862391202,2878
[2.4338384],-56.10299570300915,2878
[2.4636364],-59.28731071932324,2878
[2.4934344],-57.951636071460534,2878
[2.5232322],-62.519840310465874,2878
[2.5530303],-62.30574013722733,2878
[2.5828283],-64.61991012989027,2878
[2.6126263],-69.28754764598887,2878
[2.6424243],-59.471057466443945,2878
[2.6722221],-71.43276388142138,2878
[2.7020202],-65.24646841020613,2878
[2.7318182],-68.05873064763647,2878
[2.7616162],-67.82925664364267,2878
[2.791414],-81.38571969150487,2878
[2.821212],-69.67417392088407,2878
[2.85101],-92.56120991301962,2878
[2.880808],-77.89408392637417,2878
[2.9106061],-81.06099123258304,2878
[2.940404],-77.01912178873795,2878
[2.970202],-76.7494376524321,2878
[3.],-92.39164821303477,2878
[2.2848485],-49.750907338842495,2878
[2.3146465],-57.8064181061756,2878
[2.3444445],-54.6694795463416,2878
[2.3742423],-50.97852591512124,2878
[2.4040403],-55.663630470437965,2878
[2.4338384],-67.12889395816396,2878
[2.4636364],-53.46293956658227,2878
[2.4934344],-56.421881208981425,2878
[2.5232322],-59.148608760608276,2878
[2.5530303],-64.45246527164676,2878
[2.5828283],-63.07343714824453,2878
[2.6126263],-72.28382764907037,2878
[2.6424243],-61.798593775427626,2878
[2.6722221],-63.179089976276984,2878
[2.7020202],-73.99086437663578,2878
[2.7318182],-75.73576238631117,2878
[2.7616162],-66.42164913825889,2878
[2.791414],-73.40552705429909,2878
[2.821212],-70.33369791159944,2878
[2.85101],-100.29995427879786,2878
[2.880808],-71.24516625273866,2878
[2.9106061],-77.23696478720694,2878
[2.940404],-81.96220853811678,2878
[2.970202],-85.54670656608155,2878
[3.],-92.20006565106758,2878
[2.2848485],-51.998466539079466,2878
[2.3146465],-50.53169103666326,2878
[2.3444445],-60.25477045484481,2878
[2.3742423],-55.081512421297255,2878
[2.4040403],-58.72993552365818,2878
[2.4338384],-54.08496056629237,2878
[2.4636364],-57.59486443949999,2878
[2.4934344],-56.99176236922713,2878
[2.5232322],-60.44603399524784,2878
[2.5530303],-61.284135351461735,2878
[2.5828283],-62.30145618656295,2878
[2.6126263],-62.55172992521123,2878
[2.6424243],-59.86003821268774,2878
[2.6722221],-69.70200361168288,2878
[2.7020202],-75.38669814199876,2878
[2.7318182],-82.66575149653636,2878
[2.7616162],-77.94631749022813,2878
[2.791414],-71.75589226538538,2878
[2.821212],-71.78718236048711,2878
[2.85101],-72.6308484293648,2878
[2.880808],-69.47140955983544,2878
[2.9106061],-76.63907958843355,2878
[2.940404],-94.62898829505559,2878
[2.970202],-86.30040964128406,2878
[3.],-83.5918613987227,2878
[2.2848485],-59.19723609804252,2878
[2.3146465],-54.25655940473156,2878
[2.3444445],-57.98525962007648,2878
[2.3742423],-50.414562683346915,2878
[2.4040403],-52.827401054355896,2878
[2.4338384],-60.79638265168401,2878
[2.4636364],-64.24878435401658,2878
[2.4934344],-57.526244165943595,2878
[2.5232322],-65.7463661043843,2878
[2.5530303],-58.99036585840135,2878
[2.5828283],-62.70821950801065,2878
[2.6126263],-63.45427816790287,2878
[2.6424243],-63.7441427157848,2878
[2.6722221],-66.70175972863629,2878
[2.7020202],-73.52806943915888,2878
[2.7318182],-62.7617007430451,2878
[2.7616162],-85.03803241713435,2878
[2.791414],-69.6958631227476,2878
[2.821212],-89.06718269130137,2878
[2.85101],-69.0893067458253,2878
[2.880808],-77.3988049804022,2878
[2.9106061],-72.54646941863673,2878
[2.940404],-84.09339643430813,2878
[2.970202],-73.91447914251344,2878
[3.],-82.03250856088688,2878
[2.2848485],-50.106019466514795,2878
[2.3146465],-48.19541132619903,2878
[2.3444445],-57.81689702106655,2878
[2.3742423],-52.00217631003108,2878
[2.4040403],-61.24050438313318,2878
[2.4338384],-52.96205784365198,2878
[2.4636364],-61.889831004701755,2878
[2.4934344],-57.95624804362346,2878
[2.5232322],-56.881525670655606,2878
[2.5530303],-59.180761374901245,2878
[2.5828283],-60.899913791489965,2878
[2.6126263],-66.76124085533256,2878
[2.6424243],-66.43185194195058,2878
[2.6722221],-61.642117992858864,2878
[2.7020202],-72.81387133170358,2878
[2.7318182],-69.01348995842115,2878
[2.7616162],-67.34611227230384,2878
[2.791414],-72.22045194634082,2878
[2.821212],-69.33281856434552,2878
[2.85101],-73.06015218593673,2878
[2.880808],-77.66059410417408,2878
[2.9106061],-78.06726814235473,2878
[2.940404],-81.87995310886886,2878
[2.970202],-76.45180778638328,2878
[3.],-95.83665023054319,2878
[2.2848485],-51.34545378398521,2878
[2.3146465],-56.26339909077272,2878
[2.3444445],-58.388793796248805,2878
[2.3742423],-54.54713015616989,2878
[2.4040403],-56.92869177363504,2878
[2.4338384],-55.88568750246311,2878
[2.4636364],-83.51575824813595,2878
[2.4934344],-57.20528798569964,2878
[2.5232322],-61.146651869201115,2878
[2.5530303],-57.72893372115841,2878
[2.5828283],-59.614505388366226,2878
[2.6126263],-62.7172666824481,2878
[2.6424243],-61.02821943281325,2878
[2.6722221],-70.73210755623217,2878
[2.7020202],-65.84161842737018,2878
[2.7318182],-69.35678832176967,2878
[2.7616162],-73.60923032228916,2878
[2.791414],-78.08205838454771,2878
[2.821212],-81.20274236524529,2878
[2.85101],-71.68878414172353,2878
[2.880808],-84.01847419775564,2878
[2.9106061],-77.1520231837184,2878
[2.940404],-76.16918294242275,2878
[2.970202],-84.0526333516086,2878
[3.],-89.30557175878202,2878
[2.2848485],-51.495642964487786,2878
[2.3146465],-47.99846940157436,2878
[2.3444445],-71.64930743278299,2878
[2.3742423],-92.2463871210267,2878
[2.4040403],-52.730451524988425,2878
[2.4338384],-55.758953558142245,2878
[2.4636364],-56.47702307260965,2878
[2.4934344],-57.21938419820175,2878
[2.5232322],-53.94757807726328,2878
[2.5530303],-56.931273684589634,2878
[2.5828283],-75.47318856939168,2878
[2.6126263],-63.478687938183754,2878
[2.6424243],-70.37420020094955,2878
[2.6722221],-72.02185016287793,2878
[2.7020202],-72.3452495598198,2878
[2.7318182],-68.83655522295741,2878
[2.7616162],-76.71934169624517,2878
[2.791414],-72.31739612747148,2878
[2.821212],-70.29737600375,2878
[2.85101],-85.81106650726639,2878
[2.880808],-81.4834115353497,2878
[2.9106061],-75.14946442124442,2878
[2.940404],-78.15889064977361,2878
[2.970202],-91.51472116053462,2878
[3.],-82.61312620597089,2878
[2.2848485],-48.4342635415072,2878
[2.3146465],-54.88256961568795,2878
[2.3444445],-51.36777882173214,2878
[2.3742423],-54.92402802438111,2878
[2.4040403],-55.63174466668788,2878
[2.4338384],-59.51332409958694,2878
[2.4636364],-58.5183819174161,2878
[2.4934344],-57.35431725215063,2878
[2.5232322],-82.97824813845376,2878
[2.5530303],-70.24897219913527,2878
[2.5828283],-59.92808492295766,2878
[2.6126263],-73.2825618988725,2878
[2.6424243],-68.64082056957679,2878
[2.6722221],-69.52864781748251,2878
[2.7020202],-68.86811241715095,2878
[2.7318182],-69.88549273086498,2878
[2.7616162],-69.20433461983488,2878
[2.791414],-68.52189541433083,2878
[2.821212],-76.9156967082607,2878
[2.85101],-74.83200186866515,2878
[2.880808],-460.4264542849191,2878
[2.9106061],-75.6975356204069,2878
[2.940404],-98.69718693631484,2878
[2.970202],-83.27121667196091,2878
[3.],-77.40184978354652,2878
[2.2848485],-49.953840001562845,2878
[2.3146465],-47.905460082325384,2878
[2.3444445],-55.22207609289183,2878
[2.3742423],-51.587623207890715,2878
[2.4040403],-62.70527509366908,2878
[2.4338384],-57.49449064011602,2878
[2.4636364],-59.0573183766026,2878
[2.4934344],-69.71611654896189,2878
[2.5232322],-64.0226843214844,2878
[2.5530303],-58.94688665241242,2878
[2.5828283],-62.30530899990478,2878
[2.6126263],-62.03420404758368,2878
[2.6424243],-68.98469732472049,2878
[2.6722221],-76.39609163302954,2878
[2.7020202],-65.25690982118064,2878
[2.7318182],-65.19375505287485,2878
[2.7616162],-84.54194271195784,2878
[2.791414],-70.02798672444582,2878
[2.821212],-72.11307218480063,2878
[2.85101],-73.59308262364539,2878
[2.880808],-78.41440724757514,2878
[2.9106061],-80.0071903018685,2878
[2.940404],-76.06940296079156,2878
[2.970202],-96.9903152275007,2878
[3.],-89.97888778166514,2878
[2.2848485],-51.34842869272975,2878
[2.3146465],-54.01112080702081,2878
[2.3444445],-50.22231127656288,2878
[2.3742423],-52.453948869793706,2878
[2.4040403],-56.330574839961,2878
[2.4338384],-60.28909215291239,2878
[2.4636364],-55.839707624405456,2878
[2.4934344],-55.78336775910737,2878
[2.5232322],-57.50122034934382,2878
[2.5530303],-57.68797674571227,2878
[2.5828283],-68.71698708491729,2878
[2.6126263],-62.526174637107566,2878
[2.6424243],-73.14256818773777,2878
[2.6722221],-113.05963753476979,2878
[2.7020202],-61.13430422548117,2878
[2.7318182],-74.56997951535391,2878
[2.7616162],-70.1614002831143,2878
[2.791414],-77.70517642896844,2878
[2.821212],-71.6238156386611,2878
[2.85101],-81.75548044455903,2878
[2.880808],-78.97236015577899,2878
[2.9106061],-74.87348058474551,2878
[2.940404],-80.2450321776862,2878
[2.970202],-81.54954905212372,2878
[3.],-84.96142505896101,2878
[2.2848485],-54.28668141906885,2878
[2.3146465],-52.245068456415126,2878
[2.3444445],-54.11346087457596,2878
[2.3742423],-56.50336575934295,2878
[2.4040403],-53.74251557078787,2878
[2.4338384],-53.63528576417807,2878
[2.4636364],-56.20109556145302,2878
[2.4934344],-59.04313776851477,2878
[2.5232322],-58.1085233057198,2878
[2.5530303],-67.01686142502675,2878
[2.5828283],-59.820970969028124,2878
[2.6126263],-67.76840089784388,2878
[2.6424243],-111.04452766078872,2878
[2.6722221],-88.3451383412063,2878
[2.7020202],-63.38864897464741,2878
[2.7318182],-81.05873224350175,2878
[2.7616162],-67.73370925677301,2878
[2.791414],-72.58511002511553,2878
[2.821212],-74.03610170459409,2878
[2.85101],-73.46432829124785,2878
[2.880808],-71.19306012290065,2878
[2.9106061],-77.7413986683842,2878
[2.940404],-87.72989578105691,2878
[2.970202],-94.76235353754157,2878
[3.],-93.45865668120751,2878
[2.2848485],-54.45825760638032,2878
[2.3146465],-55.19928617870672,2878
[2.3444445],-54.425110008612876,2878
[2.3742423],-52.388489768959225,2878
[2.4040403],-53.55272677658785,2878
[2.4338384],-57.956735403285776,2878
[2.4636364],-65.47644445038361,2878
[2.4934344],-62.329363497545,2878
[2.5232322],-72.52417309687884,2878
[2.5530303],-64.36111504482005,2878
[2.5828283],-59.699737317522235,2878
[2.6126263],-74.6144316837947,2878
[2.6424243],-68.34192976326425,2878
[2.6722221],-76.5849255539143,2878
[2.7020202],-65.95683530610708,2878
[2.7318182],-77.2921878890813,2878
[2.7616162],-80.99332168626772,2878
[2.791414],-80.51156647519004,2878
[2.821212],-74.3022519393579,2878
[2.85101],-72.57649236752344,2878
[2.880808],-73.86197219170363,2878
[2.9106061],-77.98727334806081,2878
[2.940404],-88.32241496687448,2878
[2.970202],-80.13481351854306,2878
[3.],-78.02906409044463,2878
[2.2848485],-48.722789231940595,2878
[2.3146465],-49.408857991848095,2878
[2.3444445],-57.93454372110995,2878
[2.3742423],-53.26737498841954,2878
[2.4040403],-53.06668810360889,2878
[2.4338384],-55.28498277976465,2878
[2.4636364],-55.927382315296356,2878
[2.4934344],-58.42060541650711,2878
[2.5232322],-61.47965163045,2878
[2.5530303],-56.57349250679695,2878
[2.5828283],-72.88705773825485,2878
[2.6126263],-89.4225753739918,2878
[2.6424243],-63.19154143110359,2878
[2.6722221],-64.96421347228156,2878
[2.7020202],-77.58461697150143,2878
[2.7318182],-76.14314947674924,2878
[2.7616162],-65.34018114022494,2878
[2.791414],-75.075802925034,2878
[2.821212],-81.66626035056913,2878
[2.85101],-77.20320910129199,2878
[2.880808],-76.71984725857422,2878
[2.9106061],-72.3825842198409,2878
[2.940404],-80.13940086085277,2878
[2.970202],-114.5305761688663,2878
[3.],-86.82064038849296,2878
[2.2848485],-52.220370006841456,2878
[2.3146465],-54.097501076403354,2878
[2.3444445],-51.61996238878358,2878
[2.3742423],-50.77640257867884,2878
[2.4040403],-52.28754474091506,2878
[2.4338384],-59.18348699916619,2878
[2.4636364],-55.825005083583534,2878
[2.4934344],-60.11664116983634,2878
[2.5232322],-54.183682988061946,2878
[2.5530303],-59.358619703068165,2878
[2.5828283],-88.27343837929078,2878
[2.6126263],-61.923068543160035,2878
[2.6424243],-64.57344917385446,2878
[2.6722221],-65.40266896559629,2878
[2.7020202],-81.24310987406938,2878
[2.7318182],-59.98646924191673,2878
[2.7616162],-70.79500025354498,2878
[2.791414],-84.46738445634581,2878
[2.821212],-81.77495781546484,2878
[2.85101],-98.97222423712213,2878
[2.880808],-125.84978333584392,2878
[2.9106061],-75.94089240300148,2878
[2.940404],-78.18709753606763,2878
[2.970202],-455.1288942096776,2878
[3.],-82.37546487101791,2878
[2.2848485],-49.099869022151914,2878
[2.3146465],-53.17989278566383,2878
[2.3444445],-54.32645439795643,2878
[2.3742423],-64.85832077193912,2878
[2.4040403],-59.218432963989294,2878
[2.4338384],-50.94826311666711,2878
[2.4636364],-60.60313278531763,2878
[2.4934344],-58.87821147843288,2878
[2.5232322],-59.318795460464074,2878
[2.5530303],-64.62534233826185,2878
[2.5828283],-63.68511866118257,2878
[2.6126263],-60.8814552198175,2878
[2.6424243],-65.04301961895045,2878
[2.6722221],-61.547332672725936,2878
[2.7020202],-69.23850858590824,2878
[2.7318182],-79.48460842331426,2878
[2.7616162],-70.26551956216582,2878
[2.791414],-80.20451866699662,2878
[2.821212],-113.08186178109473,2878
[2.85101],-72.23996232722534,2878
[2.880808],-81.33184706936795,2878
[2.9106061],-75.09564086785421,2878
[2.940404],-73.34162529191757,2878
[2.970202],-87.10776578550848,2878
[3.],-91.13651503045348,2878
[2.2848485],-48.07430593261372,2878
[2.3146465],-51.10643365525894,2878
[2.3444445],-51.44316882271625,2878
[2.3742423],-54.148468454291674,2878
[2.4040403],-53.207178969995866,2878
[2.4338384],-55.45040352736744,2878
[2.4636364],-67.76770764978542,2878
[2.4934344],-56.98011617078192,2878
