target_velocity,r,random_seed
[2.4040403],-55.91418529354846,4420
[2.4338384],-55.879313667280734,4420
[2.4636364],-59.272232465507415,4420
[2.4934344],-61.44061134075277,4420
[2.5232322],-60.81639634554093,4420
[2.5530303],-64.45799075166092,4420
[2.5828283],-65.02919861596885,4420
[2.6126263],-66.26433099852504,4420
[2.6424243],-68.7790796872514,4420
[2.6722221],-97.25307745124597,4420
[2.7020202],-71.78560825231617,4420
[2.7318182],-69.8587855114749,4420
[2.7616162],-67.34018528993553,4420
[2.791414],-67.66946185132413,4420
[2.821212],-73.10535220294624,4420
[2.85101],-74.3337022509562,4420
[2.880808],-74.41767819354313,4420
[2.9106061],-95.76655218255712,4420
[2.940404],-73.83685243624568,4420
[2.970202],-92.41672108722831,4420
[3.],-85.87657156584704,4420
[2.2848485],-60.79966926144805,4420
[2.3146465],-51.31047164966312,4420
[2.3444445],-51.91480259752612,4420
[2.3742423],-55.24443149658643,4420
[2.4040403],-53.84589653330135,4420
[2.4338384],-55.661495400331304,4420
[2.4636364],-64.78535470582932,4420
[2.4934344],-68.12583978401562,4420
[2.5232322],-65.41936266178502,4420
[2.5530303],-59.368807185492564,4420
[2.5828283],-73.35364466678939,4420
[2.6126263],-79.7005688373246,4420
[2.6424243],-69.44154153660631,4420
[2.6722221],-63.104514484335404,4420
[2.7020202],-82.22394409833262,4420
[2.7318182],-70.48851609615332,4420
[2.7616162],-72.03802925141325,4420
[2.791414],-69.88407300795322,4420
[2.821212],-77.65574314519576,4420
[2.85101],-78.65021760577531,4420
[2.880808],-90.51481797577479,4420
[2.9106061],-76.18686639133564,4420
[2.940404],-81.03802496386386,4420
[2.970202],-78.67088104243639,4420
[3.],-88.21824201024198,4420
[2.2848485],-56.44946347610047,4420
[2.3146465],-53.97000488246291,4420
[2.3444445],-61.333845736753986,4420
[2.3742423],-56.57561124629306,4420
[2.4040403],-55.1572721134454,4420
[2.4338384],-55.48038181605042,4420
[2.4636364],-59.72708919553884,4420
[2.4934344],-59.02816978173725,4420
[2.5232322],-62.492468310050405,4420
[2.5530303],-63.20277570797599,4420
[2.5828283],-60.891199333317324,4420
[2.6126263],-81.04414311299205,4420
[2.6424243],-73.18496033674191,4420
[2.6722221],-71.04550763538882,4420
[2.7020202],-84.00182443211592,4420
[2.7318182],-63.78333299334442,4420
[2.7616162],-72.89482480001475,4420
[2.791414],-77.22328593633289,4420
[2.821212],-71.68366512219829,4420
[2.85101],-68.367612386823,4420
[2.880808],-77.23091186632983,4420
[2.9106061],-86.44412504999426,4420
[2.940404],-77.997296804314,4420
[2.970202],-76.23027671081462,4420
[3.],-82.33994986349529,4420
[2.2848485],-51.94515343547293,4420
[2.3146465],-54.52902415786767,4420
[2.3444445],-51.480309422199035,4420
[2.3742423],-52.228099547453446,4420
[2.4040403],-71.14665516322033,4420
[2.4338384],-56.48955978896183,4420
[2.4636364],-55.946028725775,4420
[2.4934344],-62.804606719817464,4420
[2.5232322],-61.24751902072219,4420
[2.5530303],-59.43114148218915,4420
[2.5828283],-388.0697033787718,4420
[2.6126263],-102.71343755425782,4420
[2.6424243],-67.90445783141065,4420
[2.6722221],-61.261404431176786,4420
[2.7020202],-62.99636796916484,4420
[2.7318182],-73.46579931018469,4420
[2.7616162],-73.87278705150821,4420
[2.791414],-80.01466421325817,4420
[2.821212],-76.02923969415251,4420
[2.85101],-99.77252855087717,4420
[2.880808],-82.68150658630131,4420
[2.9106061],-73.24718693661082,4420
[2.940404],-86.6840597128769,4420
[2.970202],-82.84284214253078,4420
[3.],-92.47640490623927,4420
[2.2848485],-49.037321922007486,4420
[2.3146465],-49.79825640354994,4420
[2.3444445],-51.25453358572301,4420
[2.3742423],-54.434060582577985,4420
[2.4040403],-58.78697761208112,4420
[2.4338384],-58.018694278394726,4420
[2.4636364],-55.68349572286627,4420
[2.4934344],-63.89432520000201,4420
[2.5232322],-58.91834369292095,4420
[2.5530303],-60.999190294259726,4420
[2.5828283],-89.3083640616163,4420
[2.6126263],-61.493340717964315,4420
[2.6424243],-64.34116886662002,4420
[2.6722221],-75.57914258555341,4420
[2.7020202],-64.47753610884762,4420
[2.7318182],-68.54041246274232,4420
[2.7616162],-86.97340163149771,4420
[2.791414],-75.59871383363983,4420
[2.821212],-81.21050414477692,4420
[2.85101],-91.30966981191648,4420
[2.880808],-129.70557945836242,4420
[2.9106061],-76.83132071229123,4420
[2.940404],-76.49002531068061,4420
[2.970202],-77.1011666559822,4420
[3.],-96.27064760938464,4420
[2.2848485],-47.38856122405586,4420
[2.3146465],-54.582724020657764,4420
[2.3444445],-53.69577285151851,4420
[2.3742423],-50.56025891933127,4420
[2.4040403],-55.18554420512789,4420
[2.4338384],-54.923050949618414,4420
[2.4636364],-53.78815358502254,4420
[2.4934344],-59.42914329549916,4420
[2.5232322],-56.51432065990944,4420
[2.5530303],-67.2970539467879,4420
[2.5828283],-72.4687949969073,4420
[2.6126263],-69.68521365198634,4420
[2.6424243],-66.67025566597069,4420
[2.6722221],-64.26237659319399,4420
[2.7020202],-68.01053693701333,4420
[2.7318182],-65.01911704929941,4420
[2.7616162],-83.3343656333029,4420
[2.791414],-78.95940088192522,4420
[2.821212],-80.3113000471064,4420
[2.85101],-77.90910401805584,4420
[2.880808],-79.41098936610686,4420
[2.9106061],-90.3457625044143,4420
[2.940404],-71.61979760388067,4420
[2.970202],-92.97527032099794,4420
[3.],-82.60924287063254,4420
[2.2848485],-57.16091506247087,4420
[2.3146465],-52.93420559195792,4420
[2.3444445],-52.4850138953799,4420
[2.3742423],-51.29937561483641,4420
[2.4040403],-51.744006367655,4420
[2.4338384],-61.63211668593004,4420
[2.4636364],-55.00172817336093,4420
[2.4934344],-61.13631708037389,4420
[2.5232322],-63.20155866408501,4420
[2.5530303],-63.67246038503399,4420
[2.5828283],-59.418786409020846,4420
[2.6126263],-60.98308825793004,4420
[2.6424243],-70.67832545617074,4420
[2.6722221],-64.78984503271454,4420
[2.7020202],-95.8036217605928,4420
[2.7318182],-73.70904546115356,4420
[2.7616162],-70.95920733385958,4420
[2.791414],-71.97460404910125,4420
[2.821212],-75.57167299922513,4420
[2.85101],-72.37013263311519,4420
[2.880808],-74.38624381511801,4420
[2.9106061],-83.06280529012778,4420
[2.940404],-83.74873802278391,4420
[2.970202],-88.89756310131517,4420
[3.],-86.51950829461737,4420
[2.2848485],-51.92448511565344,4420
[2.3146465],-59.08307269309535,4420
[2.3444445],-54.74634647253725,4420
[2.3742423],-55.70311888844267,4420
[2.4040403],-58.694564184322424,4420
[2.4338384],-52.87297472015498,4420
[2.4636364],-63.58972342143542,4420
[2.4934344],-59.913835121550825,4420
[2.5232322],-60.983632634293755,4420
[2.5530303],-64.93643407071811,4420
[2.5828283],-74.02489277534148,4420
[2.6126263],-93.41777260595732,4420
[2.6424243],-69.24562160348493,4420
[2.6722221],-79.21684490513788,4420
[2.7020202],-70.74107508324485,4420
[2.7318182],-66.24356764602692,4420
[2.7616162],-71.6531780957977,4420
[2.791414],-85.58755984112994,4420
[2.821212],-76.97363171353025,4420
[2.85101],-81.56766074412748,4420
[2.880808],-76.85475108766293,4420
[2.9106061],-69.78962435799491,4420
[2.940404],-442.87417673863524,4420
[2.970202],-115.14833582056568,4420
[3.],-77.55490341948845,4420
[2.2848485],-57.84021118404127,4420
[2.3146465],-56.17724875375012,4420
[2.3444445],-51.93453001086737,4420
[2.3742423],-54.01305436494807,4420
[2.4040403],-53.929507189796155,4420
[2.4338384],-57.740316469035825,4420
[2.4636364],-58.44432723439038,4420
[2.4934344],-60.17161648992782,4420
[2.5232322],-60.81390131119717,4420
[2.5530303],-70.19136386752753,4420
[2.5828283],-66.16615769904948,4420
[2.6126263],-60.0902889062727,4420
[2.6424243],-64.20732126341211,4420
[2.6722221],-63.71903907069776,4420
[2.7020202],-74.61063059470965,4420
[2.7318182],-79.27958300624914,4420
[2.7616162],-71.35251239258395,4420
[2.791414],-67.89012071242858,4420
[2.821212],-70.34741407518611,4420
[2.85101],-84.05495596810785,4420
[2.880808],-80.03363958164346,4420
[2.9106061],-82.96944924756353,4420
[2.940404],-81.06087310104957,4420
[2.970202],-93.63251569744726,4420
[3.],-89.47364574039231,4420
[2.2848485],-49.27389910162393,4420
[2.3146465],-53.038587041129794,4420
[2.3444445],-53.84213281300594,4420
[2.3742423],-50.67200270117019,4420
[2.4040403],-54.93687884421987,4420
[2.4338384],-54.923794759648075,4420
[2.4636364],-69.22750506166622,4420
[2.4934344],-67.38266230585121,4420
[2.5232322],-64.44365075117501,4420
[2.5530303],-62.03010460681694,4420
[2.5828283],-62.8652370934813,4420
[2.6126263],-67.73127835907823,4420
[2.6424243],-65.87331971589987,4420
[2.6722221],-75.62106170762739,4420
[2.7020202],-79.0525421280579,4420
[2.7318182],-68.88809875004986,4420
[2.7616162],-86.80551360022304,4420
[2.791414],-80.2183010762004,4420
[2.821212],-90.71343415320683,4420
[2.85101],-76.99706253579983,4420
[2.880808],-88.38218771704537,4420
[2.9106061],-73.69647433302663,4420
[2.940404],-77.48635675994684,4420
[2.970202],-76.53751657985164,4420
[3.],-96.47742475884048,4420
[2.2848485],-48.05333188684076,4420
[2.3146465],-50.29734389266169,4420
[2.3444445],-57.994619734242946,4420
[2.3742423],-57.63891707355458,4420
[2.4040403],-53.19945506783213,4420
[2.4338384],-52.26900890218938,4420
[2.4636364],-69.21056870867776,4420
[2.4934344],-70.63273710296465,4420
[2.5232322],-76.69619410944881,4420
[2.5530303],-63.10501765473594,4420
[2.5828283],-73.21239118783895,4420
[2.6126263],-71.75807399509968,4420
[2.6424243],-74.0407517029179,4420
[2.6722221],-71.97865848988712,4420
[2.7020202],-73.43036548060678,4420
[2.7318182],-67.73804351092573,4420
[2.7616162],-80.22737740200269,4420
[2.791414],-119.72622136390576,4420
[2.821212],-115.64577764548463,4420
[2.85101],-98.8246301935795,4420
[2.880808],-101.50931124072655,4420
[2.9106061],-98.59481023307289,4420
[2.940404],-77.27854535276234,4420
[2.970202],-76.1375801557183,4420
[3.],-107.91443682885497,4420
[2.2848485],-48.99950884362835,4420
[2.3146465],-53.072180653702375,4420
[2.3444445],-54.55052749560547,4420
[2.3742423],-57.221187466362785,4420
[2.4040403],-53.86473156822109,4420
[2.4338384],-55.49860668404824,4420
[2.4636364],-71.34886642084516,4420
[2.4934344],-66.50963852572792,4420
[2.5232322],-67.60345268278583,4420
[2.5530303],-67.94472968410196,4420
[2.5828283],-61.68845786381931,4420
[2.6126263],-54.5908031434197,4420
[2.6424243],-68.55978104871582,4420
[2.6722221],-64.51025860578648,4420
[2.7020202],-69.61704028331697,4420
[2.7318182],-71.77494939782362,4420
[2.7616162],-74.46232009831022,4420
[2.791414],-78.43819287536978,4420
[2.821212],-79.95971043885756,4420
[2.85101],-69.62521550405121,4420
[2.880808],-83.26462800165189,4420
[2.9106061],-76.17431707702872,4420
[2.940404],-72.93207859233469,4420
[2.970202],-86.52552542194326,4420
[3.],-90.0203550690803,4420
[2.2848485],-46.96255583760896,4420
[2.3146465],-52.311062474584766,4420
[2.3444445],-52.92614411184089,4420
[2.3742423],-56.04754840305859,4420
[2.4040403],-55.981359552635816,4420
[2.4338384],-53.042011051278095,4420
[2.4636364],-59.89649472212643,4420
[2.4934344],-58.810597039760204,4420
[2.5232322],-59.20920411855083,4420
[2.5530303],-59.559029767820036,4420
[2.5828283],-62.70360019304536,4420
[2.6126263],-74.06814303524571,4420
[2.6424243],-68.60476192404535,4420
[2.6722221],-65.22387798303254,4420
[2.7020202],-68.0532995862453,4420
[2.7318182],-68.59055301722557,4420
[2.7616162],-84.9478519506733,4420
[2.791414],-75.6035093942282,4420
[2.821212],-83.05548921005546,4420
[2.85101],-79.90016289412726,4420
[2.880808],-74.2402524608481,4420
[2.9106061],-77.40341174874267,4420
[2.940404],-79.31485388873233,4420
[2.970202],-80.30549006899719,4420
[3.],-77.32438131217691,4420
[2.2848485],-50.76399673749707,4420
[2.3146465],-49.19790563856789,4420
[2.3444445],-76.35088830884126,4420
[2.3742423],-49.5954501524371,4420
[2.4040403],-61.181714605518216,4420
[2.4338384],-72.11993647234529,4420
[2.4636364],-62.0565634568264,4420
[2.4934344],-51.880978382146075,4420
[2.5232322],-65.3327770911715,4420
[2.5530303],-60.19999161220593,4420
[2.5828283],-68.27127750993183,4420
[2.6126263],-61.693735071940296,4420
[2.6424243],-64.13445235353558,4420
[2.6722221],-65.93908568166418,4420
[2.7020202],-73.97851153767793,4420
[2.7318182],-77.35850437871758,4420
[2.7616162],-72.64203930013427,4420
[2.791414],-77.38924900565638,4420
[2.821212],-78.4537665675331,4420
[2.85101],-70.23477124479099,4420
[2.880808],-427.6415640241465,4420
[2.9106061],-83.6302963898144,4420
[2.940404],-471.85546842752245,4420
[2.970202],-80.19679154251932,4420
[3.],-80.52699772427547,4420
[2.2848485],-49.60499275470833,4420
[2.3146465],-52.117878016996315,4420
[2.3444445],-49.22398904541512,4420
[2.3742423],-55.22850886766965,4420
[2.4040403],-53.36732020781829,4420
[2.4338384],-56.456412415163044,4420
[2.4636364],-66.69956469071717,4420
[2.4934344],-56.19694794690106,4420
[2.5232322],-62.993170544424174,4420
[2.5530303],-57.76957478575855,4420
[2.5828283],-64.36636310659355,4420
[2.6126263],-61.793008717550634,4420
[2.6424243],-65.62643391051982,4420
[2.6722221],-86.12334661847139,4420
[2.7020202],-77.29756921120057,4420
[2.7318182],-69.60996088825296,4420
[2.7616162],-86.75558781155421,4420
[2.791414],-75.50589136058602,4420
[2.821212],-122.02679867084986,4420
[2.85101],-110.79146701961623,4420
[2.880808],-76.8452497483373,4420
[2.9106061],-76.82968793414344,4420
[2.940404],-93.77717658070632,4420
[2.970202],-86.71218931651602,4420
[3.],-86.33944617620371,4420
[2.2848485],-50.666887809942416,4420
[2.3146465],-50.81886882160399,4420
[2.3444445],-56.089296722595286,4420
[2.3742423],-52.47492988191465,4420
[2.4040403],-62.89245881789053,4420
[2.4338384],-57.656494390245754,4420
[2.4636364],-57.776788795748125,4420
[2.4934344],-57.97963160278034,4420
[2.5232322],-59.89170126068197,4420
[2.5530303],-72.73478221543247,4420
[2.5828283],-62.22717968840881,4420
[2.6126263],-73.7645152642291,4420
[2.6424243],-408.3187149764043,4420
[2.6722221],-65.08898652571692,4420
[2.7020202],-67.4404847548439,4420
[2.7318182],-66.50664477337965,4420
[2.7616162],-66.7946958439159,4420
[2.791414],-79.12254868190279,4420
[2.821212],-77.57775853244618,4420
[2.85101],-76.80490363779506,4420
[2.880808],-76.18942688479342,4420
[2.9106061],-92.64610708076042,4420
[2.940404],-87.40206202403179,4420
[2.970202],-82.12020349568198,4420
[3.],-81.18573114185365,4420
[2.2848485],-53.05586279042667,4420
[2.3146465],-53.1250863576545,4420
[2.3444445],-52.3311213875492,4420
[2.3742423],-52.831988030863265,4420
[2.4040403],-54.092821030227974,4420
[2.4338384],-61.67107273888997,4420
[2.4636364],-58.79813871584192,4420
[2.4934344],-62.62014148125483,4420
[2.5232322],-59.49478677888109,4420
[2.5530303],-63.27971246336209,4420
[2.5828283],-65.6350395174489,4420
[2.6126263],-69.45276445999855,4420
[2.6424243],-68.44711355975416,4420
[2.6722221],-67.61672570569769,4420
[2.7020202],-77.97539029724194,4420
[2.7318182],-72.33561374610275,4420
[2.7616162],-84.11579140048087,4420
[2.791414],-76.79590396730737,4420
[2.821212],-75.4956803584899,4420
[2.85101],-84.93568449823074,4420
[2.880808],-76.38409587908399,4420
[2.9106061],-84.80006862607165,4420
[2.940404],-75.10369422429355,4420
[2.970202],-89.63977727801355,4420
[3.],-76.84974720785922,4420
[2.2848485],-55.61156239954226,4420
[2.3146465],-49.36009064522973,4420
[2.3444445],-51.009398534959004,4420
[2.3742423],-56.859192247883044,4420
[2.4040403],-53.132133104362616,4420
[2.4338384],-57.08914344082496,4420
[2.4636364],-53.81717340540352,4420
[2.4934344],-57.649103165914184,4420
[2.5232322],-57.90320881300037,4420
[2.5530303],-85.65062180474736,4420
[2.5828283],-63.24836390810845,4420
[2.6126263],-59.586057796281196,4420
[2.6424243],-70.63128173499184,4420
[2.6722221],-69.29340126879727,4420
[2.7020202],-75.6429527055534,4420
[2.7318182],-64.16107912319512,4420
[2.7616162],-69.34812666606484,4420
[2.791414],-76.60460520912422,4420
[2.821212],-91.67178194422235,4420
[2.85101],-78.97090745359206,4420
[2.880808],-92.4592506852533,4420
[2.9106061],-84.13147595958553,4420
[2.940404],-93.55793459766267,4420
[2.970202],-75.81263958083827,4420
[3.],-87.58207754352344,4420
[2.2848485],-50.92432664517484,4420
[2.3146465],-54.43025447840725,4420
[2.3444445],-52.513294304066505,4420
[2.3742423],-57.3796060689547,4420
[2.4040403],-54.01462723052903,4420
[2.4338384],-57.47341674777089,4420
[2.4636364],-55.46128747409745,4420
[2.4934344],-58.717550692176516,4420
[2.5232322],-62.913469684449396,4420
[2.5530303],-59.59499973945258,4420
[2.5828283],-63.70280406188925,4420
[2.6126263],-67.13883487749456,4420
[2.6424243],-69.71038733607868,4420
[2.6722221],-68.63478264947784,4420
[2.7020202],-71.57472910096992,4420
[2.7318182],-89.62418894024874,4420
[2.7616162],-69.5549088352661,4420
[2.791414],-78.10378093924115,4420
[2.821212],-85.70555513520206,4420
[2.85101],-80.16579176391996,4420
[2.880808],-89.76700030270528,4420
[2.9106061],-81.03391749468751,4420
[2.940404],-80.88818952135873,4420
[2.970202],-78.76254797423474,4420
[3.],-92.08658310220599,4420
[2.2848485],-51.085130804878546,4420
[2.3146465],-55.488592644969636,4420
[2.3444445],-52.78669679886475,4420
[2.3742423],-53.385803634281594,4420
[2.4040403],-54.17083915529311,4420
[2.4338384],-52.36082678361336,4420
[2.4636364],-62.65345415835271,4420
[2.4934344],-58.4816872692104,4420
[2.5232322],-59.11218443757112,4420
[2.5530303],-62.85154977654423,4420
[2.5828283],-65.14153565890503,4420
[2.6126263],-61.778640342831785,4420
[2.6424243],-66.19568213757191,4420
[2.6722221],-65.9687337802277,4420
[2.7020202],-67.99735697620153,4420
[2.7318182],-72.81495545234495,4420
[2.7616162],-75.03804003102915,4420
[2.791414],-89.36363698287617,4420
[2.821212],-86.45693077915938,4420
[2.85101],-76.45827743919477,4420
[2.880808],-83.44768364445494,4420
[2.9106061],-83.63559462254878,4420
[2.940404],-79.83565826851424,4420
[2.970202],-84.22773163997601,4420
[3.],-79.42193558787372,4420
[2.2848485],-49.39532109470153,4420
[2.3146465],-48.114133385515174,4420
[2.3444445],-46.6157909087045,4420
[2.3742423],-51.566900530333136,4420
[2.4040403],-62.026573777554106,4420
[2.4338384],-60.74890685129578,4420
[2.4636364],-57.44256820200256,4420
[2.4934344],-59.19627298847012,4420
[2.5232322],-56.63859159824208,4420
[2.5530303],-65.26303211555974,4420
[2.5828283],-64.88167946267515,4420
[2.6126263],-55.975920510970155,4420
[2.6424243],-68.66208326652303,4420
[2.6722221],-68.76828473748459,4420
[2.7020202],-59.03947188674977,4420
[2.7318182],-73.3725003465739,4420
[2.7616162],-74.10809513895106,4420
[2.791414],-69.26423306746902,4420
[2.821212],-69.91127933316197,4420
[2.85101],-75.37833958177428,4420
[2.880808],-86.45570535055283,4420
[2.9106061],-72.2629884815776,4420
[2.940404],-85.49604934909625,4420
[2.970202],-90.29775217688236,4420
[3.],-119.38662720047367,4420
[2.2848485],-49.95364577240766,4420
[2.3146465],-54.91600993288949,4420
[2.3444445],-50.614141290461404,4420
[2.3742423],-51.751865655713225,4420
[2.4040403],-58.5096941599038,4420
[2.4338384],-57.92803600957072,4420
[2.4636364],-371.49383973285126,4420
[2.4934344],-61.25430810203714,4420
[2.5232322],-63.93153568493848,4420
[2.5530303],-66.73153237304822,4420
[2.5828283],-62.825084304740955,4420
[2.6126263],-130.1130464619851,4420
[2.6424243],-58.49480154420388,4420
[2.6722221],-74.63098837956638,4420
[2.7020202],-79.83623860543852,4420
[2.7318182],-81.20488768133119,4420
[2.7616162],-87.52591429026961,4420
[2.791414],-71.24729405607471,4420
[2.821212],-75.21743701000669,4420
[2.85101],-84.37792774859984,4420
[2.880808],-93.0752676270019,4420
[2.9106061],-91.55092304822635,4420
[2.940404],-119.88334006148814,4420
[2.970202],-90.91986199845599,4420
[3.],-79.44614937332199,4420
[2.2848485],-49.87996438596008,4420
[2.3146465],-53.96957505698701,4420
[2.3444445],-51.134094051643885,4420
[2.3742423],-52.35066824884621,4420
[2.4040403],-57.12992177804096,4420
[2.4338384],-57.14237766557812,4420
[2.4636364],-55.58783159134901,4420
[2.4934344],-57.80921417171458,4420
[2.5232322],-58.315965479987206,4420
[2.5530303],-58.1069639852095,4420
[2.5828283],-71.83723739889403,4420
[2.6126263],-61.596515850454324,4420
[2.6424243],-73.54819842232189,4420
[2.6722221],-67.549793774214,4420
[2.7020202],-63.5990385506622,4420
[2.7318182],-67.27644781348336,4420
[2.7616162],-66.11045632146683,4420
[2.791414],-69.24535708465928,4420
[2.821212],-74.44956778396478,4420
[2.85101],-74.64993988358766,4420
[2.880808],-77.36180285708647,4420
[2.9106061],-120.0716864051846,4420
[2.940404],-77.28304690702146,4420
[2.970202],-95.25205741298284,4420
[3.],-85.61608603093043,4420
[2.2848485],-58.33668927642782,4420
[2.3146465],-51.06935055415297,4420
[2.3444445],-50.70118639029341,4420
[2.3742423],-52.67042010398071,4420
[2.4040403],-53.507573816181434,4420
[2.4338384],-57.22393311549505,4420
[2.4636364],-54.98508640942643,4420
[2.4934344],-58.27100509654661,4420
[2.5232322],-54.87706822487651,4420
[2.5530303],-60.084556115599256,4420
[2.5828283],-57.57426625274558,4420
[2.6126263],-81.47026505379613,4420
[2.6424243],-68.31825134313267,4420
[2.6722221],-79.45067607169416,4420
[2.7020202],-63.6156585792872,4420
[2.7318182],-83.87349340598276,4420
[2.7616162],-65.69644022038769,4420
[2.791414],-76.26058597898937,4420
[2.821212],-80.41545649326962,4420
[2.85101],-70.32941629114532,4420
[2.880808],-73.45453922368527,4420
[2.9106061],-78.0335437922694,4420
[2.940404],-85.22751280652774,4420
[2.970202],-81.6857037066424,4420
[3.],-80.51319767303539,4420
[2.2848485],-48.88960012591198,4420
[2.3146465],-52.56912638309984,4420
[2.3444445],-53.13014665906385,4420
[2.3742423],-51.07726092606652,4420
[2.4040403],-61.48692224023175,4420
[2.4338384],-54.26960311051401,4420
[2.4636364],-56.24673433296989,4420
[2.4934344],-58.64838971949883,4420
[2.5232322],-58.381224311200896,4420
[2.5530303],-75.63049804254632,4420
[2.5828283],-66.78620953495584,4420
[2.6126263],-67.27440634915276,4420
[2.6424243],-67.35345018665969,4420
[2.6722221],-81.89096745354077,4420
[2.7020202],-74.1865239819302,4420
[2.7318182],-70.34311026159385,4420
[2.7616162],-77.87163732228598,4420
[2.791414],-63.69397099492878,4420
[2.821212],-79.99903301278317,4420
[2.85101],-95.19079576713253,4420
[2.880808],-91.4784523051023,4420
[2.9106061],-90.01124510797425,4420
[2.940404],-88.36059795615489,4420
[2.970202],-84.61138599408599,4420
[3.],-80.96431519288392,4420
[2.2848485],-51.35029906099828,4420
[2.3146465],-51.152342015398524,4420
[2.3444445],-56.719977221648236,4420
[2.3742423],-53.016785180720106,4420
[2.4040403],-55.24122857392624,4420
[2.4338384],-52.20627313819118,4420
[2.4636364],-56.98459260138214,4420
[2.4934344],-62.30153532747659,4420
[2.5232322],-61.12572955955704,4420
[2.5530303],-64.42896266523849,4420
[2.5828283],-77.50322428813553,4420
[2.6126263],-67.80238551694288,4420
[2.6424243],-64.7118699174049,4420
[2.6722221],-68.78071381605493,4420
[2.7020202],-64.16769472987826,4420
[2.7318182],-77.49164751915497,4420
[2.7616162],-115.55226133825822,4420
[2.791414],-107.13066033112592,4420
[2.821212],-77.21822043034594,4420
[2.85101],-92.78916124570466,4420
[2.880808],-82.53825117644892,4420
[2.9106061],-73.00674282125716,4420
[2.940404],-92.33239514769583,4420
[2.970202],-83.1798643288525,4420
[3.],-92.09037990240743,4420
[2.2848485],-57.647000020164526,4420
[2.3146465],-52.832974967812895,4420
[2.3444445],-52.76818208939146,4420
[2.3742423],-56.21726752025668,4420
[2.4040403],-60.39058703042555,4420
[2.4338384],-58.114619303636424,4420
[2.4636364],-62.22877743405262,4420
[2.4934344],-57.987095341992706,4420
[2.5232322],-61.312103782791105,4420
[2.5530303],-62.080786900324114,4420
[2.5828283],-69.44531831413224,4420
[2.6126263],-61.143882722681916,4420
[2.6424243],-64.32446715969756,4420
[2.6722221],-70.02514147411047,4420
[2.7020202],-68.8416247479693,4420
[2.7318182],-71.71217253503366,4420
[2.7616162],-67.64228451214181,4420
[2.791414],-77.74715078953969,4420
[2.821212],-91.06504545358587,4420
[2.85101],-85.77757900405632,4420
[2.880808],-78.97958822511579,4420
[2.9106061],-89.24080214448476,4420
[2.940404],-80.63952157913393,4420
[2.970202],-83.63653512626205,4420
[3.],-90.85152799059333,4420
[2.2848485],-53.03642047479139,4420
[2.3146465],-53.35584310951586,4420
[2.3444445],-55.021494089152235,4420
[2.3742423],-56.606558056714476,4420
[2.4040403],-56.262520875973834,4420
[2.4338384],-56.623281546114384,4420
[2.4636364],-57.42930191188779,4420
[2.4934344],-61.67470704166747,4420
[2.5232322],-59.31735700443602,4420
[2.5530303],-64.51410485624858,4420
[2.5828283],-57.67881196057944,4420
[2.6126263],-60.6431685437548,4420
[2.6424243],-64.503719448021,4420
[2.6722221],-65.89514190953122,4420
[2.7020202],-68.82360711811731,4420
[2.7318182],-97.45824158490464,4420
[2.7616162],-77.46118465857369,4420
[2.791414],-79.10889601935348,4420
[2.821212],-86.95768882567235,4420
[2.85101],-76.3899064962242,4420
[2.880808],-72.80186613443679,4420
[2.9106061],-81.00258157375424,4420
[2.940404],-74.10250170971058,4420
[2.970202],-135.23587532384198,4420
[3.],-79.47033566485209,4420
[2.2848485],-55.29926172235475,4420
[2.3146465],-58.55504516505578,4420
[2.3444445],-62.08493451120579,4420
[2.3742423],-51.51482262657152,4420
[2.4040403],-51.42229728425053,4420
[2.4338384],-52.668935409413166,4420
[2.4636364],-65.83015330255398,4420
[2.4934344],-57.073338894669945,4420
[2.5232322],-64.04471920186946,4420
[2.5530303],-61.12831588484728,4420
[2.5828283],-59.38276925021139,4420
[2.6126263],-65.04470621130054,4420
[2.6424243],-63.78583791949794,4420
[2.6722221],-64.65437366303911,4420
[2.7020202],-78.96465266298205,4420
[2.7318182],-81.61853563680461,4420
[2.7616162],-67.836400015601,4420
[2.791414],-71.99776774810961,4420
[2.821212],-77.36386176177437,4420
[2.85101],-79.85191106772992,4420
[2.880808],-97.70999646518645,4420
[2.9106061],-98.28807461994064,4420
[2.940404],-77.90175996418083,4420
[2.970202],-77.8756818531145,4420
[3.],-122.18330225265915,4420
[2.2848485],-53.60154261556933,4420
[2.3146465],-56.512420629721184,4420
[2.3444445],-52.2657668862882,4420
[2.3742423],-56.17251679403504,4420
[2.4040403],-56.6155672484394,4420
[2.4338384],-55.4084548864378,4420
[2.4636364],-63.820580255310816,4420
[2.4934344],-61.08583460851496,4420
[2.5232322],-63.90330904200671,4420
[2.5530303],-60.883784281679574,4420
[2.5828283],-65.25496733379035,4420
[2.6126263],-66.6286329447506,4420
[2.6424243],-67.0241668316743,4420
[2.6722221],-88.57994497263422,4420
[2.7020202],-77.3604946746618,4420
[2.7318182],-69.36735863197114,4420
[2.7616162],-76.70266347429693,4420
[2.791414],-74.74358729698132,4420
[2.821212],-79.70552491184509,4420
[2.85101],-86.50951644150747,4420
[2.880808],-108.89807218031643,4420
[2.9106061],-77.84717621909587,4420
[2.940404],-75.09331128601666,4420
[2.970202],-87.33139914642345,4420
[3.],-77.84083511191895,4420
[2.2848485],-51.717149085803385,4420
[2.3146465],-54.809747310895695,4420
[2.3444445],-68.38503113821015,4420
[2.3742423],-58.87820454948938,4420
