target_velocity,r,random_seed
[2.970202],-81.7681963808146,5073
[3.],-81.42554247635165,5073
[2.2848485],-43.82383668966693,5073
[2.3146465],-47.204443911544985,5073
[2.3444445],-54.52105273474169,5073
[2.3742423],-56.88905259600547,5073
[2.4040403],-58.89153078445637,5073
[2.4338384],-54.937471144315914,5073
[2.4636364],-68.74144400349367,5073
[2.4934344],-54.44602288814893,5073
[2.5232322],-61.242991201175705,5073
[2.5530303],-56.83139244655463,5073
[2.5828283],-56.86807935002039,5073
[2.6126263],-60.863078876359346,5073
[2.6424243],-68.2313393852394,5073
[2.6722221],-63.35561324502515,5073
[2.7020202],-76.03831441445166,5073
[2.7318182],-76.51314507358178,5073
[2.7616162],-67.12893397307543,5073
[2.791414],-74.65471449482827,5073
[2.821212],-80.22996410279923,5073
[2.85101],-78.52824488748591,5073
[2.880808],-83.98287971553017,5073
[2.9106061],-78.06131801343318,5073
[2.940404],-78.16401733684346,5073
[2.970202],-78.73735006746827,5073
[3.],-85.34577577060672,5073
[2.2848485],-51.03794196237501,5073
[2.3146465],-53.289173367251564,5073
[2.3444445],-54.167602159476914,5073
[2.3742423],-57.44770885895826,5073
[2.4040403],-54.43405010054689,5073
[2.4338384],-57.33959924344846,5073
[2.4636364],-59.630934444200186,5073
[2.4934344],-70.372517510894,5073
[2.5232322],-58.36796750803973,5073
[2.5530303],-61.4444525344169,5073
[2.5828283],-64.52854943088934,5073
[2.6126263],-60.703697935966154,5073
[2.6424243],-60.69482236370947,5073
[2.6722221],-63.287914242737486,5073
[2.7020202],-65.89663272943255,5073
[2.7318182],-69.85201518661574,5073
[2.7616162],-67.71882386985462,5073
[2.791414],-65.03303126474641,5073
[2.821212],-70.63018187020627,5073
[2.85101],-73.71368758715799,5073
[2.880808],-76.15647911253453,5073
[2.9106061],-74.28152071385946,5073
[2.940404],-86.41185493570467,5073
[2.970202],-89.77650751966873,5073
[3.],-92.77524956383232,5073
[2.2848485],-53.60911612795583,5073
[2.3146465],-51.288696570139074,5073
[2.3444445],-48.9012039999013,5073
[2.3742423],-52.36945570482952,5073
[2.4040403],-53.43593663471007,5073
[2.4338384],-58.1787663531501,5073
[2.4636364],-55.41834587482976,5073
[2.4934344],-71.53327604427218,5073
[2.5232322],-59.30138543966048,5073
[2.5530303],-57.220178430518956,5073
[2.5828283],-60.5576340547497,5073
[2.6126263],-63.83920106083429,5073
[2.6424243],-66.67600839800959,5073
[2.6722221],-68.73160985102015,5073
[2.7020202],-69.20965401277813,5073
[2.7318182],-62.60637564617771,5073
[2.7616162],-70.83541735043285,5073
[2.791414],-100.68437482014302,5073
[2.821212],-73.96622920716352,5073
[2.85101],-76.8819654318314,5073
[2.880808],-69.39449175881913,5073
[2.9106061],-77.30281995965481,5073
[2.940404],-88.47340737321313,5073
[2.970202],-81.40017020513628,5073
[3.],-84.80159575824536,5073
[2.2848485],-50.53290674732101,5073
[2.3146465],-49.44528885350447,5073
[2.3444445],-53.25530681174538,5073
[2.3742423],-49.88129868277909,5073
[2.4040403],-55.26899672452446,5073
[2.4338384],-54.81176020909057,5073
[2.4636364],-60.96184294112091,5073
[2.4934344],-60.08423962567839,5073
[2.5232322],-57.92579687964338,5073
[2.5530303],-70.78698841201548,5073
[2.5828283],-61.20598957687015,5073
[2.6126263],-398.58764123828655,5073
[2.6424243],-79.24193561406345,5073
[2.6722221],-65.02092443883058,5073
[2.7020202],-77.82805396969572,5073
[2.7318182],-74.40666701648883,5073
[2.7616162],-98.13486271686243,5073
[2.791414],-88.90380903586792,5073
[2.821212],-79.20601916096636,5073
[2.85101],-75.2244770348587,5073
[2.880808],-80.02795901368246,5073
[2.9106061],-86.04687947407032,5073
[2.940404],-83.50069631551769,5073
[2.970202],-78.18356099468956,5073
[3.],-81.59321163276667,5073
[2.2848485],-48.47274688306487,5073
[2.3146465],-49.673671463709816,5073
[2.3444445],-48.9435175500224,5073
[2.3742423],-58.4881034129763,5073
[2.4040403],-64.97206074856248,5073
[2.4338384],-51.473746359596205,5073
[2.4636364],-57.47820697675461,5073
[2.4934344],-60.041609722508795,5073
[2.5232322],-64.71856779598728,5073
[2.5530303],-60.42150313586171,5073
[2.5828283],-62.22884542744928,5073
[2.6126263],-67.82587193613136,5073
[2.6424243],-60.917027853233364,5073
[2.6722221],-68.116540103187,5073
[2.7020202],-71.87638233495588,5073
[2.7318182],-67.0382708340596,5073
[2.7616162],-66.31498906951624,5073
[2.791414],-72.70959147359474,5073
[2.821212],-75.0045664116347,5073
[2.85101],-74.40882272362022,5073
[2.880808],-85.46638928146064,5073
[2.9106061],-92.1059085735315,5073
[2.940404],-80.10675004236498,5073
[2.970202],-79.80282082825613,5073
[3.],-90.39073224637981,5073
[2.2848485],-46.80261167309343,5073
[2.3146465],-55.26473661925273,5073
[2.3444445],-54.308724364182865,5073
[2.3742423],-53.424531320013095,5073
[2.4040403],-54.47258124860161,5073
[2.4338384],-51.88723914527009,5073
[2.4636364],-60.19638503315222,5073
[2.4934344],-65.55598086057829,5073
[2.5232322],-63.0692133792894,5073
[2.5530303],-60.68376714038645,5073
[2.5828283],-59.592086708442395,5073
[2.6126263],-63.697698725932455,5073
[2.6424243],-62.074932862657555,5073
[2.6722221],-66.05077578828764,5073
[2.7020202],-64.78996530571439,5073
[2.7318182],-70.31491632481772,5073
[2.7616162],-71.7243292335741,5073
[2.791414],-72.6729657227679,5073
[2.821212],-71.22576231108462,5073
[2.85101],-82.16459736264459,5073
[2.880808],-81.86258603458786,5073
[2.9106061],-80.86231181550691,5073
[2.940404],-82.04427977673578,5073
[2.970202],-90.94247887028543,5073
[3.],-81.55350483301753,5073
[2.2848485],-51.461935681292005,5073
[2.3146465],-55.079645807620516,5073
[2.3444445],-78.91384639929046,5073
[2.3742423],-51.59359183014106,5073
[2.4040403],-54.28525199595081,5073
[2.4338384],-57.48575846603514,5073
[2.4636364],-57.23057755733055,5073
[2.4934344],-55.86495897024626,5073
[2.5232322],-59.474925599361505,5073
[2.5530303],-70.86021235166255,5073
[2.5828283],-113.20195958657297,5073
[2.6126263],-65.21265164015894,5073
[2.6424243],-62.062935114091715,5073
[2.6722221],-64.15414222687653,5073
[2.7020202],-71.22491187009113,5073
[2.7318182],-74.6049204383661,5073
[2.7616162],-75.91996291701155,5073
[2.791414],-93.55014787698346,5073
[2.821212],-71.54443888754578,5073
[2.85101],-73.42652569004176,5073
[2.880808],-87.90494738933192,5073
[2.9106061],-76.43460749974204,5073
[2.940404],-471.72915538865493,5073
[2.970202],-89.75532683589343,5073
[3.],-95.11353548069974,5073
[2.2848485],-47.52752183213234,5073
[2.3146465],-51.32359336529044,5073
[2.3444445],-50.56471173461035,5073
[2.3742423],-58.64595759308556,5073
[2.4040403],-54.05586572609599,5073
[2.4338384],-55.3204866652297,5073
[2.4636364],-55.6688780316559,5073
[2.4934344],-56.44924777162458,5073
[2.5232322],-65.8485957131486,5073
[2.5530303],-65.56651177900298,5073
[2.5828283],-60.944572623798244,5073
[2.6126263],-66.05175297867034,5073
[2.6424243],-60.044921545938315,5073
[2.6722221],-61.81925388534911,5073
[2.7020202],-70.62293250941326,5073
[2.7318182],-71.36052837287359,5073
[2.7616162],-66.03269656899681,5073
[2.791414],-76.25007135985055,5073
[2.821212],-74.43758137704067,5073
[2.85101],-72.29000169712424,5073
[2.880808],-78.014744829622,5073
[2.9106061],-78.36599751155222,5073
[2.940404],-81.20963534627114,5073
[2.970202],-81.19145818415083,5073
[3.],-87.24310626085084,5073
[2.2848485],-51.000620266309674,5073
[2.3146465],-55.77433849262683,5073
[2.3444445],-48.11674389520097,5073
[2.3742423],-53.099337556945905,5073
[2.4040403],-52.66229222192885,5073
[2.4338384],-53.056747310300125,5073
[2.4636364],-57.83235466755786,5073
[2.4934344],-63.20959623710801,5073
[2.5232322],-59.57113756998768,5073
[2.5530303],-61.094403587816096,5073
[2.5828283],-60.01184522552197,5073
[2.6126263],-97.11782638334758,5073
[2.6424243],-63.540647040085894,5073
[2.6722221],-68.04190766034975,5073
[2.7020202],-68.09553814443848,5073
[2.7318182],-70.61788870160804,5073
[2.7616162],-70.17135516240788,5073
[2.791414],-77.06038614052586,5073
[2.821212],-71.86587929805265,5073
[2.85101],-82.50084746875508,5073
[2.880808],-76.47288178590615,5073
[2.9106061],-83.94609837398292,5073
[2.940404],-86.05011831966972,5073
[2.970202],-452.6154681009023,5073
[3.],-81.90524563061564,5073
[2.2848485],-50.25025322543564,5073
[2.3146465],-54.68798147657763,5073
[2.3444445],-54.518647652271454,5073
[2.3742423],-57.684672962674455,5073
[2.4040403],-55.49835533011527,5073
[2.4338384],-62.674291241819134,5073
[2.4636364],-58.025816455266416,5073
[2.4934344],-58.86524203569263,5073
[2.5232322],-56.84461030705679,5073
[2.5530303],-65.55534935904367,5073
[2.5828283],-64.21135662779407,5073
[2.6126263],-58.645944116002546,5073
[2.6424243],-65.68456943362038,5073
[2.6722221],-64.29567184070046,5073
[2.7020202],-61.60563876819859,5073
[2.7318182],-69.76966542202265,5073
[2.7616162],-73.33699224791788,5073
[2.791414],-85.98639735301812,5073
[2.821212],-70.26684956443765,5073
[2.85101],-73.10284293334793,5073
[2.880808],-78.98275126573107,5073
[2.9106061],-74.20658813890262,5073
[2.940404],-91.66889805681649,5073
[2.970202],-77.27011680030334,5073
[3.],-79.20134903238774,5073
[2.2848485],-52.035098598850674,5073
[2.3146465],-49.65908970034065,5073
[2.3444445],-58.37100040315482,5073
[2.3742423],-57.11896239061432,5073
[2.4040403],-55.03846757293128,5073
[2.4338384],-66.78657395297947,5073
[2.4636364],-59.694052186736414,5073
[2.4934344],-55.94516020349288,5073
[2.5232322],-65.90769155531962,5073
[2.5530303],-63.67674304372444,5073
[2.5828283],-60.611663832126006,5073
[2.6126263],-61.12826967049912,5073
[2.6424243],-63.91129265641705,5073
[2.6722221],-64.16258813228329,5073
[2.7020202],-62.14823527997152,5073
[2.7318182],-62.85306115046877,5073
[2.7616162],-71.34880204684275,5073
[2.791414],-72.7067843237341,5073
[2.821212],-72.32282642699172,5073
[2.85101],-76.27911472469023,5073
[2.880808],-78.33501059316139,5073
[2.9106061],-85.86663538691384,5073
[2.940404],-83.0311855600689,5073
[2.970202],-88.44975458441155,5073
[3.],-85.26914710672817,5073
[2.2848485],-48.91070205756547,5073
[2.3146465],-46.43802302097003,5073
[2.3444445],-55.1669639132651,5073
[2.3742423],-52.05156756284238,5073
[2.4040403],-51.1637368939504,5073
[2.4338384],-65.95863492759143,5073
[2.4636364],-65.34476601547055,5073
[2.4934344],-60.40615235654345,5073
[2.5232322],-55.611056379194316,5073
[2.5530303],-60.63857001418476,5073
[2.5828283],-67.46701343059553,5073
[2.6126263],-63.76664295502464,5073
[2.6424243],-61.49772178683193,5073
[2.6722221],-449.61692019556676,5073
[2.7020202],-72.77085353194958,5073
[2.7318182],-65.14888444143708,5073
[2.7616162],-68.44856900790595,5073
[2.791414],-72.03459489714771,5073
[2.821212],-69.39145806274415,5073
[2.85101],-83.47510871242456,5073
[2.880808],-89.07047992861754,5073
[2.9106061],-80.3874883866138,5073
[2.940404],-84.68499930860293,5073
[2.970202],-80.53236146187777,5073
[3.],-79.76073231863052,5073
[2.2848485],-50.30146103121584,5073
[2.3146465],-53.642494528729785,5073
[2.3444445],-52.91956991629892,5073
[2.3742423],-53.4732042303146,5073
[2.4040403],-53.99258856854741,5073
[2.4338384],-64.54343842901083,5073
[2.4636364],-55.879557277751125,5073
[2.4934344],-58.09940070629502,5073
[2.5232322],-56.32508904617878,5073
[2.5530303],-61.60366021808059,5073
[2.5828283],-60.44917231204166,5073
[2.6126263],-61.30321813953723,5073
[2.6424243],-69.74633374672966,5073
[2.6722221],-63.58682496899182,5073
[2.7020202],-70.1324955127709,5073
[2.7318182],-84.15434835301771,5073
[2.7616162],-68.52565922852074,5073
[2.791414],-73.82789181488468,5073
[2.821212],-74.76702777825705,5073
[2.85101],-74.60369578562987,5073
[2.880808],-75.00212844115705,5073
[2.9106061],-74.3620530062566,5073
[2.940404],-78.70671689788439,5073
[2.970202],-77.97738829649276,5073
[3.],-83.23976596138004,5073
[2.2848485],-50.750506741831046,5073
[2.3146465],-51.28850508329685,5073
[2.3444445],-50.96122696977798,5073
[2.3742423],-54.43443548335309,5073
[2.4040403],-52.85704129472123,5073
[2.4338384],-54.782861979899344,5073
[2.4636364],-56.449411736441846,5073
[2.4934344],-53.23266977504329,5073
[2.5232322],-57.607286529265664,5073
[2.5530303],-66.21553686739495,5073
[2.5828283],-69.4330824247623,5073
[2.6126263],-73.42268026108154,5073
[2.6424243],-85.40595041349108,5073
[2.6722221],-66.03482410123587,5073
[2.7020202],-62.18443326753099,5073
[2.7318182],-68.76799517541681,5073
[2.7616162],-69.49658126886834,5073
[2.791414],-71.30824011724643,5073
[2.821212],-73.15741982717287,5073
[2.85101],-67.63060782421329,5073
[2.880808],-79.8412508308882,5073
[2.9106061],-83.9525232830233,5073
[2.940404],-80.74158562653865,5073
[2.970202],-90.96584107715967,5073
[3.],-86.34961957499264,5073
[2.2848485],-49.3160455027254,5073
[2.3146465],-51.02123345723401,5073
[2.3444445],-52.35991321555812,5073
[2.3742423],-53.52011268923065,5073
[2.4040403],-62.91770914033198,5073
[2.4338384],-55.94893951432621,5073
[2.4636364],-63.15182461515338,5073
[2.4934344],-59.404716464338975,5073
[2.5232322],-66.57883909653641,5073
[2.5530303],-59.3188895802619,5073
[2.5828283],-70.81459400534976,5073
[2.6126263],-62.672662218346716,5073
[2.6424243],-85.63154287648715,5073
[2.6722221],-87.2280109418486,5073
[2.7020202],-67.30799030873035,5073
[2.7318182],-71.71158215675568,5073
[2.7616162],-78.78255127123217,5073
[2.791414],-72.23231409155987,5073
[2.821212],-70.35643239429022,5073
[2.85101],-74.73044542716892,5073
[2.880808],-78.64715711868966,5073
[2.9106061],-74.60212007511022,5073
[2.940404],-81.99766195744878,5073
[2.970202],-85.78970909194159,5073
[3.],-96.99100198026493,5073
[2.2848485],-47.82288000670926,5073
[2.3146465],-48.7702765646526,5073
[2.3444445],-49.053139430492486,5073
[2.3742423],-51.50248401206807,5073
[2.4040403],-58.25413583763047,5073
[2.4338384],-54.78660881284994,5073
[2.4636364],-58.85045807590618,5073
[2.4934344],-56.930488859864774,5073
[2.5232322],-60.474503520428534,5073
[2.5530303],-60.501854853027645,5073
[2.5828283],-59.06639280483299,5073
[2.6126263],-62.829658821593995,5073
[2.6424243],-62.79665908900736,5073
[2.6722221],-60.449635487350854,5073
[2.7020202],-64.36557243500381,5073
[2.7318182],-75.75321913136149,5073
[2.7616162],-71.72148465746426,5073
[2.791414],-72.23666637273551,5073
[2.821212],-78.96177991532377,5073
[2.85101],-71.75961347723447,5073
[2.880808],-79.51516831345585,5073
[2.9106061],-77.32585400334028,5073
[2.940404],-77.18069638439879,5073
[2.970202],-81.87946120068891,5073
[3.],-83.19435906515898,5073
[2.2848485],-51.82738787378923,5073
[2.3146465],-50.18088167044125,5073
[2.3444445],-58.13943905599433,5073
[2.3742423],-51.66246476259233,5073
[2.4040403],-54.93487878434149,5073
[2.4338384],-60.90543187495306,5073
[2.4636364],-55.588677170582415,5073
[2.4934344],-100.17767937568566,5073
[2.5232322],-62.2019080821407,5073
[2.5530303],-58.46372811860343,5073
[2.5828283],-65.76092836445419,5073
[2.6126263],-61.30142840419797,5073
[2.6424243],-63.38721780820599,5073
[2.6722221],-65.28639894595976,5073
[2.7020202],-473.27632402323013,5073
[2.7318182],-87.28035591026935,5073
[2.7616162],-73.9147370870857,5073
[2.791414],-70.08332359192558,5073
[2.821212],-68.59498074468911,5073
[2.85101],-76.02916539518453,5073
[2.880808],-74.52221096910702,5073
[2.9106061],-76.2994199078869,5073
[2.940404],-80.45530460963829,5073
[2.970202],-85.35377810376706,5073
[3.],-81.13051216420968,5073
[2.2848485],-49.20688688846141,5073
[2.3146465],-52.6862582538905,5073
[2.3444445],-55.81384451383174,5073
[2.3742423],-50.9328761412303,5073
[2.4040403],-53.31431044368643,5073
[2.4338384],-60.86388174236235,5073
[2.4636364],-51.53905967488522,5073
[2.4934344],-58.37995383311841,5073
[2.5232322],-59.59255811519461,5073
[2.5530303],-56.88197356429478,5073
[2.5828283],-60.90272865278243,5073
[2.6126263],-63.521450199310145,5073
[2.6424243],-68.3703802337176,5073
[2.6722221],-65.9268529702513,5073
[2.7020202],-68.74790907392818,5073
[2.7318182],-64.15407223354781,5073
[2.7616162],-90.37362719004771,5073
[2.791414],-74.93623462383977,5073
[2.821212],-92.80013263648611,5073
[2.85101],-70.63180672377078,5073
[2.880808],-78.44380420600818,5073
[2.9106061],-84.3486173059667,5073
[2.940404],-85.62001847106654,5073
[2.970202],-81.92086834696272,5073
[3.],-83.15801542698324,5073
[2.2848485],-48.91969590087793,5073
[2.3146465],-47.38696992705651,5073
[2.3444445],-56.12045108537238,5073
[2.3742423],-55.09928855635563,5073
[2.4040403],-58.94285730838887,5073
[2.4338384],-55.11467817813748,5073
[2.4636364],-51.667433836150245,5073
[2.4934344],-56.21386496744811,5073
[2.5232322],-57.65066251696943,5073
[2.5530303],-64.12494603113367,5073
[2.5828283],-63.596540065445105,5073
[2.6126263],-67.06562936692991,5073
[2.6424243],-65.19325320496598,5073
[2.6722221],-68.95810702544694,5073
[2.7020202],-76.37852541035201,5073
[2.7318182],-71.5895848068132,5073
[2.7616162],-77.81868554069491,5073
[2.791414],-74.26318174431889,5073
[2.821212],-74.8848844085923,5073
[2.85101],-73.02600023927883,5073
[2.880808],-80.48602646993967,5073
[2.9106061],-87.32794748332749,5073
[2.940404],-473.26247226338893,5073
[2.970202],-92.69806192876979,5073
[3.],-86.71587886594247,5073
[2.2848485],-50.96916197886101,5073
[2.3146465],-67.22936285234901,5073
[2.3444445],-52.154528545402336,5073
[2.3742423],-54.042874755542314,5073
[2.4040403],-55.20395576559464,5073
[2.4338384],-59.059605647483956,5073
