target_velocity,r,random_seed
[2.4636364],-54.38426014099149,5069
[2.4934344],-69.96054154843684,5069
[2.5232322],-58.60521015539991,5069
[2.5530303],-58.94880144904156,5069
[2.5828283],-96.35217514648822,5069
[2.6126263],-69.97984050082204,5069
[2.6424243],-64.49599986996827,5069
[2.6722221],-64.31574999110707,5069
[2.7020202],-78.0624836240086,5069
[2.7318182],-68.0712469895605,5069
[2.7616162],-77.23690578509047,5069
[2.791414],-79.08092889160363,5069
[2.821212],-70.89473408698538,5069
[2.85101],-94.59865674564739,5069
[2.880808],-81.67526243955449,5069
[2.9106061],-75.14292803434391,5069
[2.940404],-87.39659765041534,5069
[2.970202],-76.47640697558765,5069
[3.],-88.49172306674403,5069
[2.2848485],-50.96971362143684,5069
[2.3146465],-51.16119852746614,5069
[2.3444445],-50.17117000693075,5069
[2.3742423],-53.91785568696239,5069
[2.4040403],-51.63512849392179,5069
[2.4338384],-88.25815480775418,5069
[2.4636364],-58.711384549234474,5069
[2.4934344],-67.67839114892652,5069
[2.5232322],-54.97358034721486,5069
[2.5530303],-58.52609651086651,5069
[2.5828283],-57.91251265833369,5069
[2.6126263],-91.3987143153294,5069
[2.6424243],-72.07267991309251,5069
[2.6722221],-76.3330150906153,5069
[2.7020202],-66.56768475144341,5069
[2.7318182],-417.27374189680467,5069
[2.7616162],-87.29600016742044,5069
[2.791414],-77.17641820573297,5069
[2.821212],-72.38912235207421,5069
[2.85101],-74.87991123615632,5069
[2.880808],-73.40109310234882,5069
[2.9106061],-79.70774749916961,5069
[2.940404],-74.2554958679237,5069
[2.970202],-87.3978449479656,5069
[3.],-93.31529101199213,5069
[2.2848485],-48.55256898131204,5069
[2.3146465],-47.463657094591476,5069
[2.3444445],-49.328405590904595,5069
[2.3742423],-56.13332336917855,5069
[2.4040403],-54.96164048580359,5069
[2.4338384],-59.31422398360687,5069
[2.4636364],-52.28025487713871,5069
[2.4934344],-56.85399651843034,5069
[2.5232322],-59.34836343024671,5069
[2.5530303],-54.955808218042975,5069
[2.5828283],-62.78892109936529,5069
[2.6126263],-58.34204002183495,5069
[2.6424243],-67.7745490341812,5069
[2.6722221],-75.08703875560941,5069
[2.7020202],-71.50635611059865,5069
[2.7318182],-67.56685116066737,5069
[2.7616162],-70.591158381467,5069
[2.791414],-74.0707917613017,5069
[2.821212],-79.63281073046957,5069
[2.85101],-73.54011692402881,5069
[2.880808],-78.82401529256208,5069
[2.9106061],-76.7659123186847,5069
[2.940404],-84.39676619773903,5069
[2.970202],-104.01719327392088,5069
[3.],-85.37090653442469,5069
[2.2848485],-49.3887612967904,5069
[2.3146465],-54.11395890903725,5069
[2.3444445],-58.816891677074445,5069
[2.3742423],-54.07762874759435,5069
[2.4040403],-51.97686817998102,5069
[2.4338384],-53.676814603624734,5069
[2.4636364],-58.56655173211802,5069
[2.4934344],-55.40646787931038,5069
[2.5232322],-55.66137632484692,5069
[2.5530303],-63.17497624575184,5069
[2.5828283],-64.86697516222111,5069
[2.6126263],-62.40551235464884,5069
[2.6424243],-84.58333339368522,5069
[2.6722221],-66.14855702270728,5069
[2.7020202],-67.66021401671645,5069
[2.7318182],-74.56019324351011,5069
[2.7616162],-72.38364960839981,5069
[2.791414],-84.92798664148117,5069
[2.821212],-77.1215904187802,5069
[2.85101],-89.6942089075772,5069
[2.880808],-77.82663732691468,5069
[2.9106061],-76.41183930144801,5069
[2.940404],-86.36790643302321,5069
[2.970202],-85.89426278992343,5069
[3.],-81.74041198338875,5069
[2.2848485],-50.92181796248684,5069
[2.3146465],-58.06686052274255,5069
[2.3444445],-52.78508910931277,5069
[2.3742423],-51.29073574957112,5069
[2.4040403],-58.39659989128657,5069
[2.4338384],-57.375711771356464,5069
[2.4636364],-53.94453441205367,5069
[2.4934344],-76.69663538232328,5069
[2.5232322],-61.21514931574496,5069
[2.5530303],-63.33604695546669,5069
[2.5828283],-63.01541605906466,5069
[2.6126263],-63.04832873698924,5069
[2.6424243],-66.93721681709636,5069
[2.6722221],-65.09208570247802,5069
[2.7020202],-63.58220320195916,5069
[2.7318182],-70.12262586506466,5069
[2.7616162],-105.09618970285675,5069
[2.791414],-74.08675055261156,5069
[2.821212],-76.27867050832492,5069
[2.85101],-79.81002375470575,5069
[2.880808],-79.96410958742904,5069
[2.9106061],-101.22111556393003,5069
[2.940404],-87.49147475157618,5069
[2.970202],-82.42759098640182,5069
[3.],-77.05676847432889,5069
[2.2848485],-60.74263765859553,5069
[2.3146465],-48.273989647459985,5069
[2.3444445],-51.90200049560103,5069
[2.3742423],-69.27101574152799,5069
[2.4040403],-52.08779294375047,5069
[2.4338384],-53.9706233460548,5069
[2.4636364],-60.31904637790144,5069
[2.4934344],-53.44846500862475,5069
[2.5232322],-62.99972364712831,5069
[2.5530303],-122.65206458853886,5069
[2.5828283],-60.76211838937276,5069
[2.6126263],-67.98351599801491,5069
[2.6424243],-70.20290091619782,5069
[2.6722221],-73.71616868433176,5069
[2.7020202],-73.12504617002823,5069
[2.7318182],-78.06138066623316,5069
[2.7616162],-69.99328407770518,5069
[2.791414],-71.76131491631575,5069
[2.821212],-78.88810413608587,5069
[2.85101],-80.39983904666764,5069
[2.880808],-73.2651943559069,5069
[2.9106061],-75.62046257897642,5069
[2.940404],-76.22884638482503,5069
[2.970202],-78.43759054867036,5069
[3.],-136.88604828173692,5069
[2.2848485],-52.09098726320675,5069
[2.3146465],-54.45917451770396,5069
[2.3444445],-53.183756755042786,5069
[2.3742423],-59.468812492452024,5069
[2.4040403],-58.21975452412229,5069
[2.4338384],-56.71425023955069,5069
[2.4636364],-58.132801397838215,5069
[2.4934344],-58.45767794349324,5069
[2.5232322],-59.86407382879439,5069
[2.5530303],-59.957615267009444,5069
[2.5828283],-67.2011477558913,5069
[2.6126263],-60.24151071738364,5069
[2.6424243],-62.24388593077907,5069
[2.6722221],-75.07693255903516,5069
[2.7020202],-74.69688869053743,5069
[2.7318182],-63.61750634744224,5069
[2.7616162],-67.06443869214728,5069
[2.791414],-65.10573348153851,5069
[2.821212],-69.21159458209029,5069
[2.85101],-72.8386823168888,5069
[2.880808],-77.15810757624287,5069
[2.9106061],-78.31813360222739,5069
[2.940404],-92.99123073242811,5069
[2.970202],-81.47001285920196,5069
[3.],-75.6914865715249,5069
[2.2848485],-55.406284402318015,5069
[2.3146465],-56.91600188840897,5069
[2.3444445],-55.96307325274765,5069
[2.3742423],-57.22252229577387,5069
[2.4040403],-58.424760722630886,5069
[2.4338384],-57.34202801179862,5069
[2.4636364],-54.9183168309141,5069
[2.4934344],-55.480288611344086,5069
[2.5232322],-58.93708146893553,5069
[2.5530303],-58.99040495027439,5069
[2.5828283],-65.24771026745695,5069
[2.6126263],-62.61187526462155,5069
[2.6424243],-59.22815531068516,5069
[2.6722221],-65.57381580407451,5069
[2.7020202],-67.1839429355814,5069
[2.7318182],-63.367133386094146,5069
[2.7616162],-117.88759362268645,5069
[2.791414],-73.24453076629815,5069
[2.821212],-81.90636320635444,5069
[2.85101],-103.75108457133572,5069
[2.880808],-73.89871213587313,5069
[2.9106061],-88.3750728680489,5069
[2.940404],-81.58249845773463,5069
[2.970202],-88.90416670626242,5069
[3.],-78.88974471612694,5069
[2.2848485],-55.23061720646611,5069
[2.3146465],-52.76722843474874,5069
[2.3444445],-63.441876228468246,5069
[2.3742423],-58.45261565918639,5069
[2.4040403],-54.74691972639949,5069
[2.4338384],-56.18019710201809,5069
[2.4636364],-117.41888987239734,5069
[2.4934344],-60.51775679644976,5069
[2.5232322],-67.08135565780218,5069
[2.5530303],-56.71213550746898,5069
[2.5828283],-62.00927963218727,5069
[2.6126263],-63.45816477575293,5069
[2.6424243],-69.77549325533718,5069
[2.6722221],-63.616507222309394,5069
[2.7020202],-71.60579545127067,5069
[2.7318182],-99.65947362068805,5069
[2.7616162],-71.04939971529038,5069
[2.791414],-72.94403827549831,5069
[2.821212],-73.06691014087352,5069
[2.85101],-72.22418027608035,5069
[2.880808],-78.3087683474729,5069
[2.9106061],-89.58023518500099,5069
[2.940404],-99.93820298821036,5069
[2.970202],-77.30863457513443,5069
[3.],-82.95078510874042,5069
[2.2848485],-56.051171851102254,5069
[2.3146465],-61.90647946375807,5069
[2.3444445],-50.08744559606056,5069
[2.3742423],-54.070839389228034,5069
[2.4040403],-55.69328733680768,5069
[2.4338384],-61.369299557740376,5069
[2.4636364],-58.373553202003905,5069
[2.4934344],-63.84299207101072,5069
[2.5232322],-58.621125491458024,5069
[2.5530303],-59.56785245870444,5069
[2.5828283],-58.29057006701959,5069
[2.6126263],-100.58310220829189,5069
[2.6424243],-65.79523097561209,5069
[2.6722221],-103.53325606252496,5069
[2.7020202],-71.161662117906,5069
[2.7318182],-75.6725382715388,5069
[2.7616162],-95.0987864148841,5069
[2.791414],-73.20797328112873,5069
[2.821212],-77.16503035585175,5069
[2.85101],-73.0401617327161,5069
[2.880808],-73.83446730291668,5069
[2.9106061],-80.22503089231785,5069
[2.940404],-75.34435448594137,5069
[2.970202],-88.56687350514873,5069
[3.],-91.9630377387673,5069
[2.2848485],-46.58263957914943,5069
[2.3146465],-51.06648818783664,5069
[2.3444445],-50.65671083594157,5069
[2.3742423],-55.75346864493464,5069
[2.4040403],-55.853493606195634,5069
[2.4338384],-57.107366217385575,5069
[2.4636364],-57.90552307141458,5069
[2.4934344],-65.22837488991816,5069
[2.5232322],-73.98616029531598,5069
[2.5530303],-63.8054380953677,5069
[2.5828283],-57.13287734235651,5069
[2.6126263],-59.20693310223484,5069
[2.6424243],-81.76930949486695,5069
[2.6722221],-59.601915925855835,5069
[2.7020202],-72.23678504767815,5069
[2.7318182],-73.97184627829408,5069
[2.7616162],-75.07490225024353,5069
[2.791414],-76.11530022942627,5069
[2.821212],-70.66575501141224,5069
[2.85101],-84.07246755239674,5069
[2.880808],-95.89871948605182,5069
[2.9106061],-125.97655347666297,5069
[2.940404],-89.7779814111383,5069
[2.970202],-78.43120270336966,5069
[3.],-84.03928199313641,5069
[2.2848485],-70.07611780565874,5069
[2.3146465],-55.14524845004299,5069
[2.3444445],-52.309436082531136,5069
[2.3742423],-52.338990490048644,5069
[2.4040403],-57.09828010726795,5069
[2.4338384],-59.96440001415991,5069
[2.4636364],-61.622986807366765,5069
[2.4934344],-62.34491681558888,5069
[2.5232322],-58.212843563451614,5069
[2.5530303],-125.61569645838651,5069
[2.5828283],-65.06133939881387,5069
[2.6126263],-59.65732915792603,5069
[2.6424243],-67.4051430984491,5069
[2.6722221],-62.6577285407225,5069
[2.7020202],-68.31644423119201,5069
[2.7318182],-74.26985250688085,5069
[2.7616162],-69.47893734616372,5069
[2.791414],-72.84841074958003,5069
[2.821212],-72.40071000435627,5069
[2.85101],-94.14764497228798,5069
[2.880808],-74.85017172956096,5069
[2.9106061],-80.92463258532892,5069
[2.940404],-79.37359646036369,5069
[2.970202],-78.10719803317691,5069
[3.],-79.37767612787093,5069
[2.2848485],-53.14159272451122,5069
[2.3146465],-51.258968555244145,5069
[2.3444445],-52.73584105944471,5069
[2.3742423],-54.838094146133166,5069
[2.4040403],-58.484108300239484,5069
[2.4338384],-50.64316541592664,5069
[2.4636364],-53.93294868091739,5069
[2.4934344],-72.3991490095398,5069
[2.5232322],-58.87051233562108,5069
[2.5530303],-60.472373069645364,5069
[2.5828283],-60.25284290195773,5069
[2.6126263],-67.8906425868003,5069
[2.6424243],-70.8149377685933,5069
[2.6722221],-64.17801730826787,5069
[2.7020202],-67.08341678451683,5069
[2.7318182],-64.33088359699137,5069
[2.7616162],-434.6994151707572,5069
[2.791414],-72.0196180796634,5069
[2.821212],-99.33897719116058,5069
[2.85101],-81.85328311385987,5069
[2.880808],-85.55340999535949,5069
[2.9106061],-77.58544175078171,5069
[2.940404],-76.49787517442692,5069
[2.970202],-90.83539988748855,5069
[3.],-88.67837844366844,5069
[2.2848485],-49.204001963430734,5069
[2.3146465],-50.994029936722264,5069
[2.3444445],-48.538598424337415,5069
[2.3742423],-52.396229944874705,5069
[2.4040403],-53.771389703077986,5069
[2.4338384],-60.38414028326478,5069
[2.4636364],-60.66008917394771,5069
[2.4934344],-61.18110661149495,5069
[2.5232322],-56.82728724042989,5069
[2.5530303],-62.83317207594499,5069
[2.5828283],-65.17639071343865,5069
[2.6126263],-67.59633865144157,5069
[2.6424243],-66.16478365257181,5069
[2.6722221],-69.81022419067897,5069
[2.7020202],-64.7658793440163,5069
[2.7318182],-71.03484488997329,5069
[2.7616162],-74.0685441031137,5069
[2.791414],-66.02459687819596,5069
[2.821212],-89.00427684468373,5069
[2.85101],-70.82348733225061,5069
[2.880808],-72.42372848677789,5069
[2.9106061],-86.21289585333524,5069
[2.940404],-80.10728659971747,5069
[2.970202],-86.32388865328782,5069
[3.],-92.82855455320181,5069
[2.2848485],-50.46882158563514,5069
[2.3146465],-73.43190118062388,5069
[2.3444445],-58.63973487318535,5069
[2.3742423],-105.513288550657,5069
[2.4040403],-57.71927000108512,5069
[2.4338384],-56.95587397792172,5069
[2.4636364],-58.97143938442722,5069
[2.4934344],-56.413646871826955,5069
[2.5232322],-61.69388919905383,5069
[2.5530303],-63.25396161457472,5069
[2.5828283],-58.48233291634615,5069
[2.6126263],-65.81080348681986,5069
[2.6424243],-115.75300972927495,5069
[2.6722221],-73.09350233867944,5069
[2.7020202],-72.00794692509865,5069
[2.7318182],-68.68772275133723,5069
[2.7616162],-73.4439624184718,5069
[2.791414],-99.84028312937116,5069
[2.821212],-76.58401947420703,5069
[2.85101],-76.5916867656869,5069
[2.880808],-84.79595151096548,5069
[2.9106061],-85.12522494537873,5069
[2.940404],-116.9150674995188,5069
[2.970202],-92.49718052984323,5069
[3.],-84.32883092847771,5069
[2.2848485],-89.71780894291926,5069
[2.3146465],-49.24680192046295,5069
[2.3444445],-53.315048725859945,5069
[2.3742423],-56.737615951512055,5069
[2.4040403],-52.792301121547,5069
[2.4338384],-55.01486901083116,5069
[2.4636364],-53.87189082582813,5069
[2.4934344],-54.92142834090785,5069
[2.5232322],-59.20564533892161,5069
[2.5530303],-60.54290378607266,5069
[2.5828283],-63.715999392695245,5069
[2.6126263],-65.10175724228021,5069
[2.6424243],-66.79366451745565,5069
[2.6722221],-65.04232761798491,5069
[2.7020202],-66.20927327755886,5069
[2.7318182],-65.85742460953563,5069
[2.7616162],-84.45852323858855,5069
[2.791414],-69.19536396054214,5069
[2.821212],-83.91424228214134,5069
[2.85101],-119.73537669710875,5069
[2.880808],-82.66915916936692,5069
[2.9106061],-79.47760750220115,5069
[2.940404],-77.6122406908122,5069
[2.970202],-77.35813259531169,5069
[3.],-80.29334301400068,5069
[2.2848485],-51.22710658995597,5069
[2.3146465],-52.45296994549819,5069
[2.3444445],-52.31240914125027,5069
[2.3742423],-54.87438444880844,5069
[2.4040403],-53.64214031124354,5069
[2.4338384],-57.64949944145443,5069
[2.4636364],-61.54027288854854,5069
[2.4934344],-93.73008091720075,5069
[2.5232322],-69.40712132721536,5069
[2.5530303],-59.75527057390506,5069
[2.5828283],-61.091728038129766,5069
[2.6126263],-63.58688418054142,5069
[2.6424243],-63.43104515950217,5069
[2.6722221],-64.05875145670305,5069
[2.7020202],-69.61219293194073,5069
[2.7318182],-68.30740986021459,5069
[2.7616162],-65.64663075921759,5069
[2.791414],-74.66390904187114,5069
[2.821212],-74.29552586233515,5069
[2.85101],-68.69262220544489,5069
[2.880808],-75.00240507053752,5069
[2.9106061],-113.81513377139356,5069
[2.940404],-78.4414720400287,5069
[2.970202],-82.59626008349107,5069
[3.],-75.99227634330806,5069
[2.2848485],-45.57480410291096,5069
[2.3146465],-52.70368736718808,5069
[2.3444445],-52.706394608698155,5069
[2.3742423],-51.80272979775893,5069
[2.4040403],-60.93729414742443,5069
[2.4338384],-70.41671654581361,5069
[2.4636364],-57.17206075490084,5069
[2.4934344],-58.25172206769315,5069
[2.5232322],-62.32328819190925,5069
[2.5530303],-63.75240502447243,5069
[2.5828283],-64.41922544389561,5069
[2.6126263],-61.09805036878313,5069
[2.6424243],-62.90142777890916,5069
[2.6722221],-64.80797759564713,5069
[2.7020202],-66.02169232634657,5069
[2.7318182],-100.740203569338,5069
[2.7616162],-65.38586296885805,5069
[2.791414],-65.26867126535224,5069
[2.821212],-71.31414020852745,5069
[2.85101],-67.99451417701476,5069
[2.880808],-84.22837523252929,5069
[2.9106061],-78.40025521603694,5069
[2.940404],-82.3260646980016,5069
[2.970202],-79.71414223206634,5069
[3.],-79.23445334216316,5069
[2.2848485],-47.49566405276964,5069
[2.3146465],-50.64263025980225,5069
[2.3444445],-62.811123330101516,5069
[2.3742423],-53.02983894615117,5069
[2.4040403],-70.96294511030852,5069
[2.4338384],-61.80316780578347,5069
[2.4636364],-57.651836663466206,5069
[2.4934344],-56.574126680207705,5069
[2.5232322],-76.28980668303463,5069
[2.5530303],-63.50844633804151,5069
[2.5828283],-59.30694884260894,5069
[2.6126263],-65.33503672079767,5069
[2.6424243],-66.75492986344643,5069
[2.6722221],-62.56432268132854,5069
[2.7020202],-79.971980301395,5069
[2.7318182],-79.82979386911667,5069
[2.7616162],-82.86241689317326,5069
[2.791414],-65.858805417977,5069
[2.821212],-69.08129426933093,5069
[2.85101],-78.25260193561544,5069
[2.880808],-96.10601178543823,5069
[2.9106061],-89.73974003078081,5069
[2.940404],-76.45776045294147,5069
[2.970202],-80.02611860671308,5069
[3.],-84.73828374159086,5069
[2.2848485],-52.00943532527249,5069
[2.3146465],-55.528511231957445,5069
[2.3444445],-50.4448930630423,5069
[2.3742423],-51.28053019508877,5069
[2.4040403],-59.543298209634166,5069
[2.4338384],-54.84061383660189,5069
[2.4636364],-60.15496283189168,5069
[2.4934344],-61.99598412630978,5069
[2.5232322],-54.537623456393746,5069
[2.5530303],-61.85139264908731,5069
[2.5828283],-67.4305454626185,5069
[2.6126263],-60.2333792692116,5069
[2.6424243],-64.6873172561412,5069
[2.6722221],-65.91241323118135,5069
[2.7020202],-78.66939438954793,5069
[2.7318182],-72.85939627781791,5069
[2.7616162],-65.34559970854335,5069
